Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-11-04,168.13,167.65,167.37,167.5,11568,1606273
2021-11-05,169.935,169.84,167.86,168.42,15390,1937753
2021-11-08,170.7,170.45,170.06,170.41,8022,1175153
2021-11-09,171.3,171.29,170.12,170.73,9051,1386454
2021-11-10,174.64,173.15,172.11,173.62,19103,2617721
2021-11-11,174.27,174.12,173.75,173.96,7039,1391751
2021-11-12,174.67,174.45,173.42,173.51,13015,2151256
2021-11-15,174.589,174.18,173.69,174.14,9096,1500150
2021-11-16,174.48,172.92,172.865,173.97,13619,1958752
2021-11-17,174.6,174.5,173.89,174.27,11043,1623666
2021-11-18,174.36,173.94,173.53,173.96,9332,1670730
2021-11-19,174.08,172.61,172.24,173.67,12850,2010278
2021-11-22,170.44,168.74,168.43,169.89,18646,2492307
2021-11-23,167.59,167.28,166.54,167.28,13060,1987333
2021-11-24,167.44,167.12,166.32,166.6,10860,1436864
2021-11-26,168.62,166.85,166.38,168.6,15972,2080616
2021-11-29,167.25,166.62,166.41,166.84,10143,2197252
2021-11-30,169.01,165.5,165.37,167.77,24929,2986768
2021-12-01,167.46,166.16,166.07,166.84,13373,1974060
2021-12-02,165.94,165.24,164.64,165.9,16145,2025798
2021-12-03,166.915,166.63,165.0,165.49,15982,1997773
2021-12-06,166.8,166.22,165.93,166.14,8300,1121802
2021-12-07,167.07,166.81,166.18,166.2,6912,970981
2021-12-08,166.95,166.9,166.29,166.51,6668,909466
2021-12-09,166.58,165.88,165.65,166.54,5694,864808
2021-12-10,166.91,166.58,166.18,166.72,8573,1329147
2021-12-13,167.25,167.0,166.68,166.89,6977,1515947
2021-12-14,166.14,165.44,165.16,165.34,10279,1896843
2021-12-15,166.4,166.15,163.8,165.27,23123,2818666
2021-12-16,168.18,168.16,166.95,167.01,13636,2275897
2021-12-17,169.12,167.8,167.78,168.73,12044,1821857
2021-12-20,168.0,167.09,167.07,167.87,10414,1646201
2021-12-21,167.77,167.02,166.75,167.69,8081,1163045
2021-12-22,168.63,168.59,167.11,167.61,6770,979622
2021-12-23,169.16,168.97,168.01,168.69,6271,1077473
2021-12-27,169.42,169.37,168.78,168.96,6172,916130
2021-12-28,169.65,168.64,168.63,169.33,5681,853890
2021-12-29,168.69,168.59,167.29,167.36,8503,1140283
2021-12-30,169.81,169.8,168.385,168.41,7308,1518684
2021-12-31,171.03,170.96,170.04,170.52,9998,1612233
2022-01-03,169.0,168.33,168.0,168.86,13939,2307322
2022-01-04,169.72,169.57,168.74,168.9,9481,1488910
2022-01-05,170.92,169.06,168.9,170.59,13280,1680195
2022-01-06,167.75,166.99,166.86,167.16,15587,2290704
2022-01-07,168.01,167.75,166.86,167.37,12541,1567851
2022-01-10,168.29,168.26,167.32,167.35,10088,1437528
2022-01-11,170.31,170.29,168.37,168.44,11765,2092479
2022-01-12,170.75,170.74,170.01,170.19,9270,1336545
2022-01-13,170.22,170.16,169.27,170.06,9780,1288689
2022-01-14,170.56,169.67,169.48,170.23,11703,1526988
2022-01-18,170.0,169.39,169.1,169.63,14171,1998682
2022-01-19,172.185,172.08,170.21,170.38,21099,3230420
2022-01-20,172.59,171.65,171.59,172.31,14078,2056042
2022-01-21,172.12,171.09,170.75,172.04,13989,2199939
2022-01-24,172.13,172.03,170.86,171.78,20183,3866993
2022-01-25,173.14,172.58,171.78,171.9,22746,3861583
2022-01-26,171.72,169.79,169.48,171.37,20175,3215884
2022-01-27,169.09,167.6,167.33,168.03,25516,3121820
2022-01-28,167.46,167.1,166.37,166.6,13329,2048021
2022-01-31,168.14,168.09,167.46,167.79,11106,2117005
2022-02-01,168.84,168.23,167.88,168.53,14928,2983172
2022-02-02,169.12,168.84,168.16,168.34,10226,1910094
2022-02-03,168.82,168.6,167.03,168.31,14382,2475093
2022-02-04,169.1,168.86,167.99,168.04,12987,2373056
2022-02-07,170.29,170.11,169.19,169.43,11616,1685401
2022-02-08,170.77,170.63,169.97,170.1,8128,1186216
2022-02-09,171.42,171.21,170.56,170.66,11738,1889104
2022-02-10,171.99,170.56,170.47,170.53,20461,2361356
2022-02-11,174.19,173.81,170.71,170.75,43985,4794451
2022-02-14,174.99,174.74,173.68,173.78,14673,2226364
2022-02-15,173.335,173.08,172.4,173.1,17135,3314755
2022-02-16,174.86,174.86,173.48,173.48,16848,2729629
2022-02-17,177.52,177.25,176.39,176.7,22749,3147272
2022-02-18,177.24,177.12,176.51,177.06,15761,2078679
2022-02-22,178.07,177.49,176.82,177.67,19186,2431103
2022-02-23,178.38,178.29,177.36,177.39,16560,2241463
2022-02-24,182.57,177.14,175.29,182.57,38002,5237451
2022-02-25,176.78,176.55,175.79,176.41,14453,2020916
2022-02-28,178.98,178.38,176.51,178.85,23014,3726196
2022-03-01,181.75,181.62,179.04,179.08,30202,4269787
2022-03-02,180.71,179.73,178.79,180.13,27703,4340096
2022-03-03,181.3,180.8,179.5,179.96,19193,3041269
2022-03-04,183.98,183.68,181.37,182.09,30836,4356345
2022-03-07,186.64,186.41,184.22,184.45,41114,5571071
2022-03-08,193.3,191.51,188.26,188.35,80854,9149978
2022-03-09,187.2,185.82,184.77,186.01,50396,6093231
2022-03-10,187.37,186.4,185.0,186.93,24449,4427529
2022-03-11,185.78,185.09,183.47,183.77,25548,3297653
2022-03-14,183.29,182.3,181.95,183.08,19198,2465456
2022-03-15,180.27,178.89,178.02,179.1,26296,3547634
2022-03-16,180.11,180.01,176.895,179.09,22838,3364192
2022-03-17,182.01,180.89,180.65,181.13,15355,1905970
2022-03-18,180.93,179.3,179.035,179.91,16470,2514320
2022-03-21,181.23,180.67,179.32,179.32,15355,2335855
2022-03-22,179.71,179.36,178.35,179.63,13408,1853419
2022-03-23,181.89,181.81,179.76,180.29,15852,2565533
2022-03-24,183.51,183.13,181.77,182.4,16756,2246366
2022-03-25,183.13,182.38,181.36,181.76,10782,1610196
2022-03-28,181.32,179.06,178.86,180.33,12772,2069311
2022-03-29,179.33,179.14,176.69,177.0,15408,2336262
2022-03-30,180.92,180.58,179.7,179.76,10827,1701436
2022-03-31,181.96,180.65,180.56,180.91,11840,1816358
2022-04-01,180.45,179.5,178.985,179.59,12237,2556322
2022-04-04,180.81,180.37,179.6,180.27,10962,1623515
2022-04-05,181.48,179.24,178.97,180.91,16039,2179311
2022-04-06,180.3,179.66,178.71,179.78,16579,2174769
2022-04-07,180.88,180.34,179.8,179.87,10023,1695485
2022-04-08,181.82,181.47,180.52,180.52,16150,2113831
2022-04-11,183.33,182.37,181.11,183.2,17754,2342977
2022-04-12,184.64,183.77,182.96,184.04,18581,2545072
2022-04-13,184.93,184.65,184.13,184.54,15747,2273965
2022-04-14,184.4,184.04,182.94,184.28,13348,1882909
2022-04-18,186.09,184.61,184.39,186.0,16122,1925696
2022-04-19,183.65,181.82,181.33,183.19,18081,3781257
2022-04-20,182.71,182.71,181.37,181.59,10746,1557580
2022-04-21,182.31,182.06,180.79,181.77,13799,1817929
2022-04-22,181.6,180.29,179.74,180.7,16544,2450039
2022-04-25,177.5,177.05,176.49,177.17,17902,2748177
2022-04-26,178.3,177.32,176.92,178.0,14067,2201727
2022-04-27,176.64,175.98,175.5,176.47,13277,1976888
2022-04-28,176.96,176.93,175.69,175.92,10813,1591296
2022-04-29,178.61,176.91,176.71,178.05,11068,1787378
2022-05-02,174.65,173.63,172.99,173.59,15009,2820236
2022-05-03,175.2,174.09,173.86,173.89,8620,2064472
2022-05-04,176.35,175.8,173.68,174.32,12661,2541529
2022-05-05,177.6,175.13,174.67,177.6,13613,2584362
2022-05-06,176.56,175.42,174.88,175.39,9439,2010196
2022-05-09,174.25,172.88,172.791,174.23,10259,1913656
2022-05-10,173.92,171.42,171.2,173.77,9871,2212372
2022-05-11,173.31,172.82,172.21,172.51,7466,1475026
2022-05-12,172.39,170.17,169.9,172.08,11802,2175099
2022-05-13,169.61,168.79,168.03,168.31,11169,2004180
2022-05-16,170.43,170.4,168.34,168.43,9044,1726050
2022-05-17,170.52,169.33,169.16,170.44,7211,1333967
2022-05-18,170.21,169.42,168.81,169.01,6933,1522905
2022-05-19,172.5,171.91,170.9,171.52,13591,2232665
2022-05-20,172.23,172.03,170.94,171.71,8871,1327579
2022-05-23,173.38,172.83,172.28,173.13,6614,1266889
2022-05-24,174.4,174.13,173.35,173.47,9309,1478290
2022-05-25,173.15,173.08,171.73,172.8,7209,1087824
2022-05-26,172.92,172.76,171.76,172.13,8125,1153784
2022-05-27,173.52,172.85,172.65,173.46,5520,989616
2022-05-31,173.07,171.14,171.085,172.71,7710,1482176
2022-06-01,172.53,172.23,171.4,172.16,7023,1876096
2022-06-02,174.44,174.35,173.49,173.66,7849,1358682
2022-06-03,173.95,172.58,172.25,173.55,9783,1346335
2022-06-06,172.89,171.82,171.66,172.81,6126,977108
2022-06-07,173.04,172.94,171.99,172.11,5041,852608
2022-06-08,173.45,172.78,172.67,172.89,4758,915540
2022-06-09,172.55,172.23,171.59,172.45,5196,849839
2022-06-10,174.94,174.54,170.46,170.89,17302,3312149
2022-06-13,171.33,169.93,169.62,171.17,19317,3150024
2022-06-14,169.73,168.57,168.3,169.61,9851,1471427
2022-06-15,171.84,170.77,169.08,170.4,16638,2484338
2022-06-16,172.77,172.69,170.17,170.56,13372,1974888
2022-06-17,172.3,171.27,170.97,172.15,9135,1800819
2022-06-21,171.9,170.63,170.48,171.06,6567,1911917
2022-06-22,172.29,171.31,171.13,171.64,7018,1947732
2022-06-23,172.13,170.26,169.91,171.39,6629,1007193
2022-06-24,170.74,170.09,169.85,170.24,7209,1144075
2022-06-27,170.67,169.9,169.75,170.58,6112,1734725
2022-06-28,170.2,169.62,169.51,170.06,4478,614639
2022-06-29,170.7,169.49,169.175,170.58,5830,940247
2022-06-30,169.96,168.46,168.24,169.49,8824,2253397
2022-07-01,168.67,168.32,166.96,167.13,11654,2332364
2022-07-05,167.33,164.75,164.42,167.18,15881,3206072
2022-07-06,164.555,162.14,161.48,164.32,15430,2323413
2022-07-07,163.04,162.23,162.07,162.43,6809,877205
2022-07-08,163.32,162.3,161.85,162.32,6743,929792
2022-07-11,162.42,161.43,161.38,161.93,7244,868607
2022-07-12,161.62,160.83,160.725,161.22,7150,1064600
2022-07-13,162.7,161.6,160.06,160.1,13713,1875359
2022-07-14,159.8,159.33,158.22,159.03,13834,2994606
2022-07-15,159.23,159.01,158.35,159.01,9102,2087063
2022-07-18,160.43,159.16,159.055,160.08,8029,1334422
2022-07-19,159.86,159.54,159.34,159.47,4818,757577
2022-07-20,159.79,158.04,158.025,159.71,7785,1135327
2022-07-21,160.31,160.27,158.27,158.31,9974,1623508
2022-07-22,162.13,160.67,160.36,160.55,9449,1284202
2022-07-25,160.7,160.23,159.82,160.68,5430,854889
2022-07-26,160.5,160.04,159.79,160.23,4302,641067
2022-07-27,162.2,161.67,159.52,160.02,9549,1163169
2022-07-28,163.73,163.64,162.89,163.31,8236,1165956
2022-07-29,164.69,164.1,163.28,163.89,10003,1986578
2022-08-01,165.37,165.03,164.42,165.0,6793,941136
2022-08-02,166.44,164.05,164.025,165.66,7267,1163314
2022-08-03,164.91,164.45,163.49,164.77,8541,1078834
2022-08-04,167.31,167.17,165.34,165.53,7192,1159349
2022-08-05,165.83,165.29,164.87,164.99,6304,1073094
2022-08-08,166.81,166.69,165.93,166.01,5567,778429
2022-08-09,167.8,167.2,166.82,167.46,4659,712183
2022-08-10,167.98,166.78,166.63,167.42,7193,1051885
2022-08-11,167.64,166.34,166.31,167.16,7500,1073624
2022-08-12,167.94,167.87,166.83,167.17,8125,1013788
2022-08-15,166.24,165.71,165.45,165.99,7626,1248660
2022-08-16,165.72,165.42,165.18,165.31,6966,934310
2022-08-17,165.21,164.35,163.96,165.21,8722,1164135
2022-08-18,164.91,163.92,163.55,164.6,5850,622328
2022-08-19,163.74,162.72,162.615,163.65,12343,1506715
2022-08-22,162.115,161.64,161.37,161.66,6680,962725
2022-08-23,163.43,162.77,161.92,161.96,8431,1079466
2022-08-24,163.61,163.25,162.38,162.44,5739,647253
2022-08-25,163.98,163.75,163.27,163.94,5939,705756
2022-08-26,163.6,161.76,161.56,163.12,11887,1498293
2022-08-29,162.61,161.86,161.71,161.88,7948,991459
2022-08-30,161.43,160.51,160.34,161.27,8039,1278636
2022-08-31,160.57,159.27,159.26,159.5,10780,1289353
2022-09-01,158.37,157.87,157.32,158.17,12605,2163901
2022-09-02,160.06,159.26,159.14,159.28,11101,1185184
2022-09-06,159.46,158.33,158.325,159.17,7338,858086
2022-09-07,160.14,159.94,158.08,158.15,7389,858854
2022-09-08,159.86,158.98,158.73,159.54,8304,986358
2022-09-09,160.24,159.82,159.41,159.72,6441,755176
2022-09-12,161.615,160.63,160.55,161.04,6927,963494
2022-09-13,159.26,158.54,158.39,158.5,10682,1441830
2022-09-14,158.97,157.93,157.74,158.68,9515,1110429
2022-09-15,157.47,154.98,154.63,156.8,13068,1780198
2022-09-16,156.55,155.84,154.35,154.65,8155,1184117
2022-09-19,156.03,155.96,154.82,154.87,4541,1074634
2022-09-20,155.23,155.07,154.59,155.03,6985,1071610
2022-09-21,157.25,155.79,154.02,155.96,12514,1516913
2022-09-22,156.48,155.7,155.31,156.26,9504,1265724
2022-09-23,154.0,153.01,152.66,153.9,13305,1665999
2022-09-26,153.505,151.23,151.04,153.22,12732,1709600
2022-09-27,152.72,151.54,151.5,152.25,10753,1368509
2022-09-28,154.88,154.69,152.94,153.2,13350,1776225
2022-09-29,155.02,154.66,153.17,154.14,9463,1296785
2022-09-30,156.04,154.67,154.57,154.94,11074,1505610
2022-10-03,158.48,158.43,155.28,155.4,16330,2780323
2022-10-04,161.08,160.7,158.93,159.18,13462,1785793
2022-10-05,160.07,159.81,158.39,159.32,10316,1228666
2022-10-06,159.94,159.63,158.955,159.41,8414,1147986
2022-10-07,158.97,157.88,157.69,158.47,9115,1176186
2022-10-10,156.35,155.48,155.12,155.9,9324,1521413
2022-10-11,156.81,155.16,154.93,155.49,9112,1136230
2022-10-12,156.28,155.99,155.26,155.51,7493,874197
2022-10-13,155.71,154.91,152.93,153.45,14356,1941246
2022-10-14,154.18,152.98,152.73,154.02,8866,1219514
2022-10-17,155.33,153.42,153.34,154.92,8972,1088295
2022-10-18,154.23,153.75,153.24,154.08,8341,1294811
2022-10-19,152.48,151.69,151.55,152.09,10519,1346889
2022-10-20,153.22,151.45,151.28,151.92,9484,1056469
2022-10-21,154.3,154.15,151.83,151.98,13914,1676695
2022-10-24,154.05,153.65,153.08,153.45,8309,1196124
2022-10-25,154.79,154.0,153.84,153.93,7057,941080
2022-10-26,155.73,154.98,154.78,154.78,8405,1069501
2022-10-27,155.07,154.74,154.22,154.69,7542,990273
2022-10-28,153.53,153.16,152.5,152.96,7654,1156603
2022-10-31,152.86,151.91,151.89,152.16,7482,1327790
2022-11-01,153.97,153.46,152.92,153.82,9522,1178679
2022-11-02,155.42,152.39,152.27,154.16,15327,1872136
2022-11-03,151.95,151.81,150.58,150.67,10404,1152973
2022-11-04,156.6,156.47,154.66,154.94,14802,1863190
2022-11-07,156.56,155.85,155.81,156.22,6865,775873
2022-11-08,159.87,159.45,155.98,155.99,15794,2108305
2022-11-09,160.35,158.65,158.45,159.33,11295,1229714
2022-11-10,163.51,163.48,161.66,162.0,15277,2149174
2022-11-11,164.575,164.56,163.42,163.91,7535,942469
2022-11-14,165.23,164.92,164.15,164.19,7857,1033648
2022-11-15,166.22,165.5,164.565,165.26,17800,2392945
2022-11-16,165.7,165.12,164.84,165.47,6418,911027
2022-11-17,164.1,163.92,163.41,163.76,6467,931981
2022-11-18,163.69,162.79,162.69,163.38,5675,685046
2022-11-21,162.47,161.88,161.28,162.41,6662,873059
2022-11-22,162.59,162.07,161.73,162.3,3885,536291
2022-11-23,163.175,163.08,161.58,161.67,6941,932165
2022-11-25,163.43,163.22,162.83,162.85,2321,321481
2022-11-28,163.05,161.93,161.91,162.93,6482,742963
2022-11-29,163.62,162.73,162.6,162.7,4606,609732
2022-11-30,164.81,164.81,162.4,163.69,8059,1149870
2022-12-01,167.95,167.84,166.98,167.5,11789,1902507
2022-12-02,167.47,167.26,165.77,166.17,7861,960112
2022-12-05,166.72,164.39,164.33,166.55,8163,1349697
2022-12-06,165.52,164.84,164.46,165.2,4113,640860
2022-12-07,166.63,166.33,165.32,165.42,7295,999185
2022-12-08,167.03,166.47,166.07,166.58,4740,623540
2022-12-09,168.08,167.06,166.6,167.26,5056,672434
2022-12-12,166.6,165.68,165.44,166.41,4772,703083
2022-12-13,169.79,168.51,168.03,169.21,9840,1584324
2022-12-14,168.81,168.1,167.14,168.38,9419,1653018
2022-12-15,166.21,165.35,165.1,165.73,13230,1617407
2022-12-16,166.98,166.79,165.86,166.02,7779,1088547
2022-12-19,167.1,166.32,165.99,166.73,6097,1020755
2022-12-20,169.52,169.08,168.03,168.09,13166,1833308
2022-12-21,169.71,168.8,168.68,169.04,6951,884170
2022-12-22,167.76,166.76,166.08,167.76,9152,1169503
2022-12-23,167.79,167.26,166.66,166.91,5472,646027
2022-12-27,170.6,168.67,167.8,167.9,12274,1710339
2022-12-28,168.34,167.91,167.11,168.05,9819,1214472
2022-12-29,169.35,168.85,168.53,168.53,5554,730503
2022-12-30,169.89,169.64,168.8,169.26,6155,757503
