Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-11-03,465.15,464.72,460.83,461.31,80403,10612866
2021-11-04,467.0,466.91,464.99,465.38,73820,9171567
2021-11-05,470.65,468.53,466.92,469.35,88436,11356745
2021-11-08,470.22,468.93,468.21,469.65,64666,7459327
2021-11-09,469.57,467.38,465.88,469.35,88162,9532015
2021-11-10,467.375,463.62,462.04,465.61,102020,12086110
2021-11-11,465.28,463.77,463.75,465.15,51124,6653540
2021-11-12,467.86,467.27,464.11,465.15,62054,9144920
2021-11-15,468.81,467.43,466.23,468.66,66673,8429840
2021-11-16,470.485,469.28,467.07,467.16,61840,8611290
2021-11-17,469.185,468.14,467.48,468.97,63030,8339987
2021-11-18,470.005,469.73,466.35,469.23,69972,9422905
2021-11-19,470.94,468.89,468.5,469.61,71359,8557416
2021-11-22,473.54,467.57,467.35,470.85,110183,13666016
2021-11-23,469.09,468.19,464.45,467.17,124982,14330618
2021-11-24,469.57,469.44,465.19,466.14,88590,11523606
2021-11-26,463.89,458.97,457.78,462.44,178561,21692429
2021-11-29,466.55,464.6,461.73,464.11,114658,15040784
2021-11-30,464.02,455.56,455.31,462.0,236716,27566669
2021-12-01,464.67,450.5,450.29,461.68,221839,26025213
2021-12-02,459.07,457.4,450.34,450.8,241202,27240957
2021-12-03,460.3,453.42,448.93,459.19,277399,27927014
2021-12-06,460.79,458.79,453.56,456.08,157244,18347950
2021-12-07,468.86,468.28,464.35,464.42,124302,17414636
2021-12-08,470.0,469.52,466.84,468.69,107386,10772664
2021-12-09,469.11,466.35,466.145,468.12,93791,10334711
2021-12-10,470.89,470.74,466.51,469.28,98732,12687737
2021-12-13,470.55,466.57,466.28,470.24,102708,12058738
2021-12-14,465.74,463.36,460.25,463.03,131390,15533781
2021-12-15,470.86,470.6,460.75,463.47,174377,19366127
2021-12-16,472.87,466.45,464.8,472.6,160878,19425050
2021-12-17,464.73,459.87,458.06,461.47,190892,22497791
2021-12-20,455.4,454.98,451.15,454.41,170038,19979998
2021-12-21,463.21,463.06,456.31,458.72,116366,13701945
2021-12-22,467.81,467.69,462.62,462.81,81388,9346645
2021-12-23,472.18,470.6,468.65,468.77,69460,8641678
2021-12-27,477.31,477.26,472.01,472.09,61590,8448377
2021-12-28,478.81,476.87,476.06,477.8,69198,6930075
2021-12-29,478.56,477.48,475.93,477.04,58270,7222564
2021-12-30,479.0,476.16,475.68,477.98,56021,7107022
2021-12-31,476.86,474.96,474.68,475.62,80011,9928892
2022-01-03,477.84,477.71,473.85,476.45,104437,11815411
2022-01-04,479.98,477.55,475.58,479.26,107417,10610516
2022-01-05,477.98,468.38,468.29,477.25,149160,16720523
2022-01-06,470.82,467.94,465.43,468.0,156400,15303279
2022-01-07,469.2,466.09,464.65,468.0,122035,13634992
2022-01-10,465.74,465.51,456.6,462.74,216067,23638873
2022-01-11,469.845,469.75,462.05,465.24,131821,15022511
2022-01-12,473.2,471.02,468.94,471.65,133899,13863464
2022-01-13,472.88,464.53,463.44,472.2,138717,16574596
2022-01-14,465.07,464.72,459.92,461.1,184166,20532235
2022-01-18,459.96,456.49,455.32,459.84,193471,21255839
2022-01-19,459.61,451.75,451.47,458.19,190300,21703620
2022-01-20,458.74,446.75,446.26,453.75,202988,26234482
2022-01-21,448.04,437.98,437.98,445.45,360100,37024702
2022-01-24,440.38,439.84,420.77,432.0,697279,58937035
2022-01-25,439.72,434.47,427.16,433.19,340103,31810074
2022-01-26,444.03,433.38,428.87,441.62,517051,37264588
2022-01-27,441.57,431.24,429.45,438.13,323446,27646862
2022-01-28,442.0,441.95,427.82,432.7,328425,33353934
2022-01-31,450.28,449.91,439.81,441.44,199537,23628268
2022-02-01,453.62,452.95,446.945,450.64,197059,19493600
2022-02-02,458.12,457.35,453.06,455.5,186284,19773213
2022-02-03,452.97,446.6,445.71,450.93,205374,22493868
2022-02-04,452.77,448.7,443.86,446.24,214627,23202765
2022-02-07,450.99,447.26,445.85,449.5,134813,16334378
2022-02-08,451.92,450.94,445.24,446.66,124802,14980114
2022-02-09,457.8,457.54,455.01,455.29,110357,14525072
2022-02-10,457.7,449.32,447.2,451.4,252321,25945733
2022-02-11,451.59,440.46,438.95,449.3,306541,30980482
2022-02-14,441.6,439.02,435.34,439.88,223703,24650736
2022-02-15,446.28,446.1,443.19,443.86,144341,17663507
2022-02-16,448.05,446.6,441.94,443.94,149258,15360750
2022-02-17,443.8,437.06,436.42,443.18,163691,19844874
2022-02-18,438.66,434.23,431.82,437.51,224921,21771121
2022-02-22,435.5,429.57,425.86,431.95,276698,27794857
2022-02-23,433.26,421.95,421.35,432.65,250386,26779984
2022-02-24,428.76,428.3,410.64,411.0,471814,42168022
2022-02-25,437.84,437.75,427.88,429.64,236644,24394803
2022-02-28,438.19,436.63,430.7,432.23,290672,30592464
2022-03-01,437.17,429.98,427.21,435.12,321402,28402469
2022-03-02,439.6,437.89,431.57,432.3,289685,27045509
2022-03-03,441.11,435.71,433.85,440.59,202731,21662600
2022-03-04,433.37,432.17,427.88,431.69,225446,22089384
2022-03-07,431.84,419.43,419.36,431.58,344894,29879812
2022-03-08,427.2,416.25,415.12,419.87,441361,36075746
2022-03-09,429.51,427.41,422.83,425.16,234795,23423243
2022-03-10,426.43,425.48,420.44,422.42,211126,21610669
2022-03-11,428.76,420.07,419.54,428.2,207395,24344037
2022-03-14,424.5,417.0,415.8,420.98,184148,20094454
2022-03-15,426.84,426.17,418.42,419.66,184920,21165065
2022-03-16,435.67,435.62,424.8,429.97,260351,26373636
2022-03-17,441.07,441.07,433.19,433.53,144146,16075422
2022-03-18,444.85,444.52,437.22,437.81,143218,16574491
2022-03-21,446.46,444.39,440.68,444.45,160020,15106945
2022-03-22,450.56,449.59,445.87,445.99,102667,12869255
2022-03-23,448.475,443.8,443.79,446.9,106808,12190779
2022-03-24,450.49,450.49,444.76,445.82,95745,11648842
2022-03-25,452.97,452.69,448.44,451.09,109803,11052580
2022-03-28,455.91,455.91,450.07,452.04,107580,11316221
2022-03-29,462.07,461.55,457.19,461.75,125219,15580043
2022-03-30,461.17,458.7,456.47,460.29,115159,12722679
2022-03-31,458.76,451.64,451.16,457.92,143211,17510045
2022-04-01,453.45,452.92,449.14,453.3,112628,13151317
2022-04-04,456.83,456.8,452.27,453.2,84644,9985088
2022-04-05,457.83,451.03,449.82,455.23,116439,13084151
2022-04-06,448.93,446.52,443.47,446.87,164773,18234416
2022-04-07,450.69,448.77,443.54,445.67,108824,13070657
2022-04-08,450.61,447.57,445.94,448.04,93357,10467146
2022-04-11,444.99,439.92,439.4,444.11,140162,15942531
2022-04-12,445.75,438.29,436.67,443.02,123517,15117777
2022-04-13,444.1,443.31,437.84,437.96,99550,12526505
2022-04-14,444.73,437.79,437.68,443.44,122776,14483829
2022-04-18,439.75,437.97,435.62,436.73,106030,11313513
2022-04-19,445.8,445.04,437.7,437.87,107075,12922781
2022-04-20,447.56,444.71,443.49,446.95,102966,11534649
2022-04-21,450.01,438.06,437.11,448.58,125386,15224041
2022-04-22,437.21,426.04,425.45,436.94,178832,21185444
2022-04-25,428.69,428.51,418.84,423.7,219685,21606647
2022-04-26,426.04,416.1,416.07,425.92,185490,19925695
2022-04-27,422.92,417.27,415.025,417.38,192496,22261385
2022-04-28,429.63,427.81,417.61,422.17,148823,19289436
2022-04-29,425.86,412.0,411.21,423.56,200958,23883884
2022-05-02,415.92,414.48,405.02,412.01,271118,26318922
2022-05-03,418.93,416.38,413.37,414.91,152881,17837852
2022-05-04,429.65,429.06,413.71,417.13,262357,25512913
2022-05-05,424.62,413.81,409.45,424.58,293969,32047586
2022-05-06,414.8,411.34,405.73,411.16,261514,24348795
2022-05-09,406.4,398.17,396.51,405.2,269402,26988492
2022-05-10,406.08,399.09,394.82,404.5,288518,25581365
2022-05-11,404.04,392.75,391.97,397.99,274956,25563572
2022-05-12,395.8,392.34,385.16,389.58,275934,23343944
2022-05-13,403.17,401.72,395.62,396.73,159626,18640233
2022-05-16,403.95,400.09,397.61,400.04,142998,14066933
2022-05-17,408.53,408.32,402.6,406.51,141314,15281387
2022-05-18,403.78,391.86,390.55,403.52,191430,22774573
2022-05-19,394.13,389.46,387.12,388.62,164791,17055817
2022-05-20,393.82,389.63,380.54,393.0,194727,19612756
2022-05-23,397.715,396.92,390.38,392.83,130620,14664898
2022-05-24,395.14,393.89,386.98,392.52,147211,15291356
2022-05-25,399.45,397.37,391.89,392.36,124002,13847142
2022-05-26,407.04,405.31,398.48,398.68,103538,13390516
2022-05-27,415.38,415.26,407.7,407.97,98156,14254634
2022-05-31,416.45,412.93,410.04,413.42,130115,15471636
2022-06-01,416.23,409.59,406.93,415.2,124015,14833759
2022-06-02,417.43,417.39,407.04,409.58,98346,12762152
2022-06-03,414.03,410.54,409.51,412.47,96885,12487102
2022-06-06,416.59,411.79,410.56,414.76,80537,9643984
2022-06-07,416.21,415.74,407.61,408.13,78675,9936363
2022-06-08,415.81,411.22,410.38,413.93,79175,10297089
2022-06-09,411.74,401.44,401.44,409.36,115984,15826851
2022-06-10,395.76,389.8,389.75,394.88,173911,23087537
2022-06-13,381.81,375.0,373.3,380.0,208396,26073694
2022-06-14,377.92,373.87,370.59,376.84,160725,17561818
2022-06-15,383.88,379.2,372.12,377.33,198115,21930751
2022-06-16,370.93,366.65,364.09,370.54,181689,25168338
2022-06-17,369.38,365.86,362.18,365.43,164447,19482123
2022-06-21,376.52,375.07,371.83,371.9,109725,14370550
2022-06-22,378.72,374.39,370.18,370.68,105119,14178553
2022-06-23,378.82,378.06,372.895,376.69,123936,13591234
2022-06-24,390.09,390.08,381.37,381.43,128032,17721213
2022-06-27,391.36,388.59,387.44,391.12,105638,11477978
2022-06-28,393.16,380.65,380.53,390.3,126429,15252108
2022-06-29,382.26,380.34,378.43,381.16,97501,11618754
2022-06-30,380.63,377.25,372.57,376.27,155478,20119664
2022-07-01,381.7,381.24,373.81,376.6,118458,13820389
2022-07-05,381.98,381.96,372.93,376.0,122763,15162326
2022-07-06,385.87,383.25,379.62,382.07,125312,13540351
2022-07-07,389.82,388.99,385.12,385.12,88210,11687641
2022-07-08,390.635,388.67,385.68,387.16,99451,12504157
2022-07-11,386.87,384.23,383.5,385.91,87982,11601481
2022-07-12,386.15,380.83,379.0,383.66,97006,11631090
2022-07-13,381.91,378.83,374.66,375.09,134488,16815500
2022-07-14,378.57,377.91,371.05,373.99,128282,15518887
2022-07-15,385.25,385.13,380.55,382.62,97711,13275934
2022-07-18,389.09,381.95,380.66,388.27,95721,11368503
2022-07-19,392.86,392.27,385.41,386.17,98623,13743304
2022-07-20,396.26,394.77,391.04,392.5,98994,12371270
2022-07-21,398.84,398.79,391.64,394.14,99155,12691207
2022-07-22,400.18,395.09,392.76,398.92,102968,12904412
2022-07-25,396.47,395.57,393.215,395.72,87680,11063947
2022-07-26,394.05,390.89,389.96,393.84,90511,11393523
2022-07-27,402.88,401.04,394.05,394.43,126649,16171975
2022-07-28,406.79,406.07,398.16,401.84,120650,15445698
2022-07-29,413.02,411.99,406.79,407.7,126406,17463953
2022-08-01,413.39,410.77,408.415,409.16,104150,13661659
2022-08-02,412.99,408.06,406.82,409.03,102732,12519301
2022-08-03,415.67,414.45,410.0,410.4,90706,12292346
2022-08-04,415.09,414.17,412.45,414.25,67715,8159902
2022-08-05,414.14,413.47,409.6,409.68,90400,11265730
2022-08-08,417.62,412.99,411.83,415.25,73156,8888423
2022-08-09,412.74,411.35,410.23,412.3,67669,8811772
2022-08-10,420.14,419.99,416.72,418.71,88850,13025776
2022-08-11,424.94,419.99,419.21,423.0,83455,10409008
2022-08-12,427.21,427.1,421.03,422.1,74026,10491756
2022-08-15,429.39,428.86,424.71,424.71,64040,8509852
2022-08-16,431.73,429.7,426.89,427.62,71675,8816950
2022-08-17,429.5,426.65,424.55,425.94,78045,10168835
2022-08-18,428.61,427.89,425.5,426.78,60606,7944288
2022-08-19,425.25,422.14,421.23,424.87,82641,11667818
2022-08-22,417.23,413.35,412.405,417.04,91027,12549351
2022-08-23,415.41,412.35,411.775,412.96,79533,9324764
2022-08-24,415.1,413.67,411.39,412.1,69612,8655441
2022-08-25,419.56,419.51,414.09,415.27,67769,10026944
2022-08-26,419.96,405.31,405.25,419.46,131203,18196039
2022-08-29,405.84,402.63,401.2,402.23,88339,11143858
2022-08-30,404.1,398.21,396.01,403.85,116523,14173679
2022-08-31,401.23,395.18,395.04,399.92,97923,13125434
2022-09-01,396.77,396.42,390.05,392.88,115765,14335672
2022-09-02,401.54,392.24,390.335,400.3,122538,16491768
2022-09-06,394.12,390.76,388.42,393.13,111480,12825664
2022-09-07,398.58,397.78,390.22,390.37,98529,14381031
2022-09-08,400.86,400.38,394.13,395.45,115486,13982229
2022-09-09,407.51,406.6,402.49,402.77,94153,14007273
2022-09-12,411.73,410.97,408.47,408.8,96343,12023148
2022-09-13,403.1,393.1,391.92,401.64,159756,23342119
2022-09-14,396.2,394.6,391.13,394.52,106935,12620643
2022-09-15,395.96,390.12,388.78,392.89,115173,14603250
2022-09-16,386.24,385.56,382.12,384.18,121327,16098035
2022-09-19,388.55,388.55,382.18,382.27,92513,12154089
2022-09-20,386.11,384.09,381.195,385.1,97436,11972558
2022-09-21,389.3,377.39,377.39,386.06,164958,20391656
2022-09-22,377.65,374.22,373.44,376.5,119736,14734810
2022-09-23,370.62,367.95,363.29,370.58,160498,19292016
2022-09-26,370.21,364.31,363.03,366.41,126558,15337836
2022-09-27,370.4,363.38,360.87,368.01,144872,17421854
2022-09-28,372.3,370.53,362.61,364.44,139288,19777020
2022-09-29,367.1,362.79,359.7,366.83,143259,19594631
2022-09-30,365.91,357.18,357.11,361.87,168654,23881869
2022-10-03,368.55,366.61,359.21,361.12,127766,18448045
2022-10-04,377.99,377.97,372.31,372.45,146103,21767052
2022-10-05,379.45,377.09,370.95,373.32,124474,15130338
2022-10-06,378.71,373.2,372.68,375.65,127941,15496496
2022-10-07,369.35,362.79,360.94,369.06,155274,22176506
2022-10-10,364.21,360.02,357.68,364.0,130460,14187522
2022-10-11,363.02,357.74,355.72,358.3,164573,18866873
2022-10-12,359.8,356.56,356.31,358.11,137556,15838587
2022-10-13,367.51,365.97,348.11,349.43,269549,33996399
2022-10-14,370.26,357.63,356.96,368.54,195906,24650222
2022-10-17,367.97,366.82,363.97,363.99,141146,19908416
2022-10-18,375.44,371.13,367.52,375.07,147299,18408924
2022-10-19,371.85,368.5,365.55,368.98,119255,14748975
2022-10-20,372.67,365.41,364.61,368.07,155964,17924798
2022-10-21,374.79,374.29,363.56,365.11,170731,23160444
2022-10-24,380.05,378.87,373.11,375.94,142765,17091396
2022-10-25,385.24,384.92,378.72,378.72,140313,16332901
2022-10-26,387.57,382.02,381.35,381.69,161966,17662963
2022-10-27,385.0,379.98,379.33,383.09,143137,16235838
2022-10-28,389.52,389.02,379.7,379.89,136616,18211195
2022-10-31,388.4,386.21,385.26,386.49,131696,16378542
2022-11-01,390.39,384.52,383.29,390.13,120664,14775442
2022-11-02,388.62,374.87,374.84,383.96,212045,25211516
2022-11-03,374.2,371.01,368.79,371.4,153692,17427880
2022-11-04,378.86,376.35,370.0,377.0,172571,21068136
2022-11-07,380.57,379.95,375.53,377.7,102756,12860139
2022-11-08,385.1,382.0,377.73,381.05,129864,16043254
2022-11-09,381.14,374.13,373.62,379.96,137683,16948280
2022-11-10,395.04,394.69,385.66,388.1,238996,32677700
2022-11-11,399.35,398.51,393.61,395.6,153369,17678634
2022-11-14,400.17,395.12,394.83,396.7,118904,13588041
2022-11-15,402.31,398.49,394.5,401.09,180590,19757287
2022-11-16,397.75,395.45,394.8,396.83,98651,13245316
2022-11-17,394.94,394.24,390.15,390.49,110521,14833124
2022-11-18,397.8,396.03,393.04,397.68,103746,14220521
2022-11-21,395.82,394.59,392.66,394.72,83376,9196114
2022-11-22,400.06,399.9,395.16,396.66,96099,13448574
2022-11-23,402.925,402.42,399.32,399.56,111001,13128101
2022-11-25,402.91,402.33,401.55,401.86,38242,4329619
2022-11-28,400.81,395.91,395.11,399.01,94658,13172738
2022-11-29,397.3,395.23,393.31,396.0,104039,10870827
2022-11-30,407.68,407.68,393.48,395.35,178329,24304925
2022-12-01,410.0,407.38,404.75,408.81,132753,14545138
2022-12-02,407.85,406.91,402.14,402.14,136971,17128928
2022-12-05,404.92,399.59,398.18,403.91,114423,13861474
2022-12-06,399.98,393.83,391.65,399.5,142144,16181243
2022-12-07,395.64,393.16,391.98,392.89,92437,10610100
2022-12-08,397.36,396.24,393.47,395.02,97715,10861168
2022-12-09,397.62,393.28,393.16,394.99,98493,12237868
2022-12-12,398.95,398.95,393.42,394.09,81480,13843943
2022-12-13,410.49,401.97,399.071,410.12,218221,25739542
2022-12-14,405.5,399.4,396.31,401.59,156760,17009021
2022-12-15,395.25,389.63,387.885,394.39,187310,21843674
2022-12-16,386.57,383.27,381.04,384.97,184261,22202645
2022-12-19,383.82,380.02,378.29,383.41,115566,13926996
2022-12-20,382.23,380.54,377.86,379.28,133759,13901870
2022-12-21,387.41,386.23,382.7,383.34,106107,14403309
2022-12-22,383.37,380.72,374.77,383.13,153992,18678903
2022-12-23,383.04,382.91,378.04,379.66,96824,10136118
2022-12-27,383.15,381.4,379.66,382.82,90852,8959579
2022-12-28,383.38,376.66,376.42,381.4,105414,11478797
2022-12-29,384.34,383.44,379.09,379.62,97994,12270417
2022-12-30,382.58,382.43,378.44,380.67,112071,14296648
