Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-11-03,166.65,166.24,163.6,165.2,14776,2878066
2021-11-04,169.93,164.79,164.5,168.87,17370,2114783
2021-11-05,164.79,158.73,158.3,164.6,20182,2491965
2021-11-08,162.16,162.16,159.49,161.4,18718,2409206
2021-11-09,164.43,160.19,159.58,162.16,14095,1842911
2021-11-10,166.48,163.97,161.85,163.25,20480,2479493
2021-11-11,169.6,167.85,166.65,168.0,17650,2626820
2021-11-12,167.8,166.81,163.42,165.3,14042,1926695
2021-11-15,168.35,166.54,165.69,167.11,11452,1569061
2021-11-16,169.93,168.43,166.7,168.68,15882,2258825
2021-11-17,168.12,161.58,161.15,168.12,20280,2622994
2021-11-18,148.43,143.6,141.9,147.58,47359,7260628
2021-11-19,145.02,140.34,140.0,143.05,23754,3281541
2021-11-22,140.68,136.62,135.22,140.0,24224,4025059
2021-11-23,136.82,133.66,133.31,136.31,25153,4972457
2021-11-24,136.75,136.52,131.22,133.0,16827,2385354
2021-11-26,133.98,133.35,131.22,133.0,16970,2475283
2021-11-29,133.92,131.61,130.56,133.92,20595,2933780
2021-11-30,131.28,127.53,126.13,130.0,33178,5298525
2021-12-01,129.12,122.49,121.9,127.96,29729,4433869
2021-12-02,125.0,122.0,119.38,122.73,34415,4869958
2021-12-03,118.13,111.96,108.72,117.68,61208,8670647
2021-12-06,123.82,123.6,113.61,113.65,35174,5707445
2021-12-07,128.83,125.54,123.55,128.55,32075,6188214
2021-12-08,126.95,125.08,121.4,123.54,21122,3078110
2021-12-09,127.45,123.91,123.23,124.74,19671,5412410
2021-12-10,125.21,125.06,122.785,123.1,15361,2403086
2021-12-13,123.16,122.24,119.75,123.0,19346,2623685
2021-12-14,127.65,126.58,120.33,121.08,23853,2922968
2021-12-15,123.59,122.47,117.78,122.61,31121,3529212
2021-12-16,125.66,120.25,118.93,123.0,23059,2959453
2021-12-17,122.84,122.1,117.81,119.75,23018,4591030
2021-12-20,118.83,115.0,113.7,118.5,25564,5146496
2021-12-21,122.98,122.98,117.0,117.0,17937,2676528
2021-12-22,118.65,117.81,115.15,117.57,21664,3353489
2021-12-23,119.59,118.66,115.4,117.0,14454,2056982
2021-12-27,121.79,116.59,116.11,117.83,15399,2414435
2021-12-28,116.39,114.8,114.49,116.2,12880,1945489
2021-12-29,114.07,112.09,110.38,113.8,16250,2409517
2021-12-30,124.29,122.99,112.33,112.63,31326,4833455
2021-12-31,122.9,118.79,118.6,121.44,19203,3026044
2022-01-03,121.92,120.38,115.82,119.38,13562,2158521
2022-01-04,120.86,119.56,115.77,119.42,21783,3062182
2022-01-05,126.62,121.16,117.71,118.0,28780,5851153
2022-01-06,128.39,126.63,123.47,124.8,27217,3595712
2022-01-07,133.87,129.81,128.18,130.0,29745,5777970
2022-01-10,132.54,128.3,126.23,132.34,23623,6307056
2022-01-11,134.2,132.19,127.5,129.21,26047,3510255
2022-01-12,138.7,137.41,135.6,136.0,21292,3045793
2022-01-13,135.34,131.37,131.31,134.91,20637,3035278
2022-01-14,134.35,131.57,129.37,133.03,19533,2976752
2022-01-18,132.13,128.6,124.83,126.0,28365,3433283
2022-01-19,130.83,127.74,127.16,127.49,23030,2266619
2022-01-20,136.74,131.03,130.69,136.0,32521,3760158
2022-01-21,128.89,123.23,122.53,128.01,36907,4385077
2022-01-24,120.77,120.37,115.32,119.0,44715,5133554
2022-01-25,122.44,119.14,118.05,119.91,36701,5384805
2022-01-26,120.2,113.37,112.98,120.2,30103,3878983
2022-01-27,114.54,111.79,110.28,112.35,27787,4375447
2022-01-28,115.32,115.23,110.06,112.76,20054,2918837
2022-01-31,125.87,125.79,117.56,118.36,23107,3488131
2022-02-01,128.0,127.22,123.0,123.49,16050,2743906
2022-02-02,126.68,122.88,121.17,126.67,15524,2158752
2022-02-03,125.24,123.47,120.73,122.0,17098,2583892
2022-02-04,123.9,122.22,119.67,122.0,17588,2263504
2022-02-07,116.52,114.82,113.6,115.78,26401,3392790
2022-02-08,122.22,121.9,117.97,118.28,19165,3741543
2022-02-09,126.79,126.5,121.95,122.0,21181,3365966
2022-02-10,128.31,123.98,123.6,124.23,20558,3045807
2022-02-11,126.7,122.25,121.95,125.21,18937,2185723
2022-02-14,122.35,121.92,119.37,120.14,17689,2791333
2022-02-15,126.8,126.24,123.41,123.65,13940,2675433
2022-02-16,127.58,125.56,124.51,125.61,14247,1706023
2022-02-17,129.4,124.43,124.07,125.0,21315,2721208
2022-02-18,120.47,118.99,117.2,120.21,24453,3086867
2022-02-22,114.85,112.93,112.07,114.22,29135,3578180
2022-02-23,115.36,109.72,109.6,115.0,23453,3183382
2022-02-24,108.95,108.93,100.3,100.3,41805,5035796
2022-02-25,108.55,107.94,104.0,107.87,26613,4570634
2022-02-28,107.49,105.19,103.65,105.9,26650,5254187
2022-03-01,111.25,107.09,106.24,107.13,29718,4518231
2022-03-02,106.98,105.42,103.24,106.98,27694,3502844
2022-03-03,106.61,102.05,101.07,106.01,21281,3304083
2022-03-04,104.38,100.6,99.34,101.01,27517,3521453
2022-03-07,103.36,98.66,98.6,99.99,32506,4075651
2022-03-08,100.91,97.5,95.57,99.22,35754,3712098
2022-03-09,100.97,100.93,98.37,100.27,34566,3891419
2022-03-10,95.04,92.92,90.83,95.0,38909,5538200
2022-03-11,93.6,86.71,86.68,93.55,34937,6531855
2022-03-14,82.43,77.76,77.08,80.0,65006,10561358
2022-03-15,80.14,76.76,73.3,75.4,71144,11014344
2022-03-16,105.74,104.98,87.18,92.0,108213,16750491
2022-03-17,101.87,100.37,95.78,98.8,57221,8603416
2022-03-18,111.69,108.3,99.62,100.66,62326,8319164
2022-03-21,105.68,103.59,98.7,102.0,44924,6106812
2022-03-22,118.24,114.99,112.37,114.03,49072,7819884
2022-03-23,124.11,117.24,112.7,115.0,49338,7014344
2022-03-24,116.5,115.15,110.82,112.62,37908,5152889
2022-03-25,113.85,112.99,109.45,110.7,30444,4361962
2022-03-28,116.22,115.09,112.12,114.2,25981,3671836
2022-03-29,119.59,116.71,115.74,119.0,21292,3191047
2022-03-30,120.1,116.58,115.56,115.72,24588,3646157
2022-03-31,114.43,108.8,108.71,114.43,30257,3861838
2022-04-01,118.95,110.2,109.76,117.48,39012,6505601
2022-04-04,118.21,117.5,113.4,115.52,28904,5216834
2022-04-05,115.0,111.0,110.23,115.0,26551,4676713
2022-04-06,109.18,107.68,106.14,109.18,23997,3863705
2022-04-07,107.5,104.27,102.62,106.31,27166,4012201
2022-04-08,106.46,103.53,103.33,104.42,19839,2658576
2022-04-11,103.9,101.55,99.16,101.0,27595,3624986
2022-04-12,102.3,99.75,99.4,101.01,23459,3566616
2022-04-13,101.34,100.03,98.22,99.0,19563,3176522
2022-04-14,99.27,95.49,95.31,96.5,24093,3728098
2022-04-18,95.27,94.71,91.82,93.98,21152,3204550
2022-04-19,93.94,93.5,90.95,92.4,20957,3479050
2022-04-20,93.66,89.41,89.28,93.5,26633,4355167
2022-04-21,90.01,85.99,85.4,89.9,28044,4878953
2022-04-22,90.68,86.49,86.43,86.83,24822,4076479
2022-04-25,86.17,85.84,81.8,82.63,33917,4625012
2022-04-26,86.22,83.99,83.28,85.89,21764,3453904
2022-04-27,89.4,88.32,84.8,85.22,27997,5328185
2022-04-28,90.97,90.91,86.96,89.44,24645,3318323
2022-04-29,103.52,97.09,96.66,102.5,37972,6994837
2022-05-02,101.31,101.21,95.15,96.39,26800,3418807
2022-05-03,102.61,100.38,99.44,100.26,22564,2688312
2022-05-04,101.57,101.41,96.61,98.0,22363,3302071
2022-05-05,98.17,94.64,94.1,98.17,22601,3379311
2022-05-06,93.33,90.05,88.71,93.33,21968,3137932
2022-05-09,88.55,84.84,84.43,87.64,23071,3590851
2022-05-10,88.38,84.57,83.52,88.38,22330,3296764
2022-05-11,87.52,81.73,81.47,85.57,25638,3912775
2022-05-12,83.1,81.09,78.01,79.88,22396,3347216
2022-05-13,88.35,87.99,83.5,83.56,16822,2927492
2022-05-16,89.07,86.48,86.345,87.64,17710,3148325
2022-05-17,94.48,91.99,89.6,93.0,24634,3470713
2022-05-18,91.64,87.31,87.0,90.47,20463,3212645
2022-05-19,90.07,87.69,85.74,86.64,23889,4051401
2022-05-20,90.16,86.79,84.73,88.68,22073,4120116
2022-05-23,87.4,87.23,84.78,86.5,15542,2330893
2022-05-24,85.0,82.47,81.54,84.55,18524,2932730
2022-05-25,83.75,82.31,81.08,83.75,31831,5410828
2022-05-26,95.06,94.48,87.53,87.56,33634,6532024
2022-05-27,94.49,93.41,90.37,92.27,19212,3545941
2022-05-31,99.3,96.05,95.5,98.55,20944,4304595
2022-06-01,96.9,93.38,91.88,96.6,18097,4660670
2022-06-02,97.62,97.5,93.4,93.67,18767,3617524
2022-06-03,95.99,93.21,93.04,95.43,15023,2162287
2022-06-06,102.42,99.01,97.92,99.76,29780,4850721
2022-06-07,104.45,104.32,99.42,100.0,22199,3729140
2022-06-08,121.03,119.62,108.25,108.52,61083,10263472
2022-06-09,118.19,109.9,109.45,115.12,37914,6401290
2022-06-10,114.8,109.84,108.25,114.8,31432,5452968
2022-06-13,103.9,98.52,97.58,103.51,34247,5408011
2022-06-14,106.07,105.23,100.83,101.94,33848,4546979
2022-06-15,108.63,108.03,104.4,106.72,26237,3623360
2022-06-16,104.91,101.45,100.52,102.62,18952,2731481
2022-06-17,112.75,102.24,101.35,112.5,46271,8089905
2022-06-21,107.05,106.39,103.87,105.42,22502,4435303
2022-06-22,107.06,105.15,103.08,104.43,20700,3408473
2022-06-23,113.08,112.11,108.09,109.52,29194,4422439
2022-06-24,118.09,117.62,114.35,115.6,23475,3680048
2022-06-27,121.37,118.73,117.89,119.99,22548,2958883
2022-06-28,120.91,116.76,116.52,119.22,19453,2305486
2022-06-29,117.07,116.03,113.78,115.81,15298,2434811
2022-06-30,114.6,113.68,111.4,113.88,17932,2176888
2022-07-01,116.6,116.0,112.95,114.0,20173,3668077
2022-07-05,120.53,120.13,112.14,114.51,23780,3042935
2022-07-06,119.99,119.12,115.51,119.21,22619,3533104
2022-07-07,124.99,122.39,121.5,121.53,21736,3075268
2022-07-08,125.83,120.9,120.71,122.0,26941,3639619
2022-07-11,115.0,109.57,109.33,115.0,25181,3667571
2022-07-12,111.0,109.21,107.06,111.0,22870,3158895
2022-07-13,110.63,109.1,107.32,107.33,20806,2709522
2022-07-14,108.54,103.76,100.74,107.61,33257,5213758
2022-07-15,103.0,102.44,97.86,103.0,28205,3804512
2022-07-18,106.95,103.14,102.95,105.23,18723,2730093
2022-07-19,104.82,104.75,101.56,103.97,19657,2597629
2022-07-20,107.11,103.96,102.87,106.48,19649,2600516
2022-07-21,106.59,105.13,103.7,104.72,16978,2423538
2022-07-22,104.7,100.61,99.7,103.84,15540,2402117
2022-07-25,101.26,101.06,98.74,100.7,16175,3046525
2022-07-26,105.25,101.44,100.82,104.34,21084,3559543
2022-07-27,102.96,102.78,99.8,102.2,19109,2876066
2022-07-28,102.59,100.55,95.63,102.45,31845,4758432
2022-07-29,93.75,89.37,89.11,93.65,35568,7537541
2022-08-01,90.53,90.34,88.0,88.99,27283,4801258
2022-08-02,94.86,92.62,89.55,89.83,29765,4619100
2022-08-03,96.26,95.72,90.92,92.0,19677,4126775
2022-08-04,103.0,97.43,95.07,101.5,28586,4422949
2022-08-05,93.89,92.56,90.75,93.72,21210,3319900
2022-08-08,92.73,90.84,90.35,91.47,12453,2776120
2022-08-09,93.1,91.19,90.6,91.19,11659,1626812
2022-08-10,92.94,92.43,88.57,91.17,17259,2730011
2022-08-11,97.7,94.87,93.65,94.29,18333,2797117
2022-08-12,94.8,94.77,92.23,92.3,12998,3221252
2022-08-15,94.62,94.2,92.4,93.2,9562,1666887
2022-08-16,93.56,92.65,91.41,92.45,10061,1835616
2022-08-17,92.37,89.77,89.76,91.87,12936,2916921
2022-08-18,91.87,90.74,88.55,89.9,11944,1811955
2022-08-19,91.63,89.63,89.18,90.41,11462,2065005
2022-08-22,90.87,90.03,89.3,89.52,11751,1894901
2022-08-23,90.18,89.83,86.73,89.68,15577,2310338
2022-08-24,94.14,92.52,87.55,87.55,20541,3339874
2022-08-25,101.03,99.89,95.0,95.82,32842,4760447
2022-08-26,104.78,98.0,97.61,104.69,34940,5809966
2022-08-29,100.9,96.6,96.48,98.99,17155,2235315
2022-08-30,96.95,93.84,92.62,95.35,20463,2959254
2022-08-31,98.61,95.41,94.94,96.84,17473,2420009
2022-09-01,94.52,93.71,91.67,92.65,17169,2292170
2022-09-02,93.62,91.8,90.78,91.72,14027,1897288
2022-09-06,89.41,88.45,87.8,89.29,14589,2909207
2022-09-07,90.85,90.6,87.77,88.85,10573,1633253
2022-09-08,90.17,89.52,88.3,88.46,13845,2864002
2022-09-09,92.89,92.14,91.03,91.23,10450,1724028
2022-09-12,94.84,94.69,91.86,92.42,14130,2275672
2022-09-13,92.18,89.47,89.24,91.6,26008,3823217
2022-09-14,89.75,88.92,88.17,89.5,16865,2303602
2022-09-15,91.07,88.83,88.2,88.63,14419,2084925
2022-09-16,88.19,86.43,85.42,87.7,17609,4516320
2022-09-19,87.76,87.66,85.37,85.68,11138,1912753
2022-09-20,88.73,85.8,85.01,87.84,16707,2848428
2022-09-21,85.16,81.6,81.5,85.0,26381,3724349
2022-09-22,83.21,80.71,80.17,83.2,18356,2938019
2022-09-23,79.75,78.8,77.6,79.09,22294,3534352
2022-09-26,80.98,78.91,78.79,80.17,16357,2668756
2022-09-27,80.41,77.87,77.12,79.76,19300,2719636
2022-09-28,81.48,80.99,76.28,76.5,21293,3506422
2022-09-29,79.18,79.06,76.74,78.2,17414,2905409
2022-09-30,81.77,79.99,78.65,78.74,17059,2673975
2022-10-03,80.92,80.45,78.05,79.59,14135,2323583
2022-10-04,85.02,84.11,82.59,83.1,17081,2828957
2022-10-05,86.29,84.39,83.25,84.1,14512,2243164
2022-10-06,85.23,84.32,83.53,84.77,14478,2517270
2022-10-07,83.7,81.24,80.755,82.64,14021,2645121
2022-10-10,79.6,79.24,77.72,79.0,16576,2395955
2022-10-11,77.35,75.37,74.14,77.35,23190,3724270
2022-10-12,76.64,75.73,74.03,74.56,12721,2040109
2022-10-13,75.77,75.01,71.4,72.1,19004,3138788
2022-10-14,76.14,73.02,73.02,76.05,14761,2455979
2022-10-17,77.86,76.77,75.21,75.61,14133,2484206
2022-10-18,78.64,76.34,75.08,78.34,14566,2635499
2022-10-19,74.32,71.27,70.52,73.58,16589,3240433
2022-10-20,74.94,72.02,71.79,71.87,14580,2655129
2022-10-21,72.78,72.18,69.5,71.2,20020,3868379
2022-10-24,64.07,63.15,58.02,63.24,63055,14352252
2022-10-25,66.17,63.22,61.26,65.99,53201,16755844
2022-10-26,69.79,68.51,63.2,63.25,36030,6593928
2022-10-27,67.87,65.84,65.6,65.74,20761,3841384
2022-10-28,64.08,63.74,61.83,63.16,23404,4171770
2022-10-31,64.82,63.58,63.23,63.48,16559,3235807
2022-11-01,68.44,65.86,65.64,68.0,20742,3554376
2022-11-02,67.66,64.7,64.33,66.26,27714,4660309
2022-11-03,66.88,65.21,63.58,63.74,20490,3479040
2022-11-04,70.88,69.81,67.45,70.88,40183,7134809
2022-11-07,71.88,69.71,68.68,71.41,20525,3856016
2022-11-08,68.91,68.13,66.28,67.69,18920,3222282
2022-11-09,66.78,64.84,64.8,66.1,17702,3441106
2022-11-10,69.99,69.77,68.12,68.46,19172,4055190
2022-11-11,72.5,70.77,69.31,72.4,32156,6688294
2022-11-14,74.0,71.33,71.33,73.61,19712,4104863
2022-11-15,80.34,79.3,77.82,79.5,27095,6026610
2022-11-16,80.2,78.16,77.42,80.12,17340,3489871
2022-11-17,85.67,84.26,76.22,76.9,52485,7347419
2022-11-18,82.51,80.48,79.87,81.5,22224,4046714
2022-11-21,78.71,76.93,76.48,78.43,11738,1981825
2022-11-22,76.8,75.99,74.59,75.7,14026,2845541
2022-11-23,78.84,78.5,76.86,78.14,12532,2815210
2022-11-25,76.04,75.5,74.95,75.42,12197,2350902
2022-11-28,77.41,75.88,75.05,75.05,13813,2546904
2022-11-29,80.89,79.86,79.45,80.42,18024,3267425
2022-11-30,89.625,87.56,82.25,82.76,39193,7414128
2022-12-01,87.59,85.94,84.34,84.75,13732,2476921
2022-12-02,91.84,90.06,86.62,86.62,22241,3689813
2022-12-05,92.7,90.52,89.63,92.59,21942,3581918
2022-12-06,92.56,91.45,89.21,91.9,16193,3463333
2022-12-07,89.24,88.33,86.64,87.5,14383,2434946
2022-12-08,94.33,94.17,91.09,92.5,21969,3865029
2022-12-09,93.6,91.34,91.23,93.19,12002,2978423
2022-12-12,90.87,89.41,87.75,89.83,12053,1881264
2022-12-13,94.98,91.41,90.32,92.7,18237,3301372
2022-12-14,91.26,90.91,89.5,91.12,14384,3293987
2022-12-15,94.05,86.21,86.06,93.01,23409,4457035
2022-12-16,90.56,86.79,86.61,89.0,18929,6044739
2022-12-19,89.77,87.16,86.51,89.74,17949,2658666
2022-12-20,87.2,85.92,85.1,85.6,13164,2772852
2022-12-21,88.38,87.81,85.49,85.98,13996,2838579
2022-12-22,89.65,87.97,86.675,89.18,12834,2438517
2022-12-23,88.63,85.65,85.53,87.75,12221,2124695
2022-12-27,90.68,89.86,86.21,86.21,20095,3096575
2022-12-28,90.08,87.2,86.49,89.2,15565,2311664
2022-12-29,89.505,89.13,87.06,87.75,12758,2154170
2022-12-30,89.41,88.09,87.42,88.03,13342,2258713
