Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-10-13,141.4,140.91,139.2,141.235,600891,78762721
2021-10-14,143.88,143.76,141.51,142.11,447187,69907100
2021-10-15,144.895,144.84,143.51,143.77,429710,67940334
2021-10-18,146.84,146.55,143.16,143.445,544219,85589175
2021-10-19,149.17,148.76,146.55,147.01,532883,76378894
2021-10-20,149.7539,149.26,148.12,148.7,437977,58418788
2021-10-21,149.64,149.48,147.87,148.81,418120,61420990
2021-10-22,150.18,148.69,148.64,149.69,437720,58883443
2021-10-25,149.37,148.64,147.6211,148.68,425023,50720556
2021-10-26,150.84,149.32,149.0101,149.33,459694,60893395
2021-10-27,149.73,148.85,148.49,149.36,407592,56094929
2021-10-28,153.165,152.57,149.72,149.82,749707,100077888
2021-10-29,149.94,149.8,146.4128,147.215,863685,124953168
2021-11-01,149.7,148.96,147.8,148.985,529660,74588258
2021-11-02,151.57,150.02,148.65,148.66,517392,69121987
2021-11-03,151.97,151.49,149.82,150.39,399117,54511534
2021-11-04,152.43,150.96,150.64,151.58,457990,60394616
2021-11-05,152.2,151.28,150.06,151.89,424257,65463883
2021-11-08,151.57,150.44,150.16,151.41,416754,55020868
2021-11-09,151.428,150.81,150.0601,150.2,455006,56787930
2021-11-10,150.13,147.92,147.85,150.02,544257,65187092
2021-11-11,149.43,147.87,147.681,148.96,338585,40999950
2021-11-12,150.4,149.99,147.48,148.43,404423,63804008
2021-11-15,151.88,150.0,149.43,150.37,422056,59222803
2021-11-16,151.488,151.0,149.34,149.94,388990,59256210
2021-11-17,155.0,153.49,150.99,150.995,625976,88807000
2021-11-18,158.67,157.87,153.05,153.71,865062,137827673
2021-11-19,161.02,160.55,156.5328,157.65,816966,117305597
2021-11-22,165.7,161.02,161.0,161.68,890336,117467889
2021-11-23,161.8,161.41,159.0601,161.12,712378,96041899
2021-11-24,162.14,161.94,159.64,160.75,505242,69463623
2021-11-26,160.45,156.81,156.36,159.565,666768,76959752
2021-11-29,161.19,160.24,158.7901,159.37,663949,88748217
2021-11-30,165.52,165.3,159.92,159.985,1139626,174048056
2021-12-01,170.3,164.77,164.53,167.48,1191151,152423003
2021-12-02,164.2,163.76,157.8,158.735,1163153,136739174
2021-12-03,164.96,161.84,159.72,164.02,950982,118023116
2021-12-06,167.8799,165.32,164.28,164.29,840677,107496982
2021-12-07,171.58,171.18,168.34,169.08,834822,120405352
2021-12-08,175.96,175.08,170.7,172.125,871404,116998901
2021-12-09,176.75,174.56,173.92,174.91,786130,108923739
2021-12-10,179.63,179.45,174.69,175.205,855797,115402731
2021-12-13,182.13,175.74,175.53,181.115,1148448,153237019
2021-12-14,177.74,174.33,172.21,175.25,985605,139380382
2021-12-15,179.5,179.3,172.3108,175.11,937053,131063257
2021-12-16,181.14,172.26,170.75,179.28,1202732,150185843
2021-12-17,173.47,171.14,169.69,169.93,994733,195923441
2021-12-20,170.58,169.75,167.46,168.28,816118,107499114
2021-12-21,173.2,172.99,169.12,171.555,651089,91185905
2021-12-22,175.86,175.64,172.15,173.04,643554,92135303
2021-12-23,176.8499,176.28,175.27,175.85,502547,68356567
2021-12-27,180.42,180.33,177.07,177.085,630108,74919582
2021-12-28,181.33,179.29,178.53,180.16,631771,79144339
2021-12-29,180.63,179.38,178.14,179.33,491790,62348931
2021-12-30,180.57,178.2,178.09,179.47,498664,59773014
2021-12-31,179.23,177.57,177.26,178.085,451687,64062261
2022-01-03,182.88,182.01,177.71,177.83,772693,104701220
2022-01-04,182.94,179.7,179.12,182.63,831893,99310438
2022-01-05,180.17,174.92,174.64,179.61,848514,94537602
2022-01-06,175.3,172.0,171.64,172.7,960342,96903955
2022-01-07,174.14,172.17,171.03,172.89,716881,86709147
2022-01-10,172.5,172.19,168.17,169.08,956339,106765552
2022-01-11,175.18,175.08,170.82,172.32,649652,76138312
2022-01-12,177.18,175.53,174.82,176.12,642756,74805173
2022-01-13,176.62,172.19,171.79,175.78,692344,84505760
2022-01-14,173.78,173.07,171.09,171.34,672554,80440780
2022-01-18,172.54,169.8,169.405,171.51,780901,91168729
2022-01-19,171.08,166.23,165.94,170.0,824022,94814990
2022-01-20,169.68,164.51,164.18,166.98,795585,91420515
2022-01-21,166.33,162.41,162.3,164.415,1079478,122848858
2022-01-24,162.3,161.62,154.7,160.02,1632710,162706686
2022-01-25,162.76,159.78,157.02,158.98,1008308,115798367
2022-01-26,164.3894,159.69,157.82,163.5,1017707,108275308
2022-01-27,163.84,159.22,158.28,162.45,1161003,121954638
2022-01-28,170.35,170.33,162.8,165.71,1518050,179935660
2022-01-31,175.0,174.78,169.51,170.16,933481,115541590
2022-02-01,174.84,174.61,172.31,174.01,735251,86213911
2022-02-02,175.88,175.84,173.33,174.745,676309,84914256
2022-02-03,176.2399,172.9,172.12,174.48,724838,89418074
2022-02-04,174.1,172.39,170.68,171.68,702967,82465400
2022-02-07,173.9458,171.66,170.95,172.86,571410,77251204
2022-02-08,175.35,174.83,171.43,171.73,634268,74829217
2022-02-09,176.65,176.28,174.9,176.05,573997,71285038
2022-02-10,175.48,172.12,171.55,174.14,761964,90865899
2022-02-11,173.08,168.64,168.04,172.33,815715,98670687
2022-02-14,169.58,168.88,166.56,167.37,757491,86185530
2022-02-15,172.95,172.79,170.25,170.97,562854,64286320
2022-02-16,173.34,172.55,170.05,171.85,543036,61177398
2022-02-17,171.91,168.88,168.47,171.03,584118,69589344
2022-02-18,170.5413,167.3,166.19,169.82,687677,82772674
2022-02-22,166.69,164.32,162.15,164.98,897218,91162758
2022-02-23,166.15,160.07,159.75,165.54,820313,90009247
2022-02-24,162.85,162.74,152.0,152.58,1383829,141147540
2022-02-25,165.12,164.85,160.8738,163.84,812155,91974222
2022-02-28,165.42,165.12,162.43,163.06,791485,95056629
2022-03-01,166.6,163.2,161.97,164.695,749655,83474425
2022-03-02,167.36,166.56,162.95,164.39,668260,79724750
2022-03-03,168.91,166.23,165.55,168.47,651764,76678441
2022-03-04,165.55,163.17,162.1,164.49,743696,83819592
2022-03-07,165.02,159.3,159.04,163.36,847057,96418845
2022-03-08,162.88,157.44,155.8,158.82,1139150,131148280
2022-03-09,163.41,162.95,159.41,161.475,733686,91454905
2022-03-10,160.39,158.52,155.98,160.2,882861,105342033
2022-03-11,159.28,154.73,154.5,158.93,880729,96970102
2022-03-14,154.12,150.62,150.1,151.45,969358,108732111
2022-03-15,155.57,155.09,150.38,150.9,719955,92964302
2022-03-16,160.0,159.59,154.46,157.05,833066,102300157
2022-03-17,161.0,160.62,157.63,158.61,629003,75615376
2022-03-18,164.48,163.98,159.76,160.51,713988,123511692
2022-03-21,166.35,165.38,163.015,163.51,721125,95811352
2022-03-22,169.42,168.82,164.91,165.51,638943,81532007
2022-03-23,172.64,170.21,167.65,167.99,784481,98062674
2022-03-24,174.14,174.07,170.21,171.06,688102,90131418
2022-03-25,175.28,174.72,172.75,173.88,663601,80546156
2022-03-28,175.73,175.6,172.0,172.17,716107,90371916
2022-03-29,179.01,178.96,176.34,176.69,775945,100589440
2022-03-30,179.61,177.77,176.7,178.55,695865,92633154
2022-03-31,178.03,174.61,174.4,177.84,716272,103049285
2022-04-01,174.88,174.31,171.94,174.03,661161,78751328
2022-04-04,178.49,178.44,174.44,174.57,630374,76545983
2022-04-05,178.3,175.06,174.415,177.5,621541,73401786
2022-04-06,173.63,171.83,170.13,172.36,769485,89058782
2022-04-07,173.36,172.14,169.85,171.16,628352,77594650
2022-04-08,171.78,170.09,169.2,171.78,614850,76575508
2022-04-11,169.03,165.75,165.5,168.71,677210,72246706
2022-04-12,169.87,167.66,166.64,168.02,678461,79265181
2022-04-13,171.04,170.4,166.77,167.39,558072,70618925
2022-04-14,171.27,165.29,165.04,170.62,596849,75329376
2022-04-18,166.5984,165.07,163.57,163.92,576791,69023941
2022-04-19,167.82,167.4,163.91,165.02,548306,67723833
2022-04-20,168.88,167.23,166.1,168.76,595063,67929814
2022-04-21,171.53,166.42,165.91,168.91,752017,87227768
2022-04-22,167.8699,161.79,161.5,166.46,730002,84882424
2022-04-25,163.17,162.88,158.46,161.12,925125,96046376
2022-04-26,162.34,156.8,156.72,162.25,899966,95623240
2022-04-27,159.79,156.57,155.38,155.91,777860,88063191
2022-04-28,164.515,163.64,158.93,159.25,1126022,130216792
2022-04-29,166.2,157.65,157.25,161.84,1032219,131747571
2022-05-02,158.23,157.96,153.27,156.71,1154672,123055265
2022-05-03,160.71,159.48,156.32,158.15,706626,88966526
2022-05-04,166.48,166.02,159.26,159.67,873682,108256503
2022-05-05,164.08,156.77,154.95,163.85,1164748,130525275
2022-05-06,159.44,157.28,154.18,156.01,1023011,116124647
2022-05-09,155.83,152.06,151.49,154.925,1103707,131577921
2022-05-10,156.74,154.51,152.93,155.52,988257,115366736
2022-05-11,155.45,146.5,145.81,153.5,1310799,142689825
2022-05-12,146.2,142.56,138.8,142.77,1678457,182602041
2022-05-13,148.105,147.11,143.11,144.59,920506,113990852
2022-05-16,147.5199,145.54,144.18,145.55,699719,86643781
2022-05-17,149.77,149.24,146.68,148.86,609264,78336254
2022-05-18,147.3601,140.82,139.9,146.85,982288,109742890
2022-05-19,141.66,137.35,136.6,139.88,1219747,136095640
2022-05-20,140.7,137.59,132.61,139.09,1133364,137426125
2022-05-23,143.26,143.11,137.65,137.79,851032,117726265
2022-05-24,141.97,140.36,137.33,140.805,812515,104132746
2022-05-25,141.785,140.52,138.34,138.43,688316,92482696
2022-05-26,144.34,143.78,137.14,137.39,670653,90601548
2022-05-27,149.68,149.64,145.26,145.39,686369,90978503
2022-05-31,150.66,148.84,146.84,149.07,706652,103718416
2022-06-01,151.74,148.71,147.68,149.9,629251,74286635
2022-06-02,151.27,151.21,146.86,147.83,574552,72348055
2022-06-03,147.97,145.38,144.46,146.9,761195,88570289
2022-06-06,148.5689,146.14,144.9,147.03,605199,71598380
2022-06-07,149.0,148.71,144.1,144.345,527360,67808150
2022-06-08,149.8697,147.96,147.46,148.58,430174,53950201
2022-06-09,147.95,142.64,142.53,147.08,558178,69472976
2022-06-10,140.76,137.13,137.06,140.28,826197,91566637
2022-06-13,135.2,131.88,131.44,132.87,1019932,122207099
2022-06-14,133.89,132.76,131.48,133.13,674981,84784326
2022-06-15,137.34,135.43,132.16,134.29,733275,91532972
2022-06-16,132.39,130.06,129.04,132.08,909222,107961508
2022-06-17,133.079,131.56,129.81,130.065,744035,134520290
2022-06-21,137.06,135.87,133.32,133.42,604547,81000488
2022-06-22,137.76,135.35,133.91,134.79,530526,73409234
2022-06-23,138.59,138.27,135.63,136.82,554898,72433768
2022-06-24,141.91,141.66,139.77,139.9,542279,89116837
2022-06-27,143.49,141.66,140.965,142.695,516175,70207908
2022-06-28,143.422,137.44,137.325,142.13,546240,67315328
2022-06-29,140.67,139.23,136.67,137.46,572553,66242411
2022-06-30,138.37,136.72,133.7737,137.25,710706,98964467
2022-07-01,139.04,138.93,135.66,136.04,558680,71051552
2022-07-05,141.61,141.56,136.93,137.77,601960,73429641
2022-07-06,144.12,142.92,141.08,141.355,585624,74064254
2022-07-07,146.55,146.35,143.28,143.29,539961,66253709
2022-07-08,147.55,147.04,145.0,145.265,520275,64547798
2022-07-11,146.64,144.87,143.78,145.67,496267,63305113
2022-07-12,148.45,145.86,145.05,145.76,579531,77588759
2022-07-13,146.45,145.49,142.1201,142.99,559357,71185560
2022-07-14,148.95,148.47,143.25,144.08,614951,78140744
2022-07-15,150.86,150.17,148.2,149.78,550061,76259931
2022-07-18,151.57,147.07,146.7,150.74,620450,81420868
2022-07-19,151.23,151.0,146.91,147.92,576470,82982367
2022-07-20,153.72,153.04,150.37,151.12,523491,64823413
2022-07-21,155.57,155.35,151.94,154.5,522804,65086636
2022-07-22,156.28,154.09,153.41,155.39,527311,66675408
2022-07-25,155.04,152.95,152.28,154.01,487392,53623945
2022-07-26,153.085,151.6,150.8,152.265,472002,55138691
2022-07-27,157.33,156.79,152.16,152.58,579181,78620688
2022-07-28,157.64,157.35,154.41,156.98,738631,81378731
2022-07-29,163.63,162.51,159.5,161.24,773743,101786860
2022-08-01,163.59,161.51,160.89,161.01,594291,67829379
2022-08-02,162.41,160.01,159.63,160.1,543549,59907025
2022-08-03,166.59,166.13,160.75,160.84,682781,82507488
2022-08-04,167.19,165.81,164.43,166.005,525012,55474144
2022-08-05,165.85,165.35,163.0,163.21,491310,56696985
2022-08-08,167.81,164.87,164.2,166.37,540017,60362338
2022-08-09,165.82,164.92,163.25,164.02,480553,63135503
2022-08-10,169.34,169.24,166.9,167.68,559789,70170540
2022-08-11,170.99,168.49,168.19,170.06,507915,57149159
2022-08-12,172.17,172.1,169.4,169.82,557624,68039382
2022-08-15,173.39,173.19,171.345,171.52,501625,54091694
2022-08-16,173.71,173.03,171.6618,172.78,515134,56377050
2022-08-17,176.15,174.55,172.57,172.77,686577,79542037
2022-08-18,174.9,174.15,173.12,173.75,545655,62290075
2022-08-19,173.74,171.52,171.3101,173.03,573127,70346295
2022-08-22,169.86,167.57,167.135,169.69,620801,69026809
2022-08-23,168.71,167.23,166.65,167.08,494686,54147079
2022-08-24,168.11,167.53,166.245,167.32,476970,53841524
2022-08-25,170.14,170.03,168.35,168.78,465398,51218209
2022-08-26,171.05,163.62,163.56,170.57,722008,78960980
2022-08-29,162.9,161.38,159.82,161.145,640593,73313953
2022-08-30,162.56,158.91,157.72,162.13,644671,77906197
2022-08-31,160.58,157.22,157.14,160.305,606827,87991091
2022-09-01,158.42,157.96,154.67,156.64,654667,74229896
2022-09-02,160.362,155.81,154.965,159.75,646415,76957768
2022-09-06,157.09,154.53,153.69,156.47,687436,73714843
2022-09-07,156.67,155.96,153.61,154.825,696955,87449574
2022-09-08,156.36,154.46,152.68,154.64,697265,84923847
2022-09-09,157.82,157.37,154.75,155.47,532851,68081006
2022-09-12,164.26,163.43,159.3,159.59,801512,104955962
2022-09-13,160.54,153.84,153.37,159.9,1018111,122656614
2022-09-14,157.1,155.31,153.6106,154.785,716066,87965409
2022-09-15,155.24,152.37,151.38,154.65,741143,90481110
2022-09-16,151.35,150.7,148.37,151.21,850354,162278841
2022-09-19,154.56,154.48,149.1,149.31,671956,81474246
2022-09-20,158.08,156.9,153.08,153.4,792171,107689796
2022-09-21,158.74,153.72,153.6,157.34,785023,101696790
2022-09-22,154.47,152.74,150.91,152.38,686879,86652542
2022-09-23,151.47,150.43,148.56,151.19,766882,96029909
2022-09-26,153.7701,150.77,149.64,149.66,747666,93339409
2022-09-27,154.72,151.76,149.945,152.74,683777,84442741
2022-09-28,150.6414,149.84,144.84,147.64,1142718,146691387
2022-09-29,146.72,142.48,140.68,146.1,1067281,128138237
2022-09-30,143.1,138.2,138.0,141.28,947004,124925274
2022-10-03,143.07,142.45,137.685,138.21,838786,114311663
2022-10-04,146.22,146.1,144.26,145.03,687505,87830064
2022-10-05,147.38,146.4,143.01,144.075,605863,79470968
2022-10-06,147.54,145.43,145.22,145.81,538672,68402169
2022-10-07,143.1,140.09,139.445,142.54,666459,85925559
2022-10-10,141.89,140.42,138.5729,140.42,620863,74899002
2022-10-11,141.35,138.98,138.22,139.9,608883,77033672
2022-10-12,140.36,138.34,138.16,139.13,553186,70433744
2022-10-13,143.59,142.99,134.37,134.99,874139,113223975
2022-10-14,144.52,138.38,138.19,144.31,689680,88597969
2022-10-17,142.9,142.41,140.27,141.065,634584,85250939
2022-10-18,146.7,143.75,140.61,145.49,785417,99136610
2022-10-19,144.9492,143.86,141.5,141.69,511349,61758340
2022-10-20,145.89,143.39,142.65,143.02,517760,64521989
2022-10-21,147.8479,147.27,142.649,142.87,621572,86548609
2022-10-24,150.23,149.45,146.0,147.185,653020,75981918
2022-10-25,152.49,152.34,149.36,150.09,581422,74732290
2022-10-26,151.99,149.35,148.04,150.96,694796,88436172
2022-10-27,149.046,144.8,144.13,148.07,944054,109180150
2022-10-28,157.5,155.74,147.82,148.2,1228075,164762371
2022-10-31,154.24,153.34,151.92,153.155,726845,97943171
2022-11-01,155.45,150.65,149.13,155.08,650595,80379345
2022-11-02,152.17,145.03,145.0,148.945,788400,93604623
2022-11-03,142.8,138.88,138.75,142.06,871801,97918516
2022-11-04,142.67,138.38,134.38,142.09,1161633,140814796
2022-11-07,139.145,138.92,135.671,137.11,715006,83374628
2022-11-08,141.43,139.5,137.49,140.41,637312,89908477
2022-11-09,138.55,134.87,134.5933,138.5,633362,74917794
2022-11-10,146.87,146.87,139.5,141.24,875048,118854028
2022-11-11,150.01,149.7,144.37,145.82,742242,93979665
2022-11-14,150.28,148.28,147.43,148.97,576289,73374114
2022-11-15,153.59,150.04,148.5613,152.215,703669,89868332
2022-11-16,149.87,148.79,147.29,149.13,472247,64218266
2022-11-17,151.48,150.72,146.15,146.43,563714,80389400
2022-11-18,152.7,151.29,149.97,152.305,514103,74829573
2022-11-21,150.37,148.01,147.715,150.16,504777,58724070
2022-11-22,150.42,150.18,146.925,148.13,405185,51804132
2022-11-23,151.83,151.07,149.34,149.45,444424,58301395
2022-11-25,148.88,148.11,147.12,148.305,319570,35195860
2022-11-28,146.64,144.22,143.38,145.14,614357,69346522
2022-11-29,144.81,141.17,140.355,144.29,713282,83763803
2022-11-30,148.72,148.03,140.55,141.395,707648,111380880
2022-12-01,149.13,148.31,146.61,148.21,525985,71250416
2022-12-02,148.0,147.81,145.65,145.96,464551,65447446
2022-12-05,150.9199,146.63,145.77,147.77,586791,68826442
2022-12-06,147.3,142.91,141.92,147.075,537304,64727186
2022-12-07,143.37,140.94,140.0,142.19,565392,69721094
2022-12-08,143.52,142.65,141.1,142.36,456121,62128338
2022-12-09,145.57,142.16,140.9,142.34,530237,76097011
2022-12-12,144.5,144.49,141.06,142.7,492710,70462654
2022-12-13,149.9692,145.47,144.24,149.5,706526,93886161
2022-12-14,146.655,143.21,141.16,145.35,597871,82291182
2022-12-15,141.8,136.5,136.025,141.11,879348,98931907
2022-12-16,137.65,134.51,133.73,136.685,821078,160156900
2022-12-19,135.2,132.37,131.32,135.11,705820,79592614
2022-12-20,133.25,132.3,129.89,131.39,640695,77432819
2022-12-21,136.81,135.45,132.75,132.98,588684,85927993
2022-12-22,134.56,132.23,130.3,134.352,643296,77852108
2022-12-23,132.415,131.86,129.64,130.92,541275,63814893
2022-12-27,131.41,130.03,128.72,131.38,608331,69007830
2022-12-28,131.0275,126.04,125.87,129.67,762246,85438391
2022-12-29,130.4814,129.61,127.73,127.99,598206,75703710
2022-12-30,129.95,129.93,127.43,128.41,592657,77034209
