Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-09-27,48.0,47.37,46.4675,46.48,4745,1071948
2021-09-28,47.6375,44.65,44.55,47.0,7211,1728924
2021-09-29,46.105,43.98,43.6525,45.0225,6244,1908848
2021-09-30,46.3525,43.8675,41.6975,43.75,10459,2580000
2021-10-01,44.87,44.2275,43.0625,44.85,5540,1510876
2021-10-04,44.2375,42.84,42.705,43.9875,5867,1175888
2021-10-05,43.25,43.045,41.6775,42.7975,4304,1211060
2021-10-06,43.235,42.7675,41.4525,42.515,4546,1023760
2021-10-07,43.75,43.03,42.6825,43.0,3993,1171096
2021-10-08,43.91,43.17,42.875,43.125,3263,669708
2021-10-11,47.115,44.525,43.2875,43.33,6976,1627464
2021-10-12,45.41625,43.955,43.46,45.125,4576,1065996
2021-10-13,47.0525,46.015,44.0,44.575,5628,1129916
2021-10-14,47.5225,45.9575,45.675,45.94,5479,1216080
2021-10-15,46.5675,45.82,45.22,46.0,4431,1047024
2021-10-18,47.4625,46.505,45.6625,45.735,4643,1528712
2021-10-19,48.0,46.6975,46.1875,47.2475,5483,1215756
2021-10-20,47.0,46.13,45.5,46.5825,4436,1008644
2021-10-21,47.56,45.4275,45.15,46.1775,6419,1506484
2021-10-22,44.8125,42.45,41.96,44.525,10291,2147604
2021-10-25,43.6625,43.4925,41.855,42.355,5948,1320040
2021-10-26,46.25,44.46,43.125,43.34,7893,1618476
2021-10-27,45.75,43.3775,43.0975,45.0,3805,826444
2021-10-28,45.75,45.7125,43.75,43.75,5620,1208396
2021-10-29,46.3225,45.8775,44.5,45.75,5259,1314820
2021-11-01,52.125,50.0225,45.53,45.6325,12464,2894460
2021-11-02,52.895,51.7475,47.965,49.75,11232,2496692
2021-11-03,63.9225,54.5825,52.2225,53.5,30250,6700112
2021-11-04,57.145,54.46,53.04,55.5,8648,1997576
2021-11-05,55.25,53.3125,52.275,55.16,5255,920260
2021-11-08,56.25,54.66,53.0025,53.125,5797,1144100
2021-11-09,55.75,51.65,51.11,55.5,6356,1413384
2021-11-10,51.8475,49.7975,49.25,50.53,3912,883304
2021-11-11,52.0225,51.08,49.565,50.0,3496,625640
2021-11-12,51.255,50.525,49.5,50.535,2790,597720
2021-11-15,52.8075,52.285,50.45,50.965,4610,1135112
2021-11-16,53.07,51.795,50.9975,52.255,3507,871260
2021-11-17,54.375,52.5,51.5,51.575,4762,885752
2021-11-18,53.75,52.53,51.9175,52.5625,3543,821096
2021-11-19,57.265,57.2,52.22,52.285,7891,2172564
2021-11-22,62.3875,61.8875,57.4925,57.615,12487,2983240
2021-11-23,63.0325,53.475,53.1525,60.96,9080,1833288
2021-11-24,55.7025,52.945,52.0,54.3125,5060,1112900
2021-11-26,52.75,49.93,49.825,52.125,3746,996136
2021-11-29,51.96,50.5025,50.25,51.0,4009,881676
2021-11-30,50.825,49.0525,47.0,50.025,6707,1600008
2021-12-01,50.0,44.96,44.2525,49.85,7921,1777996
2021-12-02,46.75,45.39,43.2675,46.0825,6422,1492152
2021-12-03,45.8875,43.0975,39.78625,45.25,12731,3536220
2021-12-06,43.25,41.78,40.8375,41.5,6638,1512916
2021-12-07,45.435,44.4525,42.6275,43.795,7168,1512916
2021-12-08,45.05,43.4125,43.0,44.15,6467,1238804
2021-12-09,43.145,38.94,37.75,41.41,13065,2790752
2021-12-10,40.5,39.7525,37.0,39.9575,14460,3226032
2021-12-13,40.0825,34.22,33.7725,40.0825,16742,3529696
2021-12-14,37.585,36.9225,32.75,32.75,14881,3793772
2021-12-15,37.955,37.1475,35.375,36.5,10669,2293636
2021-12-16,38.51,36.1475,35.5625,38.2325,7705,1725764
2021-12-17,39.625,38.91,34.875,35.9375,9902,3585452
2021-12-20,39.875,39.285,37.425,37.86,5434,1569512
2021-12-21,40.0,39.53,38.85,39.265,4592,976024
2021-12-22,39.6725,38.5,38.0525,39.5825,3927,1000152
2021-12-23,38.75,38.035,36.6475,38.5,3373,663744
2021-12-27,38.0575,37.0775,35.0,38.0,4117,835360
2021-12-28,39.28,36.615,36.605,36.875,4314,844908
2021-12-29,38.85,38.4825,35.5875,36.9625,5752,1344572
2021-12-30,40.0,38.8325,37.5375,37.75,3856,970792
2021-12-31,39.1375,37.0975,37.0375,38.405,3417,1267844
2022-01-03,39.8175,38.21,37.3025,37.3075,4182,1015568
2022-01-04,38.125,37.2275,35.775,38.0425,5071,1233152
2022-01-05,37.0975,32.3425,32.295,37.0975,9439,2084408
2022-01-06,34.425,32.7575,30.2875,33.095,9937,2221340
2022-01-07,40.0775,35.155,33.125,40.0,21343,5543904
2022-01-10,33.75,32.7875,30.0,33.7475,12636,3212588
2022-01-11,34.2,32.575,31.91,32.525,6513,1285200
2022-01-12,32.82,32.015,31.6175,32.5,4404,1030136
2022-01-13,32.5425,30.62,30.4375,32.125,6326,1506816
2022-01-14,30.5675,29.1625,28.0175,30.0375,10378,2501156
2022-01-18,28.375,27.2275,26.125,28.2775,9074,2511836
2022-01-19,28.25,26.6425,26.1175,27.5025,7279,1819120
2022-01-20,28.75,25.6675,25.4,26.975,7968,2154504
2022-01-21,27.5525,26.59,23.185,25.25,13447,3803092
2022-01-24,25.6925,25.0375,21.59,24.755,17264,4562248
2022-01-25,26.2275,24.9475,23.7575,24.23,9720,2785572
2022-01-26,29.75,25.815,25.1075,25.275,12805,3788572
2022-01-27,26.715,23.38,23.225,25.98,7790,2020524
2022-01-28,24.4775,24.4775,21.9125,23.85,9733,2447484
2022-01-31,27.45,27.2325,24.465,24.4675,7201,2175292
2022-02-01,29.1625,28.15,27.1025,28.2525,6757,1931384
2022-02-02,27.7775,25.01,24.515,27.5875,7257,2103044
2022-02-03,26.685,24.8075,24.49,25.125,6686,1573404
2022-02-04,25.9975,25.585,23.8,24.74,4330,1155616
2022-02-07,26.345,25.585,24.725,25.7475,4859,1291828
2022-02-08,29.375,28.9,25.23,25.245,7858,2257136
2022-02-09,31.17,31.0725,28.4075,28.5225,8115,2094484
2022-02-10,32.9075,30.6175,29.0,29.4875,8142,2305008
2022-02-11,32.425,31.0625,30.2325,30.5,6430,1672816
2022-02-14,31.25,29.2725,29.0375,30.75,5746,1497068
2022-02-15,31.8025,31.54,29.825,30.24,4415,1154820
2022-02-16,33.2125,32.0825,30.98,31.24,4975,1078768
2022-02-17,32.67,30.8525,30.555,31.6925,3668,833644
2022-02-18,31.3875,30.3825,29.555,31.05,4453,1059332
2022-02-22,30.7875,29.515,28.575,29.55,4635,1094584
2022-02-23,30.7275,28.7175,28.5875,30.3475,4135,951416
2022-02-24,31.42,31.145,26.14,26.4075,5795,1527800
2022-02-25,31.2225,29.645,29.1725,30.8925,5109,1226536
2022-02-28,31.55,30.835,29.25,30.25,4273,1164792
2022-03-01,31.4425,29.755,29.5875,30.5475,4442,999956
2022-03-02,30.66,30.4925,29.11,29.875,4141,882152
2022-03-03,30.7575,29.6025,29.3625,30.74,3079,831900
2022-03-04,30.0625,27.915,27.6825,29.5025,5904,1269824
2022-03-07,28.75,24.8375,24.04,28.75,10663,2243852
2022-03-08,27.2475,25.7525,24.3025,25.005,7073,1542872
2022-03-09,27.2,26.3025,25.875,26.3575,3484,791672
2022-03-10,26.0,25.14,24.5875,25.98,4560,854336
2022-03-11,25.665,23.1725,23.1725,25.665,5518,1361004
2022-03-14,23.3975,19.5275,19.3975,23.3575,12227,2853852
2022-03-15,21.89,20.66,19.69,20.525,8174,1906112
2022-03-16,22.5,21.715,20.5,20.95,6160,1622652
2022-03-17,22.375,21.925,20.895,21.275,5500,1544408
2022-03-18,24.35,22.6975,19.725,19.76,12140,5352020
2022-03-21,24.8275,23.55,22.4725,22.5,7605,2017800
2022-03-22,31.42,30.785,23.6125,23.85,17918,5190084
2022-03-23,37.675,35.25,31.655,32.5,40175,10799796
2022-03-24,35.8575,35.5975,31.69,33.395,16492,4177568
2022-03-25,39.5,37.9875,34.55,35.01,26281,6107480
2022-03-28,47.63,47.3975,37.93,38.1475,25171,6297912
2022-03-29,49.77,44.975,40.75,47.155,32149,8050308
2022-03-30,45.7775,41.7125,41.25,43.75,17610,4360144
2022-03-31,43.875,41.645,39.6775,40.775,13795,3696944
2022-04-01,47.395,41.25,38.8375,47.1725,20673,5494316
2022-04-04,43.2775,42.6825,39.135,41.75,8199,2005544
2022-04-05,42.0475,38.3975,38.0075,42.0,9236,1863908
2022-04-06,39.7775,39.16,37.425,37.7525,9670,2453192
2022-04-07,38.95,37.5,35.4175,38.5275,7728,1795544
2022-04-08,37.625,36.5475,35.5175,37.2725,6013,1546636
2022-04-11,37.055,36.7325,35.1625,35.68,5501,1342452
2022-04-12,38.05,36.2175,35.44,36.625,4984,1211156
2022-04-13,38.025,37.675,35.625,36.025,5106,1401200
2022-04-14,39.115,37.6925,36.805,37.25,5488,1344840
2022-04-18,37.795,35.365,34.335,37.5,6283,1453676
2022-04-19,38.225,38.1175,35.0,35.7125,5232,1169888
2022-04-20,38.0575,37.2125,36.6625,37.88,3338,672928
2022-04-21,38.25,35.39,34.9775,37.3825,6083,1351864
2022-04-22,36.54,34.555,33.8975,35.6375,5560,1199908
2022-04-25,34.885,33.9875,33.3325,33.8525,6126,1081756
2022-04-26,34.125,31.9,31.575,33.91,5051,1267868
2022-04-27,33.1675,32.46,31.2475,31.8175,3571,809256
2022-04-28,33.0125,32.3275,30.2125,32.57,5149,1177204
2022-04-29,32.6825,31.2675,30.7625,31.825,3976,1061036
2022-05-02,31.3375,29.8925,28.2,30.9125,7269,1834812
2022-05-03,31.075,30.1075,28.605,29.62,4094,967628
2022-05-04,31.9375,31.77,28.95,29.765,3858,976912
2022-05-05,31.125,29.7825,28.8325,30.985,5204,1159376
2022-05-06,30.14,28.675,27.635,29.32,4776,1245608
2022-05-09,27.695,24.6975,24.52,27.695,9560,2221336
2022-05-10,26.5,23.375,22.0,25.745,10336,2626240
2022-05-11,23.81,20.3325,20.0,23.3675,11655,2904888
2022-05-12,27.015,22.3925,19.4425,20.76,22265,7303504
2022-05-13,26.6375,24.5975,23.76,24.65,11876,3546380
2022-05-16,24.75,22.95,22.695,24.7,7548,2257680
2022-05-17,25.095,25.095,22.8125,23.475,5677,1674412
2022-05-18,24.9475,22.87,22.55,24.095,5991,1453052
2022-05-19,25.4475,24.7975,22.545,22.805,6669,1692888
2022-05-20,25.6,23.915,22.4425,24.9525,5421,1367204
2022-05-23,24.295,24.0325,22.8825,24.1425,4226,968660
2022-05-24,23.55,22.2875,21.685,23.4175,5039,1139172
2022-05-25,28.8475,28.7925,22.55275,22.6175,13536,3724724
2022-05-26,37.0925,32.115,28.675,29.0,19606,6100292
2022-05-27,35.91,34.3025,31.89,35.0325,11919,2941228
2022-05-31,34.885,31.185,30.1525,34.3025,8856,2487516
2022-06-01,32.35,30.35,29.3025,30.705,7083,1576860
2022-06-02,34.0675,33.5,28.9425,29.6375,10621,2449840
2022-06-03,34.5,33.425,31.1025,32.5,7419,1800048
2022-06-06,34.0,32.025,31.7625,33.75,5692,1392128
2022-06-07,37.4725,36.625,31.595,32.5,9330,2609688
2022-06-08,38.215,34.6825,33.99,35.3475,9614,2281812
2022-06-09,34.965,32.245,31.8425,34.6975,7969,1948964
2022-06-10,32.9075,32.2725,30.8775,31.8325,5656,1453764
2022-06-13,31.1425,29.5625,28.605,30.1275,8017,1867252
2022-06-14,31.9675,31.5425,29.05,29.3925,5435,1318448
2022-06-15,32.925,32.3225,30.9175,31.15,6081,1400600
2022-06-16,32.3225,31.4325,30.1775,31.235,4387,1054856
2022-06-17,33.9525,33.785,31.625,31.715,6434,2068892
2022-06-21,36.3125,35.07,33.95,34.5,6440,1609884
2022-06-22,36.1725,34.615,34.125,34.6675,4168,1068744
2022-06-23,35.975,35.505,34.1825,35.41,4758,992388
2022-06-24,37.0,33.8025,32.89,35.75,7246,2965880
2022-06-27,34.255,32.4225,31.845,34.1175,5986,1175564
2022-06-28,32.77,31.095,30.6,32.7525,3666,874692
2022-06-29,31.59,30.715,29.9425,30.3875,4055,929852
2022-06-30,31.59,30.575,29.445,29.8425,3132,1043612
2022-07-01,31.25,30.855,29.8475,30.2825,4048,1074512
2022-07-05,30.5525,30.0575,29.7675,30.3225,4368,991896
2022-07-06,30.5,29.3575,28.35,30.1725,5482,1254956
2022-07-07,33.875,33.78,30.5,30.7925,12105,2988824
2022-07-08,33.1525,32.135,30.63,31.5325,7038,1663948
2022-07-11,32.9025,32.5225,31.2025,32.14,3617,830656
2022-07-12,35.645,34.28,31.815,32.6575,7606,1725436
2022-07-13,36.325,35.32,33.75,33.7525,6806,1774152
2022-07-14,37.9775,34.05,34.05,35.0,10144,2570016
2022-07-15,35.5925,35.41,33.5225,34.86,5868,1428648
2022-07-18,37.3875,36.66,35.79,36.25,6734,1641456
2022-07-19,39.1875,37.925,36.6275,37.4225,6611,1763200
2022-07-20,40.375,39.6875,38.4725,38.5,6146,1580548
2022-07-21,40.0,38.3675,37.35,39.975,6004,1304544
2022-07-22,38.69,35.78,34.94,37.13,8329,1216633
2022-07-25,35.5,33.98,33.25,35.0,6765,1264906
2022-07-26,33.29,32.43,32.11,32.5,5444,856931
2022-07-27,34.1,33.78,32.17,32.96,4911,767715
2022-07-28,34.4,33.84,32.68,33.39,3844,573875
2022-07-29,34.78,34.01,33.09,33.68,4809,666525
2022-08-01,35.71,34.78,33.8,33.86,4332,609102
2022-08-02,36.77,35.84,35.18,35.9,4136,609506
2022-08-03,38.0,37.93,36.0,36.22,4851,905741
2022-08-04,39.89,38.36,37.89,38.34,5533,892224
2022-08-05,40.43,40.02,36.62,37.0,7247,1140797
2022-08-08,47.99,43.45,40.77,41.29,13960,2220317
2022-08-09,43.06,40.37,39.0,42.14,7886,1082341
2022-08-10,42.0,40.53,38.7,42.0,6842,758930
2022-08-11,41.97,39.45,39.35,40.55,6708,804451
2022-08-12,41.43,40.74,39.16,40.0,5685,723469
2022-08-15,40.25,39.68,38.83,39.75,5780,739115
2022-08-16,45.53,42.19,38.66,39.17,18740,2656992
2022-08-17,44.305,40.52,40.41,42.0,8521,1073043
2022-08-18,40.04,37.93,37.37,39.27,6888,970889
2022-08-19,37.15,36.49,34.68,35.15,10627,1807541
2022-08-22,36.17,34.5,34.2,34.31,7435,928964
2022-08-23,34.99,33.53,33.46,34.7,5720,733273
2022-08-24,34.93,32.5,32.45,34.0,7140,991358
2022-08-25,32.86,31.96,31.51,32.84,5972,771471
2022-08-26,32.33,30.94,30.65,31.5,4539,662753
2022-08-29,32.73,31.55,30.39,30.48,6171,735873
2022-08-30,31.86,29.84,29.42,31.62,7234,1003447
2022-08-31,29.9,28.64,28.26,29.25,6839,981357
2022-09-01,28.91,27.63,26.99,28.0,6242,917396
2022-09-02,28.73,27.36,26.93,28.35,5919,819513
2022-09-06,26.72,25.14,24.67,25.75,9127,1265872
2022-09-07,25.18,24.04,23.42,24.66,13145,2046875
2022-09-08,26.73,25.83,24.08,24.61,13017,1970337
2022-09-09,29.08,28.92,26.14,26.24,7094,1099918
2022-09-12,30.33,29.24,28.0,29.03,6039,896759
2022-09-13,28.59,27.85,27.4,27.4,4556,588784
2022-09-14,28.44,28.13,26.66,27.56,5163,849785
2022-09-15,29.05,28.61,27.86,27.86,4958,664197
2022-09-16,28.8,28.64,27.8,28.33,4490,1413380
2022-09-19,29.62,28.96,28.17,28.38,4463,624268
2022-09-20,29.33,27.54,27.19,29.28,4563,668878
2022-09-21,28.97,26.86,26.8,27.45,6259,709910
2022-09-22,27.26,24.7,24.38,27.16,4854,909157
2022-09-23,25.14,25.04,24.08,24.09,4291,672880
2022-09-26,25.84,24.48,24.13,24.5,5199,793369
2022-09-27,26.38,26.13,25.18,25.47,5525,754094
2022-09-28,27.49,27.31,25.65,25.8,3512,452252
2022-09-29,27.66,25.46,24.69,27.08,5270,862033
2022-09-30,25.82,25.13,24.44,25.03,4288,802329
2022-10-03,25.62,25.38,24.21,25.14,4321,579756
2022-10-04,27.81,27.6,25.95,25.95,6603,944084
2022-10-05,26.98,26.39,25.44,26.77,3809,621962
2022-10-06,26.98,25.99,25.8,26.29,3589,424793
2022-10-07,25.84,25.35,24.43,25.84,4782,834685
2022-10-10,26.5,25.0,24.76,25.37,4204,523723
2022-10-11,26.26,25.27,23.96,24.87,4943,806139
2022-10-12,26.88,25.36,25.28,25.96,5142,657472
2022-10-13,26.57,25.56,23.91,24.42,5379,772442
2022-10-14,26.35,24.63,24.63,25.77,3760,535312
2022-10-17,26.4,25.96,25.35,25.37,3821,631062
2022-10-18,27.72,26.67,26.15,27.2,4735,738572
2022-10-19,26.16,24.54,24.28,26.0,5682,941674
2022-10-20,25.44,24.41,24.07,24.57,6450,995092
2022-10-21,25.33,25.3,24.12,24.15,3775,591139
2022-10-24,25.155,24.71,24.11,25.0,4398,653831
2022-10-25,27.79,26.87,24.8,24.8,7239,1021801
2022-10-26,27.48,25.42,25.32,26.37,5078,624293
2022-10-27,26.3,25.93,25.21,26.0,3482,515007
2022-10-28,28.79,28.17,26.48,26.83,9015,1189161
2022-10-31,34.99,28.31,27.93,31.0,22481,3123269
2022-11-01,29.67,28.39,27.62,29.4,8709,1049572
2022-11-02,28.7,26.62,26.5,27.9,6713,798860
2022-11-03,27.26,26.29,26.0,26.0,6457,696481
2022-11-04,27.03,26.51,25.36,26.5,6602,919311
2022-11-07,26.25,25.76,24.8,26.07,5068,758851
2022-11-08,25.85,25.14,24.11,25.33,6169,967520
2022-11-09,24.62,23.11,21.9,24.55,11167,1726621
2022-11-10,25.69,24.88,23.91,24.62,6758,1130660
2022-11-11,26.12,26.1,24.18,24.78,5070,876291
2022-11-14,27.37,26.05,25.61,26.3,8094,902922
2022-11-15,28.23,27.59,26.3,26.59,8817,1090360
2022-11-16,27.33,27.14,26.4,26.55,4787,633890
2022-11-17,27.76,27.76,26.15,26.3,3442,480522
2022-11-18,28.69,27.6,26.84,28.1,5131,648628
2022-11-21,27.82,25.16,24.86,26.66,6382,929881
2022-11-22,26.44,26.3,24.7,25.13,5928,953321
2022-11-23,27.14,26.7,25.97,25.97,4415,645493
2022-11-25,27.05,26.17,26.14,26.5,2199,262677
2022-11-28,26.41,25.29,25.22,25.79,5093,602250
2022-11-29,26.35,25.6,25.33,25.58,3465,390138
2022-11-30,26.23,26.21,24.92,25.9,5639,1017350
2022-12-01,27.49,26.6,25.18,26.0,6053,908797
2022-12-02,27.87,27.52,26.12,26.25,6940,765772
2022-12-05,27.45,25.56,25.445,27.31,8623,1083724
2022-12-06,25.56,23.39,23.11,25.41,13575,1691303
2022-12-07,23.6,22.26,21.97,23.4,15626,1869532
2022-12-08,24.98,24.79,21.97,22.0,14408,2015301
2022-12-09,24.59,22.63,22.6,24.59,9952,1369474
2022-12-12,23.14,22.67,22.2,22.66,8476,1197596
2022-12-13,23.7,21.0,20.83,23.5,11480,1543715
2022-12-14,21.99,21.05,21.02,21.19,9055,1126185
2022-12-15,21.44,20.58,20.24,20.69,8064,1080920
2022-12-16,21.11,20.8,20.01,20.48,7085,3554563
2022-12-19,20.89,19.92,19.6,20.55,5581,819747
2022-12-20,21.31,20.26,19.63,19.8,6404,1275051
2022-12-21,20.89,20.56,20.19,20.4,3645,707440
2022-12-22,20.47,19.81,18.5,20.47,7871,1198980
2022-12-23,20.62,20.08,19.65,20.0,3936,607423
2022-12-27,19.91,18.2,18.0,19.91,5362,774384
2022-12-28,18.7,17.92,16.99,18.29,5944,804336
2022-12-29,18.57,18.33,17.75,18.0,6805,1078648
2022-12-30,18.575,18.46,17.9,17.95,3260,616516
