Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2020-03-05,49.71661695,48.302618364,47.871285462,48.251285082,212440,162790017.79001778
2020-03-06,47.1332862,46.898619768,45.617954382,46.0001873331,259527,189943959.94395992
2020-03-09,44.19982246680001,40.5332928,40.333293,40.359292974,341252,256106356.1063561
2020-03-10,44.5332888,43.021956978000006,40.5332928,43.961956038,302022,233916878.9168789
2020-03-11,43.57195642800001,42.281957718,40.8666258,42.67995732,246538,201204006.20400622
2020-03-12,39.6332937,37.369962629999996,36.41663025,38.725961274,371891,283636063.63606364
2020-03-13,40.504626162,36.441296892,33.466633200000004,39.666627000000005,426664,339604149.6041496
2020-03-16,32.991293675339996,29.671303662,29.477970522,31.299948700020003,381017,307342267.34226733
2020-03-17,31.45663521,28.67997132,26.3999736,29.333970666,431547,359919059.91905993
2020-03-18,26.990639676,24.081309252,23.367309966,25.933307400000004,434979,356792786.7927868
2020-03-19,30.1333032,28.509304823999997,23.897309436,24.9797416869,543181,452932352.9323529
2020-03-20,31.799968200000002,28.501971497999996,28.385971614,29.21330412,485123,424282954.2829542
2020-03-23,29.466630533340005,28.952637714000005,27.3666393,28.906637760000002,284103,246818481.81848183
2020-03-24,34.245965754000004,33.666633000000004,31.5999684,31.819968180000004,439498,343427893.4278934
2020-03-25,37.133296200000004,35.94996405,34.073965926,36.34996365,430939,318341493.3414933
2020-03-26,37.333296000000004,35.210631456,34.14996585,36.492630174,357342,261331491.33149132
2020-03-27,35.05329828,34.290632376000005,32.935300398,33.666633000000004,275568,215661335.66133565
2020-03-30,34.443105556860004,33.475299858,32.748633918,34.017299316,224806,179971184.97118497
2020-03-31,36.197297136,34.933298400000005,33.1333002,33.416633250000004,293519,266572541.5725416
2020-04-01,34.26361906968,32.103967896,31.67330166,33.5999664,270896,200297900.2979003
2020-04-02,32.95062704934,30.297969702000003,29.759970239999998,32.068634598,378131,297876702.87670285
2020-04-03,34.365965634,32.000634665999996,31.22597544066,33.9666327,391078,338431478.43147844
2020-04-06,34.733298600000005,34.415965584,33.197300135999996,34.07996592,275887,223527763.52776352
2020-04-07,37.666629,36.36329697000001,35.489297844000006,36.333297,344485,268797028.7970288
2020-04-08,37.14716951945999,36.589296744,35.555297778,36.946629720000004,231565,189840549.84054986
2020-04-09,38.34541498788,38.199961800000004,37.140629526,37.472629194,261485,204750204.75020474
2020-04-13,43.4666232,43.396623270000006,38.701961298,39.343960656,441164,337131652.1316521
2020-04-14,49.458617208,47.325952674,46.161953837999995,46.597953402,655141,458648123.6481236
2020-04-15,50.208616458,48.65528467800001,47.333286,49.4666172,477417,353655368.6553687
2020-04-16,50.629949370000006,49.680616986000004,47.11428621900001,47.795952204,406966,309868239.8682399
2020-04-17,51.66328167,50.259283073999995,49.843950156,51.485281848,275593,196923751.92375192
2020-04-20,51.037948962,49.757283576,47.480619186000006,48.846617820000006,288930,221198876.1988762
2020-04-21,50.22194977800001,45.781287552,44.919288414,48.674617992,453966,303136698.1366981
2020-04-22,48.9332844,48.807284526000004,45.913954086000004,46.931953068000006,283997,213372678.37267837
2020-04-23,48.9332844,47.041952957999996,46.875286458000005,48.50661816,253702,198550653.55065355
2020-04-24,48.715284618,48.34328499,46.545286788,47.387285946,235389,198564378.56437856
2020-04-27,53.299280034000006,53.24994675000001,48.999951,49.173950826,433976,310221940.2219402
2020-04-28,53.666613,51.274615392,50.44594955400001,53.042613624000005,313307,228329688.32968834
2020-04-29,53.54660645334,53.367279966000005,52.210614456,52.677947322,369253,243239973.23997325
2020-04-30,57.987942012,52.125281208000004,50.8999491,57.01260965400001,615139,427078237.07823706
2020-05-01,51.517948482,46.75461991200001,45.535954464,50.333283,728692,487977592.977593
2020-05-04,50.7999492,50.74594925400001,46.5332868,46.7332866,398096,288556638.55663854
2020-05-05,53.261280072000005,51.213948786,50.811949188,52.652614013999994,334419,254875094.8750949
2020-05-06,52.65328068,52.171947828,50.740615926000004,51.76661490000001,224302,166848631.84863186
2020-05-07,53.093280240000006,52.002614664,51.489948510000005,51.813948186000005,225775,172915462.9154629
2020-05-08,54.9332784,54.627945372,52.467280866,52.917947082000005,337093,241951546.95154697
2020-05-11,54.9332784,54.08594591400001,52.333281,52.700613966000006,310650,247794262.7942628
2020-05-12,56.219277114,53.960612706,53.8666128,55.1332782,309849,238603813.6038136
2020-05-13,55.0666116,52.730613936,50.88661578,54.721945278,382711,285982650.982651
2020-05-14,53.557279776,53.555279778,50.933282399999996,51.999947999999996,293001,205233025.23302525
2020-05-15,53.66985299676,53.277946721999996,52.43674756320001,52.68994731000001,196865,157776577.77657777
2020-05-18,55.64795101866,54.241945758,53.591946408000005,55.185278148,240670,175471705.47170544
2020-05-19,54.804611862,53.86727946600001,53.738612928,54.344612322,189326,144547974.54797456
2020-05-20,55.0666116,54.37061229599999,54.11994588,54.6999453,155016,109639174.63917464
2020-05-21,55.499944500000005,55.173278159999995,53.0666136,54.3999456,240569,183818943.81894383
2020-05-22,55.451944548,54.458612208000005,54.133279200000004,54.81151185510001,191846,149812274.8122748
2020-05-26,55.63994436000001,54.591278742,54.38027895300001,55.6332777,171499,121346161.34616134
2020-05-27,55.180611486000004,54.681945318000004,52.333281,54.723945275999995,263660,173243123.24312323
2020-05-28,54.983278350000006,53.720612945999996,53.445946554,54.233945766000005,156553,109136719.13671914
2020-05-29,55.666611,55.666611,53.613946386,53.916612750000006,222327,177187512.18751216
2020-06-01,59.9332734,59.87327346,56.93994306,57.1999428,350783,226279681.27968127
2020-06-02,60.57727275599999,58.770607895999994,58.066608599999995,59.646607020000005,287105,203484143.4841435
2020-06-03,59.86260680400001,58.86394113600001,58.673274660000004,59.207940792,171315,119242154.24215424
2020-06-04,59.71660695,57.625275708,57.22927610400001,59.325274008,199337,133315828.31582831
2020-06-05,59.101274231999994,59.043940956,57.74660892000001,58.522608144,169734,117178872.17887218
2020-06-08,63.33327,63.327936672,60.610606055999995,61.2666054,311689,212621117.62111762
2020-06-09,63.62926303734,62.711270622,61.5953384046,62.66727066600001,245346,170822480.82248083
2020-06-10,68.498598168,68.33659833,65.4999345,66.12526720800001,442841,278451473.4514734
2020-06-11,67.93059206934,64.855935144,64.7999352,66.01326732,392139,238747468.74746874
2020-06-12,65.865267468,62.351937648,60.83993916,65.333268,420079,251450861.45086145
2020-06-15,66.589266744,66.05993394,60.5666061,61.185938814,345605,235457905.45790544
2020-06-16,67.525265808,65.475267858,64.159269174,67.45659921000001,301757,210766380.76638076
2020-06-17,66.999933,66.119267214,65.5046678286,65.847267486,195009,148362148.36214834
2020-06-18,67.94659872,66.930599736,66.29798703528,66.8665998,206857,146279186.27918628
2020-06-19,67.73125893534,66.72659994,66.089267244,67.518599148,187488,130196365.19636519
2020-06-22,67.258599408,66.28793371200001,66.001267332,66.66326667,140254,95435345.43534543
2020-06-23,67.4665992,66.785266548,66.26727373266,66.591933408,137744,95479160.47916047
2020-06-24,66.72557327436,64.05660261000001,63.54269645724,66.273933726,277344,164394059.3940594
2020-06-25,65.731934268,65.731934268,62.47660419,63.617936381999996,209001,138818373.81837383
2020-06-26,66.333267,63.982602684,63.657936342,66.318600348,184298,132823752.82375284
2020-06-29,67.33326600000001,67.28993271,63.23461009866,64.60060206600001,227699,135396195.3961954
2020-06-30,72.512594154,71.987261346,66.915266418,67.0999329,373179,253777768.7777688
2020-07-01,75.688590978,74.64192535800001,72.03326129999999,72.1999278,331229,199903639.9036399
2020-07-02,81.8665848,80.57725275600001,79.03992096,81.43191856800001,443895,258751983.75198373
2020-07-06,91.852574814,91.43857522799999,84.40284893040001,85.112581554,595337,308548268.54826856
2020-07-07,95.29990470000001,92.657240676,89.113910886,93.667239666,695447,322345237.3452373
2020-07-08,94.483905516,91.05857560800001,87.422579244,93.666573,483745,244669924.66992468
2020-07-09,93.903906096,92.95190704800001,90.085243248,93.132573534,350514,175764145.76414576
2020-07-10,103.26089673899999,102.97656369000002,91.73391493266,93.0665736,652282,350063645.06364506
2020-07-13,119.66588033400001,99.803900196,98.07390859266002,110.59988940000001,1412135,584781014.7810147
2020-07-14,105.999894,101.11989888,95.39990460000001,103.73322960000002,796620,351272451.2724513
2020-07-15,103.33323000000001,103.06723026600001,97.1332362,102.8665638,542590,245517680.51768053
2020-07-16,102.113897886,100.04256662400002,97.7332356,98.47723485600001,432803,214511989.5119895
2020-07-17,102.500564166,100.05589994399999,99.333234,100.89656577,280671,139949719.94971997
2020-07-20,109.99989000000001,109.5332238,99.19990080000001,101.267232066,583940,256820761.8207618
2020-07-21,111.666555,104.55722877599999,103.8665628,109.328557338,567210,242359442.35944235
2020-07-22,108.42789157200001,106.155227178,104.13322920000002,106.5998934,559791,212416412.4164124
2020-07-23,112.5998874,100.871232462,98.717901282,111.92988807,872877,364927924.92792493
2020-07-24,97.666569,94.4665722,91.10258223066,94.400572266,660307,290949530.94953096
2020-07-27,103.195896804,102.63989735999999,94.19992579998001,95.666571,497218,240730275.73027572
2020-07-28,104.31322902,98.432568234,98.29456837200001,100.2665664,464086,237130737.13073716
2020-07-29,102.320564346,99.94056672599999,99.1332342,100.0665666,287326,141403536.4035364
2020-07-30,100.88256578400001,99.16590083400001,98.0665686,99.19990080000001,241682,114315699.31569931
2020-07-31,101.13656553,95.383904616,94.731905268,100.999899,405813,183704583.7045837
2020-08-03,100.65390601266,98.99990100000001,96.29219704104,96.61323672,298392,132140322.14032213
2020-08-04,101.827231506,99.1332342,97.4665692,99.667233666,259289,126224976.22497623
2020-08-05,99.98912667744001,99.00123433200001,97.88723544599999,99.532567134,178469,74670299.67029966
2020-08-06,101.153898846,99.305234028,98.483901516,99.388567278,203242,89884784.88478489
2020-08-07,99.98323335,96.847236486,94.333905666,99.9690000309,337752,133446433.44643344
2020-08-10,97.16656950000001,94.57123876200001,92.389240944,96.5332368,301165,112834072.83407283
2020-08-11,94.666572,91.625908374,90.999909,93.0665736,359158,129387639.38763939
2020-08-12,105.666561,103.650563016,95.666571,97.999902,805724,328482838.48283845
2020-08-13,110.078556588,108.06655860000001,104.48389551600002,107.3998926,710147,306379926.3799264
2020-08-14,111.25322208,110.04722328600002,108.44255822400001,110.99922233400001,440104,188664398.66439867
2020-08-17,123.057210276,122.37587762400001,111.521888478,111.7998882,759253,303635148.6351486
2020-08-18,128.25987174,125.805874194,123.007210326,126.599206734,657444,247117612.11761212
2020-08-19,127.39987260000001,125.235208098,122.74721058600001,124.333209,485982,183080148.0801481
2020-08-20,134.799198534,133.455199878,123.80387619599999,124.04520928800001,776241,309177249.1772492
2020-08-21,139.69919363399998,136.665196668,135.00319833,136.317197016,805893,322343707.3437073
2020-08-24,141.9331914,134.27986572,128.50120483199998,141.751524915,853712,300954615.95461595
2020-08-25,135.19653147,134.88919844400002,131.1998688,131.659201674,431464,159883554.88355488
2020-08-26,144.3998556,143.54452312200002,136.90846975806002,137.33319600000002,579502,213590943.59094357
2020-08-27,153.03984696,149.24985075,142.8331905,145.363854636,919215,355396000.3960003
2020-08-28,154.56584543399998,147.55985244000001,145.767854232,153.007846992,870310,301217941.2179412
2020-08-31,166.71316661999998,166.10650056,146.70318663,148.20318513,2810094,355123573.1235731
2020-09-01,167.49649917,158.34984165,156.83650982999998,167.37983262,2184927,270358527.35852736
2020-09-02,159.67984032,149.12318421,135.0400649598,159.66317367,2202022,288528672.5286725
2020-09-03,143.9331894,135.666531,133.999866,135.74319759,1836002,262788520.78852078
2020-09-04,142.666524,139.43986056,124.0065759933,134.26986573,2140682,330965985.96598595
2020-09-08,122.91321042,110.06988992999999,109.95989003999999,118.66654799999999,2271268,346397419.3974194
2020-09-09,122.999877,122.09321123999999,113.83655282999999,118.8665478,1435178,238397545.3975454
2020-09-10,132.99653367,123.77987621999999,120.18654648,128.73653793,1411321,254792078.7920788
2020-09-11,127.4998725,124.23987576,120.1665465,127.31320602,904935,182152559.15255916
2020-09-14,139.99985999999998,139.87319346,124.4332089,126.98320634999999,1327700,249062073.06207308
2020-09-15,153.97984602,149.91985008,143.56652309999998,145.51985448,1624940,291894975.8949759
2020-09-16,152.59651407,147.25318608,145.10318823,146.62318671,1111981,217640497.64049765
2020-09-17,145.92985407,141.14319219,135.9998973333,138.5331948,1187821,230337719.33771935
2020-09-18,150.333183,147.38318594999998,142.9331904,149.31318402,1244886,259220716.22071624
2020-09-21,151.89318144,149.79651687,135.68986431,151.04318229,1798875,328430728.43072844
2020-09-22,145.91985408,141.40985859,139.1998941333,143.1998568,1406579,238742623.74262375
2020-09-23,137.38319595,126.78653988,125.2932413733,135.05319828,1813275,285222813.22281325
2020-09-24,133.16653349999999,129.26320407,117.0998829,121.2665454,1444240,289683472.6834727
2020-09-25,136.2439637559,135.77986421999998,130.4332029,131.15653551,1013848,201625578.62557864
2020-09-28,142.69319063999998,140.39985959999998,138.51652815,141.53985846,861902,149158832.15883216
2020-09-29,142.8331905,139.68986031,137.1998628,138.666528,832455,151024363.02436304
2020-09-30,144.64318869,143.00319033,140.15652651,140.43985956,805605,144436842.43684244
2020-10-01,149.62651703999998,149.38651728,144.80652186,146.91985308,871456,152224514.22451422
2020-10-02,146.37652029,138.36319497,138.333195,140.46319287,1312381,214290289.29028928
2020-10-05,144.54652212,141.89319144,139.77652688999999,141.11652555,760364,134168492.16849217
2020-10-06,142.9264904067,137.99319534,135.34986465,141.26319207,868258,147438924.43892443
2020-10-07,143.2998567,141.7665249,137.948195385,139.95652671,697608,129383256.38325639
2020-10-08,146.333187,141.97319136,141.7665249,146.14652052,653966,121263469.26346926
2020-10-09,144.8631551367,144.666522,142.1532245133,143.37652329,480862,86777054.77705479
2020-10-12,149.57985041999999,147.4331859,146.19318714,147.33318599999998,682638,116373515.37351538
2020-10-13,149.62985036999999,148.88318445,145.5331878,147.78318555,602360,103391098.3910984
2020-10-14,155.2998447,153.7665129,149.11651755,149.92651673999998,839944,144136326.13632613
2020-10-15,152.18984781,149.62651703999998,147.4998525,150.10318322999998,644704,107017169.01716901
2020-10-16,151.9831480167,146.55652011,146.28318705,151.47984852,576322,98327735.32773533
2020-10-19,148.999851,143.60985639,142.95652371,148.74651792,635260,108863637.86363786
2020-10-20,143.91652274999998,140.64652601999998,139.6832269833,143.91652274999998,649240,94968961.96896197
2020-10-21,144.31652234999999,140.87985912,140.41652625,140.8998591,635626,97111480.11148012
2020-10-22,148.40985159,141.92985807,141.50319183,147.30651936,696429,119979692.97969298
2020-10-23,140.9618257047,140.20985979,135.79323087330002,140.61319272,716933,101151041.15104115
2020-10-26,141.91985807999998,140.09319323999998,136.66653,137.20986279,531452,84717567.71756773
2020-10-27,143.4998565,141.55985844,140.0331933,141.25319208,405454,68059586.05958606
2020-10-28,139.5331938,135.33986466,135.333198,138.82652784,600777,76354303.35430336
2020-10-29,139.35319398,136.94319639,135.48653118,136.65319667999998,458826,67965991.96599197
2020-10-30,135.86369746949998,129.34653732,126.36987363,135.6316643682,997520,127763044.76304476
2020-11-02,135.6598310067,133.50319983,130.7665359,131.333202,512507,87063441.06344107
2020-11-03,142.58985740999998,141.2998587,135.56319777,136.57653009,607982,103055248.05524805
2020-11-04,145.13318819999998,140.32652634000002,139.0331943,143.53985646,574859,96429267.42926744
2020-11-05,146.66652,146.02985396999998,141.3332253333,142.7665239,526073,85243654.24365425
2020-11-06,145.52318781,143.31652334999998,141.42652524,145.36652130000002,390722,65118107.11810712
2020-11-09,150.8331825,140.41985957999998,140.333193,146.4998535,673355,104499179.4991795
2020-11-10,140.02985997,136.78652988,132.0099013233,140.02985997,670829,90852762.85276285
2020-11-11,139.56486043499999,139.04319429,136.85986314,138.81652785,335035,52073218.07321808
2020-11-12,140.999859,137.25319607999998,136.50653015999998,138.34986165,395240,59821559.821559824
2020-11-13,137.5104958227,136.1665305,133.88653278,136.94986305,500950,59491112.49111249
2020-11-16,137.48319585,136.02986396999998,134.6954653044,136.30986369,582442,80515985.51598552
2020-11-17,153.999846,147.20318613,144.33652232999998,153.38984661,1216402,183565026.56502658
2020-11-18,165.333168,162.21317112,147.83321883329998,149.44985055,1470162,234132306.13230613
2020-11-19,169.5368971296,166.42316691,162.52317080999998,163.999836,1129578,187426225.42622542
2020-11-20,167.4998325,163.20317013,163.01983698,165.99650067,645698,98735864.73586474
2020-11-23,175.333158,173.94982605,167.26316607,167.8331655,906048,150781062.78106278
2020-11-24,186.66314667,185.12648154,175.39982460000002,180.13315319999998,1051180,160945642.94564295
2020-11-25,191.33314199999998,191.33314199999998,181.78981821,183.35314997999998,924431,146790632.79063278
2020-11-27,199.59313373999998,195.25313807999999,192.81647385000002,193.71980627999997,783377,112683346.68334669
2020-11-30,202.59979739999997,189.1998108,184.83648183,200.73646593,1282795,189009345.00934502
2020-12-01,199.28313405,194.91980508,190.68314264999998,199.19646747000002,793957,121148617.14861715
2020-12-02,190.51314281999998,189.60647706,180.40315293,185.47981452000002,1016393,143327102.32710233
2020-12-03,199.65646701,197.79313553999998,194.14313918999997,196.67313665999998,843513,127656136.65613666
2020-12-04,199.67980031999997,199.67980031999997,195.1664715,197.00313633,593411,88204030.2040302
2020-12-07,216.2616504048,213.91978608,201.01646565,201.6396983601,1092384,168929295.92929593
2020-12-08,217.09311623999997,216.62645003999998,206.1664605,208.501458165,1202201,192795279.7952798
2020-12-09,218.10644856000002,201.49313184,195.99980399999998,217.89644877,1678942,213873783.8737839
2020-12-10,209.24979075,209.02312431,188.77981122,191.45647521,1343734,201249660.24966025
2020-12-11,207.99979199999999,203.32979667,198.93313439999997,205.00312832999998,882489,139425061.42506143
2020-12-14,214.2497524167,213.27645339,203.3998299333,206.333127,934548,156122103.12210312
2020-12-15,215.63311769999999,211.08312225,207.93312539999997,214.42645223999997,809046,135670812.67081267
2020-12-16,210.8331225,207.58979241,201.666465,209.40979059,797194,126287565.28756529
2020-12-17,219.60644706000002,218.6331147,206.49979349999998,209.39645727,1032512,168810600.81060082
2020-12-18,231.666435,231.666435,209.51312381999998,222.96644369999999,2089690,666379248.3792484
2020-12-21,222.8331105,216.61978338,215.35645131,222.07977792,1226725,174135966.13596615
2020-12-22,216.62645003999998,213.44645322,204.74312859,215.999784,1150488,155585087.5850876
2020-12-23,217.1664161667,215.32645134,207.5231591433,210.7331226,643938,99519015.51901552
2020-12-24,222.02977797,220.58977940999998,213.666453,214.32978567,465757,68596772.5967726
2020-12-28,227.1331062,221.22977877000002,220.26644639999998,224.83644182999998,627136,96835779.83577985
2020-12-29,223.2997767,221.99644467,218.333115,220.333113,465752,68732501.73250173
2020-12-30,232.1997678,231.59310173999998,222.78654387990002,223.999776,767891,128538191.53819154
2020-12-31,239.57309376,235.22309810999997,230.37310295999998,233.32976667,915319,148949932.94993296
2021-01-04,248.1630518367,243.25642341,239.0629276035,239.81976018,952170,145914712.9147129
2021-01-05,246.94641972,245.03642163,239.73309360000002,241.21975877999998,681716,96735591.73559174
2021-01-06,257.99974199999997,251.99308134,249.6997503,252.82974717,962698,134100029.10002911
2021-01-07,272.32972767,272.01306131999996,258.3997416,259.20974079,1164682,154496998.4969985
2021-01-08,294.82970517,293.33970666,279.46305387,285.333048,1799632,225166809.16680917
2021-01-11,284.80971518999996,270.39639627,267.8737987926,283.13305019999996,1652639,178662616.66261667
2021-01-12,289.333044,283.14638352000003,275.77972422,276.999723,1006725,138812298.8122988
2021-01-13,286.82304651,284.80304852999996,277.333056,284.25304908,776367,99937587.93758795
2021-01-14,287.666379,281.666385,279.58305375,281.12971887,695474,93799074.7990748
2021-01-15,286.63304669999997,275.38639128,273.0330603,283.999716,909529,116332904.33290434
2021-01-19,283.33305,281.51638514999996,277.666389,279.2663874,611581,76101016.1010161
2021-01-20,286.4997135,283.48304985,279.09305423999996,286.24638042,627381,76997725.997726
2021-01-21,285.23968142670003,281.66305167,280.4730861933,284.999715,486211,61794460.794460796
2021-01-22,282.666384,282.21305112,276.20639045999997,278.10305523,552889,60199551.1995512
2021-01-25,300.1330332,293.5997064,279.6064203933,284.999715,971895,123520314.52031453
2021-01-26,298.6330347,294.36303897,290.5330428,297.12636954,607299,69394878.3948784
2021-01-27,297.1663695,288.05304528,286.21971378,290.11637655,896055,82001947.001947
2021-01-28,282.666384,278.47638818999997,266.999733,273.33306,935746,79134223.13422313
2021-01-29,280.80305253,264.50973548999997,260.0330733,276.6664899999,1315004,104972366.97236697
2021-02-01,280.666386,279.93638673,265.1864348133,271.42972856999995,817444,76174231.17423117
2021-02-02,293.4997065,290.92970907,280.7332525998,281.55971844,712167,73038712.03871204
2021-02-03,292.69304064,284.89638177,284.3545823118,292.33970766,565774,55030585.030585036
2021-02-04,285.4997145,283.32971667,277.80638885999997,284.999715,488967,47438030.43803044
2021-02-05,288.25637840999997,284.07638259,279.65638701,281.666385,503361,55699966.6999667
2021-02-08,292.58970740999996,287.80637886,284.91638174999997,289.88971010999995,577771,60485217.48521749
2021-02-09,286.5997134,283.15305018,280.58305275,285.03971495999997,537351,45472998.47299848
2021-02-10,281.60638506000004,268.27306506,266.67306665999996,281.21138545499997,1269211,108648378.64837866
2021-02-11,276.6263567067,270.55306278,267.241399425,270.81306252,634538,64868323.86832387
2021-02-12,272.44306089,272.03972796,261.7766048898,267.08639958,822150,71305010.3050103
2021-02-16,273.66639299999997,265.40640126,264.14640252000004,272.66639399999997,703335,59407031.40703141
2021-02-17,266.61306672,266.04973394999996,254.00307933,259.69640697,925845,78236772.23677224
2021-02-18,264.89640177,262.45973754,258.75640791,260.2997397,563098,53871227.871227875
2021-02-19,265.59636773669996,260.43307289999996,259.12307420999997,264.999735,618579,56874821.87482188
2021-02-22,256.1664105,238.1664285,236.7330966,254.21307911999997,1355567,111809259.80925982
2021-02-23,237.8697287967,232.94643372000002,206.333127,220.70977929,2040525,199820845.8208458
2021-02-24,248.33308499999998,247.33975266,231.38976860999998,237.28309605,1004865,110300960.3009603
2021-02-25,245.73528759779998,227.40643926,223.52644314,242.04975795,1292751,117071682.07168208
2021-02-26,235.56643110000002,225.1664415,219.83644683,233.3331,1141064,123267642.26764227
2021-03-01,239.666427,239.47642718999998,228.34977164999998,230.03643663,820202,81408798.40879841
2021-03-02,240.36975963,228.81310452000002,228.333105,239.42642723999998,842209,71196545.1965452
2021-03-03,233.5664331,217.73311560000002,217.234782765,229.32977067,1046907,90623970.62397063
2021-03-04,222.81644385,207.14645952,199.9998,218.59978139999998,2044214,197758427.75842777
2021-03-05,209.2804240527,199.31646735,179.82982017,208.68645797999997,2557906,268189645.1896452
2021-03-08,206.708126625,187.66647899999998,186.26314706999997,200.18313314999997,1582492,155361029.36102936
2021-03-09,226.02977397,224.52644214,198.40313493,202.72646393999997,1857650,202570186.5701866
2021-03-10,239.28309405,222.68644397999998,218.35311498,233.43309989999997,1645349,181817197.81719783
2021-03-11,234.16643249999998,233.1997668,225.72644093999997,233.13310019999997,1025553,108761784.76178476
2021-03-12,231.62643504,231.24310209,222.0462446202,223.33311,1009438,100751620.75162075
2021-03-15,237.72642893999998,235.97976402,228.01310532,231.36310197,874726,88270525.27052528
2021-03-16,235.97309735999997,225.62644104,223.666443,234.44976555,930900,96587112.58711259
2021-03-17,234.57643209,233.93643272999998,217.00311632999998,218.95644771,1015366,121117480.11748011
2021-03-18,229.74310359,217.71978227999998,217.333116,228.09643856999998,1017964,100107166.10716611
2021-03-19,219.07644759,218.28978171,208.2064917933,215.5331178,1057799,128682062.68206269
2021-03-22,233.20643346,223.33311,222.91644374999998,228.19643847,1058258,118536781.53678153
2021-03-23,225.93310739999998,220.71977927999998,219.16978082999998,225.25644140999998,787145,91475701.47570148
2021-03-24,222.67311066,210.08978990999998,210.03645663,222.63644402999998,919136,101385623.3856234
2021-03-25,215.1664515,213.46311986999999,203.1664635,204.33312899999999,958377,117674667.67466767
2021-03-26,214.60645206,206.23646043,199.96313336999998,213.95645271,1107681,101558582.55858256
2021-03-29,205.49312784,203.76312957,198.67313466,205.21312812,941327,85911040.91104092
