Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-10-27,74.9,72.81,72.67,74.65,38471,3829371
2021-10-28,73.49,73.0,71.6,73.0507,38445,3028901
2021-10-29,74.35,71.6,70.35,72.835,40358,3837187
2021-11-01,75.19,74.89,71.44,72.15,42217,3931631
2021-11-02,74.395,73.0,71.95,74.24,36914,3099700
2021-11-03,73.4131,72.73,70.4,72.405,48833,4229936
2021-11-04,70.9,57.4,56.35,69.3465,405998,52309484
2021-11-05,63.57,61.76,60.5811,61.03,208461,18438222
2021-11-08,62.58,58.99,58.32,62.08,108656,10135983
2021-11-09,60.29,59.0,57.875,59.05,69512,6230885
2021-11-10,59.37,56.26,55.65,58.44,75946,7060624
2021-11-11,59.49,58.19,56.67,56.99,82363,7692433
2021-11-12,59.58,58.25,57.8,58.42,48059,4276255
2021-11-15,58.7851,56.28,56.16,58.25,49560,5653672
2021-11-16,56.72,56.66,54.425,56.55,50531,4535787
2021-11-17,56.805,54.96,54.12,56.58,46496,4441867
2021-11-18,55.23,52.54,51.7,55.05,68500,6040117
2021-11-19,53.5,52.42,51.575,51.8,50176,6116572
2021-11-22,54.1,53.12,51.12,52.17,46083,4237275
2021-11-23,53.5229,51.81,51.05,53.09,36740,2959025
2021-11-24,54.0761,53.19,50.78,51.45,42541,3761641
2021-11-26,53.26,52.77,49.54,50.02,37143,3638855
2021-11-29,53.31,52.3,51.085,53.22,40995,3377404
2021-11-30,52.5799,51.23,49.2,51.56,63565,5099733
2021-12-01,52.86,47.86,47.61,51.71,60296,5635496
2021-12-02,50.72,50.26,47.75,48.0216,55335,4367997
2021-12-03,50.27,47.98,47.01,50.27,55014,4655197
2021-12-06,51.56,50.74,47.37,48.42,50830,4065153
2021-12-07,53.0,51.44,51.12,52.2,43382,3480591
2021-12-08,53.37,52.94,51.44,51.96,34860,3300029
2021-12-09,53.0199,51.02,50.93,52.01,37533,2645962
2021-12-10,52.05,48.96,48.69,51.46,39692,3415159
2021-12-13,49.0426,47.5,46.03,48.32,51207,4286826
2021-12-14,47.94,46.65,46.25,46.55,38071,2964120
2021-12-15,47.2799,46.5,44.45,46.36,56953,5488196
2021-12-16,46.89,44.65,44.1,46.7,61386,10933420
2021-12-17,48.38,48.22,43.36,44.58,73859,8742771
2021-12-20,48.49,46.92,46.22,46.94,38001,4079508
2021-12-21,51.23,50.66,47.42,47.42,47196,4849441
2021-12-22,52.01,50.87,49.6,50.0,43974,3992040
2021-12-23,52.1996,51.4,50.32,51.99,32969,3159462
2021-12-27,51.58,50.81,49.66,51.47,30807,2711379
2021-12-28,51.2,49.34,48.9811,50.5,34491,2831569
2021-12-29,49.62,49.07,48.27,48.9834,27119,2590989
2021-12-30,52.08,51.3,48.83,48.9072,43494,3981984
2021-12-31,52.45,51.85,50.77,50.98,41361,4115460
2022-01-03,53.36,50.64,50.53,52.235,50360,4278765
2022-01-04,51.5704,49.77,48.25,51.1,50606,4713846
2022-01-05,50.68,46.61,46.24,50.1446,49134,3747297
2022-01-06,47.9299,46.86,45.19,46.78,48181,3575419
2022-01-07,48.39,47.28,46.3,46.86,36587,3047340
2022-01-10,47.05,46.96,44.81,46.97,46090,3492836
2022-01-11,48.68,48.01,46.54,46.96,33249,2765455
2022-01-12,49.17,47.44,47.12,48.51,37120,4146024
2022-01-13,48.0,45.73,45.35,47.51,40489,3812020
2022-01-14,46.55,44.45,43.6205,46.06,41927,4036481
2022-01-18,44.49,42.55,42.36,43.81,49834,6726417
2022-01-19,43.98,43.0,42.44,43.0,41537,3820070
2022-01-20,45.225,41.93,41.71,43.73,64501,6923317
2022-01-21,42.7823,40.92,40.4895,41.37,54311,4311658
2022-01-24,42.49,42.4,37.759,39.1,86747,7495428
2022-01-25,44.1,43.19,41.23,41.49,62535,4994842
2022-01-26,46.56,43.46,43.12,45.43,69038,6799546
2022-01-27,44.8968,42.35,42.0,43.86,55754,4985743
2022-01-28,44.24,44.2,41.3653,41.95,42438,3129767
2022-01-31,45.63,45.61,43.97,43.98,50304,4791964
2022-02-01,47.45,47.24,44.9,45.92,45819,3845007
2022-02-02,47.24,45.67,45.03,47.17,50762,5567523
2022-02-03,51.21,45.33,44.425,44.9925,117701,12669285
2022-02-04,45.7199,44.99,43.625,45.25,58726,6406990
2022-02-07,47.91,46.81,45.14,45.31,52904,4558325
2022-02-08,49.13,48.11,46.65,46.65,53141,5293685
2022-02-09,51.08,50.81,49.03,49.18,68346,6335180
2022-02-10,51.71,50.13,49.43,49.59,64153,4660811
2022-02-11,51.13,48.71,48.2398,50.16,58960,4602311
2022-02-14,49.96,47.81,47.39,48.72,54140,5073112
2022-02-15,49.985,49.92,48.51,48.7,39913,3832781
2022-02-16,50.371,50.06,48.6,49.34,38746,3383055
2022-02-17,50.54,49.31,48.88,49.2,46030,4826822
2022-02-18,49.22,47.27,46.92,47.72,57896,4693612
2022-02-22,47.12,46.14,45.1,46.3609,49803,3973823
2022-02-23,49.14,47.24,47.1,47.24,64733,4646075
2022-02-24,49.73,49.69,44.5,44.5,60613,4262080
2022-02-25,50.4,50.24,48.13,49.67,39275,2733777
2022-02-28,51.48,51.35,48.95,49.69,42823,3283597
2022-03-01,51.58,50.82,49.48,51.23,45856,3533628
2022-03-02,51.72,50.74,49.6,51.09,44254,3111042
2022-03-03,51.63,48.28,47.66,50.84,49162,4145876
2022-03-04,48.52,46.35,45.751,47.7,49190,4713619
2022-03-07,46.45,40.91,40.91,46.36,74751,6318338
2022-03-08,41.96,41.75,39.23,40.92,99387,8473303
2022-03-09,44.625,43.83,42.2,42.79,51175,4182962
2022-03-10,44.43,44.19,42.8,42.94,45599,3702924
2022-03-11,45.0,42.67,42.65,44.71,34078,2655458
2022-03-14,43.56,40.3,39.785,42.5,56480,4384478
2022-03-15,42.52,42.23,39.96,40.15,41111,4680717
2022-03-16,44.8,44.77,42.76,43.17,47704,4250846
2022-03-17,45.09,44.91,43.48,43.69,38817,4559058
2022-03-18,45.41,44.86,43.53,44.02,39952,4525010
2022-03-21,44.58,43.31,42.83,44.58,40316,3040153
2022-03-22,44.605,43.98,43.46,43.6,37083,2766730
2022-03-23,43.86,42.21,42.12,43.61,33337,3038322
2022-03-24,43.2,43.17,41.36,42.23,30500,2612356
2022-03-25,43.34,41.52,41.27,43.34,32520,3249237
2022-03-28,42.454,41.65,40.67,41.61,32079,2997617
2022-03-29,45.05,44.35,42.5,42.59,60365,4931164
2022-03-30,45.02,44.0,43.43,44.02,36726,2618812
2022-03-31,44.26,42.42,42.41,43.72,34463,2936941
2022-04-01,43.19,42.01,41.56,42.82,35211,2812482
2022-04-04,44.9701,44.24,42.26,42.26,40609,3075001
2022-04-05,44.27,41.83,41.51,44.02,40614,3495823
2022-04-06,41.03,39.02,38.31,41.0,66369,6009701
2022-04-07,39.26,37.75,36.19,38.77,55640,4827521
2022-04-08,38.0192,36.96,36.42,37.48,38286,3355220
2022-04-11,38.06,37.38,35.9,35.92,42083,3706940
2022-04-12,39.08,36.86,36.53,37.8,39186,3205695
2022-04-13,38.34,37.87,36.5,36.5,30963,2783130
2022-04-14,38.385,37.27,37.23,38.09,27197,2671894
2022-04-18,37.27,36.89,35.98,36.97,34186,3400192
2022-04-19,39.89,38.9,36.85,37.02,43111,4646061
2022-04-20,39.48,38.43,38.32,38.825,30694,2462880
2022-04-21,39.775,37.04,36.68,39.38,45103,3471444
2022-04-22,37.69,36.55,35.7,37.13,35315,3239619
2022-04-25,38.57,38.35,36.79,37.03,60444,6400343
2022-04-26,38.43,36.69,36.3,37.95,50256,3388329
2022-04-27,37.8834,36.76,35.5995,36.73,57475,3910155
2022-04-28,38.4887,37.88,36.15,37.39,42770,3720486
2022-04-29,38.9024,36.57,36.51,38.02,40133,3878954
2022-05-02,37.82,37.7,36.058,36.91,49353,4628090
2022-05-03,38.83,38.53,37.11,37.84,45227,3341328
2022-05-04,38.95,38.73,36.21,38.74,71890,6468090
2022-05-05,39.24,36.56,35.9,39.11,66514,5746726
2022-05-06,36.19,34.33,33.92,36.14,68367,5683465
2022-05-09,34.07,31.87,31.75,33.57,74893,5787690
2022-05-10,32.94,30.64,29.78,32.62,81982,7225413
2022-05-11,31.61,29.29,29.24,30.3,65968,5231276
2022-05-12,30.895,29.05,28.295,28.96,78146,7950709
2022-05-13,31.95,31.31,29.62,29.67,62068,6372929
2022-05-16,31.56,29.74,29.645,31.07,47618,4521657
2022-05-17,31.25,30.92,29.57,30.73,44157,4401803
2022-05-18,31.77,30.2,29.648,31.42,56019,5801257
2022-05-19,31.51,30.67,29.88,30.08,47948,4317167
2022-05-20,31.83,31.79,30.41,31.21,53801,4998850
2022-05-23,32.04,31.18,30.18,31.9996,55551,5333618
2022-05-24,30.87,28.49,27.78,30.87,66519,5745467
2022-05-25,30.25,29.61,28.4,28.4,53067,3892585
2022-05-26,32.04,31.5,29.83,29.98,54259,4531987
2022-05-27,32.54,32.28,31.68,32.01,32451,2639101
2022-05-31,32.7,31.96,31.4,32.11,42113,3531310
2022-06-01,32.7,31.88,30.89,32.19,40995,2579603
2022-06-02,33.775,33.68,31.87,31.91,41760,3607285
2022-06-03,33.74,32.91,32.662,33.1,33924,2743422
2022-06-06,34.06,33.86,32.835,33.4,45813,4075295
2022-06-07,34.78,34.3,33.02,33.26,34542,2317880
2022-06-08,35.24,34.28,33.77,34.04,33437,2519068
2022-06-09,34.43,33.9,33.02,33.87,43378,3654031
2022-06-10,33.78,32.18,31.84,33.05,53854,4214829
2022-06-13,31.16,28.5,28.25,30.81,66505,5033214
2022-06-14,29.6575,29.0,28.405,29.0,57656,4942871
2022-06-15,30.89,30.25,29.44,29.57,55937,4842316
2022-06-16,29.47,26.91,26.75,29.33,66044,6900350
2022-06-17,27.57,27.4,26.46,27.34,68230,6322005
2022-06-21,28.66,27.87,27.12,27.98,44591,4434616
2022-06-22,28.9,28.34,27.29,27.43,35365,2751027
2022-06-23,28.9709,28.51,27.8,28.57,45018,4150383
2022-06-24,32.14,32.12,28.7,28.88,50965,7928153
2022-06-27,32.74,32.32,31.54,32.02,40261,3700829
2022-06-28,33.9,31.79,31.765,33.09,43408,3941174
2022-06-29,31.84,31.14,30.675,31.65,35175,2877087
2022-06-30,31.165,30.42,29.47,30.58,53756,4419399
2022-07-01,31.499,31.46,30.29,30.43,34369,2417190
2022-07-05,32.33,32.31,30.19,30.54,46048,3662005
2022-07-06,32.92,31.02,30.89,32.33,39437,2886223
2022-07-07,31.69,31.32,30.7548,31.2,36680,3197766
2022-07-08,31.425,30.59,30.245,31.09,33728,2780590
2022-07-11,30.09,29.33,28.81,29.94,35643,3053118
2022-07-12,30.52,29.83,29.33,29.34,37165,3222849
2022-07-13,30.24,30.0,28.34,29.07,35929,2822608
2022-07-14,29.9,29.15,28.45,29.33,37070,3798792
2022-07-15,31.54,31.4,29.4343,29.65,38271,3686073
2022-07-18,32.68,31.83,31.7,31.95,33980,3446919
2022-07-19,33.31,33.07,32.39,32.51,33246,2603211
2022-07-20,34.6377,34.33,32.84,32.84,34451,2427674
2022-07-21,34.68,34.65,33.66,34.14,24717,2079857
2022-07-22,34.75,33.79,33.14,34.59,32955,2394454
2022-07-25,33.935,33.8,32.9,33.75,24811,2120787
2022-07-26,33.42,32.81,32.62,33.42,30410,2042653
2022-07-27,34.49,34.37,33.2,33.51,29825,2017746
2022-07-28,34.91,34.23,33.461,34.33,29684,2028320
2022-07-29,34.585,34.55,33.18,34.17,30333,2035256
2022-08-01,34.92,34.53,33.501,33.94,32171,2846696
2022-08-02,36.55,36.17,33.95,34.09,42557,3496520
2022-08-03,37.145,36.59,35.95,36.91,45671,4139117
2022-08-04,38.85,35.14,34.77,36.0,63886,5647660
2022-08-05,34.7894,34.15,33.32,34.2,50675,4013259
2022-08-08,38.14,36.05,34.565,34.76,56313,5461154
2022-08-09,35.6902,34.11,33.635,35.52,36642,3023073
2022-08-10,35.9466,35.74,34.69,35.25,35577,2603336
2022-08-11,36.64,35.6,35.21,36.48,33799,2416315
2022-08-12,37.86,37.7,35.92,36.28,37808,2848715
2022-08-15,38.0992,37.45,37.23,37.23,24396,1779277
2022-08-16,37.54,37.21,36.23,37.03,33709,3417442
2022-08-17,36.62,36.03,35.88,36.21,33403,2499340
2022-08-18,35.99,35.72,35.14,35.98,26448,1769533
2022-08-19,35.2,34.34,33.92,35.01,38778,2892652
2022-08-22,33.65,32.86,32.765,33.49,30657,2376787
2022-08-23,33.8,33.11,32.86,32.86,21593,1403813
2022-08-24,34.67,33.65,33.03,33.07,25995,1709542
2022-08-25,34.75,34.2,33.65,34.06,24620,1551837
2022-08-26,34.55,32.18,32.18,34.415,36528,2961457
2022-08-29,32.56,32.13,31.44,31.75,23848,1665016
2022-08-30,32.9727,31.85,31.46,32.5,33221,2177529
2022-08-31,32.56,31.23,31.2,32.12,33901,2142058
2022-09-01,30.8199,30.55,29.68,30.435,43390,3784446
2022-09-02,31.56,31.3,30.18,31.12,40792,2777254
2022-09-06,32.0,30.86,30.46,31.66,51543,3748687
2022-09-07,32.08,31.83,30.68,30.68,38574,3070305
2022-09-08,32.22,32.21,30.87,31.34,30481,2353090
2022-09-09,33.07,32.47,32.2,32.64,41194,3118137
2022-09-12,33.46,33.01,32.07,32.99,36822,2916999
2022-09-13,31.96,30.73,30.625,31.55,45299,3454655
2022-09-14,30.8,30.77,29.28,30.76,65545,4841898
2022-09-15,32.14,30.78,30.45,30.83,56776,4814628
2022-09-16,31.07,30.56,29.9503,30.41,50168,32296769
2022-09-19,31.6742,31.41,30.01,30.01,54420,7171411
2022-09-20,31.93,30.59,30.375,31.33,38124,3450919
2022-09-21,30.79,29.14,29.12,30.52,41802,3214694
2022-09-22,29.14,26.75,26.53,29.12,62285,6747463
2022-09-23,26.64,26.62,25.49,26.36,57309,5612967
2022-09-26,28.05,26.13,25.95,27.0,52328,4863955
2022-09-27,28.02,26.53,26.4301,26.54,47049,4335137
2022-09-28,28.16,27.96,26.67,26.67,41118,3677156
2022-09-29,27.84,27.3,26.66,27.27,35693,2999544
2022-09-30,28.13,27.51,26.6,27.1,39018,3319711
2022-10-03,28.44,28.1,26.88,27.82,39488,3197936
2022-10-04,30.74,30.55,28.87,28.93,50841,4221651
2022-10-05,31.65,31.4,29.59,29.79,51138,4567858
2022-10-06,32.56,31.9,31.36,31.87,51785,4391291
2022-10-07,31.36,30.68,29.85,31.36,47711,4744492
2022-10-10,30.81,29.45,29.11,30.76,42417,4260441
2022-10-11,29.655,29.27,27.975,29.45,47133,3736424
2022-10-12,29.56,29.31,28.34,29.22,34832,3070635
2022-10-13,29.98,29.6,27.36,28.18,41239,3283744
2022-10-14,30.28,28.07,27.985,29.98,44873,3268097
2022-10-17,29.5902,29.08,28.84,28.92,42337,2921958
2022-10-18,30.67,29.9,29.66,29.7,46586,4203690
2022-10-19,29.535,28.12,27.49,29.39,60096,5645179
2022-10-20,29.51,29.1,28.18,28.25,40183,3177373
2022-10-21,30.55,30.43,28.56,29.03,33260,2905000
2022-10-24,31.005,30.76,29.65,30.22,43110,3108102
2022-10-25,31.58,31.4,30.66,30.78,39362,2983663
2022-10-26,32.84,31.33,31.17,31.23,33313,2398315
2022-10-27,32.6,31.435,31.25,31.95,26796,1637420
2022-10-28,32.78,32.72,31.08,31.5,26066,2427367
2022-10-31,33.42,33.1,32.3,32.85,28702,1951454
2022-11-01,34.29,33.62,33.18,34.09,29276,2059405
2022-11-02,34.68,32.83,32.67,33.62,47646,3740722
2022-11-03,33.12,31.15,30.59,33.02,58043,4600905
2022-11-04,32.76,32.69,30.92,31.92,44741,3370417
2022-11-07,33.87,33.6,32.48,32.93,40191,3171362
2022-11-08,33.96,33.39,32.67,33.82,30788,1939801
2022-11-09,32.94,32.25,32.21,32.59,26962,1922711
2022-11-10,34.83,34.62,34.0,34.0,45868,3424063
2022-11-11,36.66,35.98,34.72,35.115,42178,2995371
2022-11-14,38.64,37.63,35.21,35.3,71397,7065279
2022-11-15,39.35,37.8,37.2,38.44,48230,3776654
2022-11-16,37.92,37.14,36.39,37.19,27330,2268293
2022-11-17,36.715,36.4,35.43,36.09,22759,1597026
2022-11-18,37.67,36.18,36.04,37.46,24360,2086375
2022-11-21,35.91,35.47,34.63,35.65,32364,3141062
2022-11-22,36.29,36.13,35.2,35.53,28126,2036644
2022-11-23,36.225,35.67,35.28,35.94,19467,1353792
2022-11-25,35.41,34.98,34.7,35.39,16818,1217385
2022-11-28,34.53,33.67,33.51,33.742,31745,2266900
2022-11-29,34.35,34.07,33.56,33.84,22136,1690226
2022-11-30,35.19,35.19,33.57,34.24,25336,1925075
2022-12-01,35.795,35.7,34.73,35.41,24404,1709119
2022-12-02,35.27,35.03,34.73,34.73,22651,1782899
2022-12-05,35.25,34.18,33.99,34.775,22840,2033133
2022-12-06,34.4,33.97,33.04,34.38,30009,2280058
2022-12-07,33.99,33.29,33.14,33.68,24124,1896706
2022-12-08,34.27,32.95,32.66,33.81,25166,1814361
2022-12-09,33.8,33.01,32.81,33.35,26637,2162060
2022-12-12,34.68,34.62,32.7,32.8,27869,1961219
2022-12-13,36.66,35.04,34.44,36.28,36823,2562737
2022-12-14,34.65,33.51,33.16,33.75,40591,2776422
2022-12-15,33.455,32.89,32.62,32.84,30889,2032155
2022-12-16,32.63,32.19,31.68,32.19,31962,3425507
2022-12-19,32.12,30.8,30.25,32.09,36928,3081009
2022-12-20,31.41,31.34,30.48,30.71,32025,2340044
2022-12-21,31.92,31.41,31.31,31.54,27587,1972181
2022-12-22,31.17,30.4,29.49,31.17,37420,3395450
2022-12-23,30.69,30.52,30.08,30.26,21807,1716898
2022-12-27,30.47,29.5,29.395,30.41,34190,2718399
2022-12-28,29.425,28.31,28.25,29.42,31385,2603491
2022-12-29,29.61,29.45,28.36,28.6,28448,2126159
2022-12-30,29.77,29.7,28.72,29.0,26007,2002581
