Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-10-27,350.64,340.88,338.34,344.25,105532,4716018
2021-10-28,353.28,347.92,341.54,343.1,91607,4738916
2021-10-29,347.7,345.21,337.2501,344.47,88526,4459009
2021-11-01,338.07,337.17,320.55,334.99,158344,8662836
2021-11-02,349.45,348.64,337.04,338.74,97894,5259391
2021-11-03,350.1,345.92,336.2,350.0,113552,6447838
2021-11-04,297.73,284.02,278.0,295.81,564736,30967714
2021-11-05,246.1,236.99,210.96,241.57,864385,59630296
2021-11-08,245.92,244.68,233.06,233.06,233953,14606791
2021-11-09,250.57,236.85,232.21,246.07,185843,10960266
2021-11-10,239.105,228.96,225.57,230.1,156079,9118465
2021-11-11,232.27,225.82,221.6,227.67,143900,8359368
2021-11-12,232.5599,231.19,224.4185,225.86,110229,6831837
2021-11-15,236.6,235.07,225.63,230.825,98416,5665206
2021-11-16,239.99,234.28,230.2861,234.01,93139,5331996
2021-11-17,249.14,242.23,234.57,234.79,141463,8015802
2021-11-18,253.19,251.41,243.79,246.12,128619,7395597
2021-11-19,274.84,263.78,258.09,265.415,249236,15623995
2021-11-22,289.0,282.69,264.2,268.07,240216,13852827
2021-11-23,281.98,276.38,269.18,277.74,131137,6903880
2021-11-24,275.2799,273.39,266.3101,273.01,82137,4760232
2021-11-26,350.15,329.63,313.0,319.34,581102,35901209
2021-11-29,376.65,368.51,350.27,370.33,539030,33950627
2021-11-30,357.6399,352.43,337.29,351.58,380928,25159323
2021-12-01,336.3599,310.61,310.57,330.0,373187,21597146
2021-12-02,318.47,301.49,291.03,301.29,252454,15409465
2021-12-03,318.7854,306.72,293.6,318.09,227090,12700060
2021-12-06,287.4799,265.33,256.5601,280.85,331878,19844957
2021-12-07,287.77,282.35,263.07,268.14,178588,10767102
2021-12-08,288.28,283.4,272.91,282.38,126990,7107664
2021-12-09,285.71,272.21,271.33,285.19,97962,5231820
2021-12-10,261.966,257.06,233.51,235.405,300136,17506624
2021-12-13,275.78,271.99,256.9711,257.4,165987,10588651
2021-12-14,278.33,277.16,257.2005,264.295,117358,6444908
2021-12-15,290.35,283.28,271.55,271.7994,163273,9269533
2021-12-16,287.1335,282.02,277.07,284.2,117534,5974339
2021-12-17,296.39,294.8,269.0,275.57,141667,10627523
2021-12-20,321.305,276.38,275.12,321.305,279783,16985330
2021-12-21,281.3,268.14,257.2,275.5,209913,12537392
2021-12-22,267.0,251.36,245.5,264.06,242722,13957341
2021-12-23,253.65,249.99,238.5,250.41,164709,9839176
2021-12-27,252.72,246.88,240.5801,243.0,138965,8262148
2021-12-28,254.57,241.44,237.58,245.365,143256,9288017
2021-12-29,249.489,247.88,233.2,239.33,144287,9144618
2021-12-30,254.32,251.6,242.1349,243.83,115055,6581803
2021-12-31,259.1989,253.98,246.7,249.88,111780,6822044
2022-01-03,249.42,235.05,231.08,247.12,201672,11885913
2022-01-04,239.4299,233.06,225.24,232.2,172538,10455045
2022-01-05,237.88,215.23,214.6,232.1,177760,9042165
2022-01-06,222.22,216.06,205.23,216.035,142927,8173011
2022-01-07,221.9666,213.86,211.95,216.414,82432,5283143
2022-01-10,241.99,233.7,207.5,211.37,259159,17191459
2022-01-11,228.0,221.39,220.2801,226.0,129816,7331219
2022-01-12,228.5,222.89,218.76,220.48,102033,5846646
2022-01-13,221.4999,210.17,209.58,219.56,135226,7405741
2022-01-14,212.76,204.73,200.08,204.01,154948,10167546
2022-01-18,198.82,186.61,185.39,196.9142,200816,11043553
2022-01-19,191.34,174.07,173.41,188.84,167916,10597576
2022-01-20,177.47,167.52,166.215,174.99,168011,11489632
2022-01-21,171.2543,160.07,157.29,166.23,180381,11801340
2022-01-24,158.0,157.3,138.17,153.47,239695,16641987
2022-01-25,168.26,152.54,150.0,156.01,167213,11474978
2022-01-26,165.85,154.96,152.8,157.99,140628,9295899
2022-01-27,158.28,148.62,146.54,157.43,121938,8661657
2022-01-28,159.87,159.47,146.76,149.95,104287,6756236
2022-01-31,170.33,169.33,154.56,160.05,133763,9292578
2022-02-01,177.57,172.74,167.29,175.2,108164,7329761
2022-02-02,177.2,169.61,163.58,170.8074,87451,5395036
2022-02-03,170.1,163.95,163.2,165.07,67649,4490400
2022-02-04,167.5,163.01,160.25,165.64,66935,4375660
2022-02-07,165.54,160.27,156.2701,162.2027,75232,4429256
2022-02-08,157.17,153.31,147.57,155.2,110062,7616447
2022-02-09,164.23,164.03,154.1725,154.3703,86771,5621557
2022-02-10,168.67,160.42,157.54,158.0,92392,5965448
2022-02-11,168.79,161.32,160.08,161.25,82010,5249692
2022-02-14,159.4999,142.47,138.14,157.5261,223389,16669531
2022-02-15,152.93,151.12,139.211,142.49,130641,10899700
2022-02-16,152.39,151.81,144.5,147.62,76413,5536027
2022-02-17,154.66,146.36,145.28,150.2,71069,6182300
2022-02-18,151.4561,145.74,141.31,147.55,73824,5457144
2022-02-22,151.2,144.97,141.86,142.26,96615,6637701
2022-02-23,145.719,135.73,134.0,145.17,121164,7822328
2022-02-24,156.42,156.23,138.12,139.865,235817,17396035
2022-02-25,156.19,151.33,147.01,156.02,117018,7818013
2022-02-28,155.47,153.6,147.44,150.98,87219,6601723
2022-03-01,156.3793,149.52,147.92,152.48,72426,4842243
2022-03-02,150.57,147.86,140.44,149.44,84355,5393578
2022-03-03,149.232,141.52,139.53,147.9,77490,4623191
2022-03-04,143.91,136.46,135.91,140.82,76899,5507946
2022-03-07,138.4,126.46,126.28,135.12,95832,6177210
2022-03-08,136.96,129.28,122.01,125.0,96724,6675723
2022-03-09,145.28,142.49,132.05,132.075,126881,9533949
2022-03-10,140.83,139.52,135.85,139.51,87914,5557146
2022-03-11,145.8,138.2,138.0,140.75,82059,5356440
2022-03-14,166.75,150.07,139.73,140.2,274741,22841078
2022-03-15,158.0,148.12,141.75,156.27,162015,13191470
2022-03-16,169.8,169.36,149.67,150.0,168023,14087382
2022-03-17,172.1369,168.26,160.66,167.75,114056,7786219
2022-03-18,180.8,178.93,170.1,171.58,147532,12529400
2022-03-21,182.6,175.38,172.44,179.91,84189,6015551
2022-03-22,188.0,186.72,168.18,175.38,119386,8568006
2022-03-23,185.75,178.73,176.8,184.66,108128,7317214
2022-03-24,181.86,179.68,172.35,175.84,94374,6317254
2022-03-25,179.19,165.92,163.031,178.25,119977,8292801
2022-03-28,174.45,173.08,165.8,167.37,88208,6437419
2022-03-29,182.1,180.64,171.03,174.07,102339,7226269
2022-03-30,187.7099,174.92,172.77,182.57,111708,7029003
2022-03-31,178.4371,172.26,171.11,175.22,76664,5683499
2022-04-01,179.03,176.59,170.6,173.35,76376,4913716
2022-04-04,180.87,172.54,171.07,177.24,89227,5915128
2022-04-05,172.395,162.05,160.43,169.25,107436,6652953
2022-04-06,161.64,154.62,150.705,157.48,112666,7409789
2022-04-07,159.7742,159.0,151.39,153.13,86121,5726253
2022-04-08,165.18,160.84,156.6,156.79,81865,5456457
2022-04-11,163.35,160.0,152.1,156.0,75738,5226721
2022-04-12,164.7784,159.5,157.0,158.99,67809,5040817
2022-04-13,172.46,169.66,155.69,158.37,100162,6735280
2022-04-14,170.75,165.49,164.85,168.59,67959,4348281
2022-04-18,165.8899,154.75,154.27,165.0,77435,4826017
2022-04-19,153.67,152.72,147.23,151.77,97204,6561358
2022-04-20,153.67,150.12,146.5601,152.97,68279,3925617
2022-04-21,154.71,144.5,144.03,149.43,64717,3911726
2022-04-22,148.81,140.34,139.865,143.23,71703,4114099
2022-04-25,151.37,150.41,139.4001,139.9,94237,6101025
2022-04-26,151.7399,145.79,143.99,148.48,83206,5155088
2022-04-27,149.85,142.43,139.31,146.09,76006,4716723
2022-04-28,148.45,142.52,136.085,143.73,83547,5678914
2022-04-29,150.35,134.41,134.19,144.47,102497,7103050
2022-05-02,146.45,142.08,134.82,134.87,111860,7773157
2022-05-03,149.28,146.54,137.53,141.93,86861,6326009
2022-05-04,155.46,155.05,142.2277,153.48,146423,11093092
2022-05-05,152.0,142.02,138.65,151.87,122948,8060872
2022-05-06,140.6,134.4,131.0,139.7,116569,7013011
2022-05-09,141.6526,135.8,131.78,132.79,132687,9625849
2022-05-10,139.055,132.32,127.61,137.4,116264,8180204
2022-05-11,134.91,123.43,122.7204,130.74,107876,7409302
2022-05-12,132.937,130.17,119.01,120.6,111234,7106650
2022-05-13,141.65,137.91,132.31,132.31,96046,6494735
2022-05-16,141.6,136.26,133.82,135.87,69541,4535615
2022-05-17,143.89,142.28,136.09,137.52,85516,5960695
2022-05-18,144.13,137.71,136.29,138.41,76442,4977757
2022-05-19,148.5,143.38,140.4601,140.87,118432,7708082
2022-05-20,144.77,136.25,131.35,143.07,107136,5882504
2022-05-23,141.31,137.62,136.235,137.6,75272,4284431
2022-05-24,136.6,132.06,126.77,136.235,79861,6154311
2022-05-25,133.0,130.85,126.28,130.98,80102,5343295
2022-05-26,136.14,135.8,126.53,130.85,73860,5155570
2022-05-27,148.5399,147.66,136.59,137.38,114105,7590709
2022-05-31,149.44,145.33,142.74,145.055,78246,8343905
2022-06-01,149.08,143.4,140.87,146.09,61063,3646586
2022-06-02,142.5,140.18,130.92,140.2,106739,7152203
2022-06-03,143.38,137.15,135.0702,139.58,65134,4059345
2022-06-06,143.0,140.0,136.71,137.99,56256,3139990
2022-06-07,146.355,145.34,137.96,139.37,61943,4072496
2022-06-08,152.73,148.53,146.75,147.47,76484,4711257
2022-06-09,148.74,134.04,134.0,148.46,121591,7533958
2022-06-10,134.69,127.12,124.53,132.89,106053,6265055
2022-06-13,124.78,117.13,115.61,122.71,108429,6700729
2022-06-14,123.15,121.56,115.89,117.26,88788,5499054
2022-06-15,131.38,128.53,122.44,122.44,110189,6965005
2022-06-16,125.255,121.08,118.06,124.38,94763,5719968
2022-06-17,128.77,128.03,120.2,120.73,87702,8355966
2022-06-21,134.575,129.99,129.67,130.495,63699,4321370
2022-06-22,139.9,136.07,126.5901,127.5,85964,6048409
2022-06-23,143.66,143.26,132.8,136.04,72881,4721237
2022-06-24,144.89,144.27,138.22,143.99,69166,8480488
2022-06-27,146.4,145.36,138.49,143.0,67121,4392762
2022-06-28,149.79,142.19,140.95,143.4,59280,3988199
2022-06-29,144.36,142.81,138.618,140.425,46578,2908054
2022-06-30,147.35,142.85,135.52,143.4,80871,5631685
2022-07-01,151.1,149.95,139.54,141.93,77522,4838179
2022-07-05,158.79,155.54,146.84,148.66,96274,6016132
2022-07-06,161.01,159.56,150.4,154.51,83501,4955561
2022-07-07,173.66,172.4,159.38,159.5,118338,7626049
2022-07-08,180.73,176.23,170.36,170.72,116407,7547201
2022-07-11,180.48,175.26,171.29,173.51,98943,6596961
2022-07-12,176.9,173.25,170.16,174.73,80455,5141500
2022-07-13,176.65,171.24,167.15,168.88,66551,4075781
2022-07-14,170.8618,159.92,155.93,169.24,99870,6758967
2022-07-15,167.0,166.91,155.93,161.0,67373,4272920
2022-07-18,172.73,163.4,162.56,169.11,55988,3515388
2022-07-19,167.98,167.14,161.27,166.76,50019,3006549
2022-07-20,172.51,166.89,163.92,167.0,47579,2888851
2022-07-21,171.89,168.89,165.25,165.36,42027,2518414
2022-07-22,171.105,163.52,161.435,170.0,50056,2925006
2022-07-25,167.2681,165.69,159.13,162.75,42069,2488493
2022-07-26,166.3,160.9,159.905,166.3,47459,2884682
2022-07-27,161.2819,158.02,154.1,161.0,64463,4284987
2022-07-28,158.81,158.07,151.73,157.0,56717,3494595
2022-07-29,164.6,164.09,159.44,161.44,59878,3858971
2022-08-01,166.1794,161.51,160.06,163.85,56971,3793993
2022-08-02,165.29,160.81,160.76,161.03,49594,3522816
2022-08-03,189.33,186.49,167.74,167.74,190987,13750872
2022-08-04,197.44,194.18,185.47,185.75,107358,6876984
2022-08-05,192.4,186.84,182.26,189.271,86554,5426044
2022-08-08,190.28,182.94,180.09,185.2,66945,4078574
2022-08-09,180.71,171.14,169.2021,176.01,78263,5082546
2022-08-10,176.68,174.27,169.82,174.09,51607,3550260
2022-08-11,179.85,171.81,171.06,174.435,53544,3340457
2022-08-12,173.95,171.18,168.64,172.68,47213,2818023
2022-08-15,179.33,176.78,171.85,172.85,68930,4883969
2022-08-16,180.13,167.96,166.605,176.0,78028,5053641
2022-08-17,167.62,158.0,157.68,165.0445,89614,5518239
2022-08-18,158.5099,150.0,148.26,157.0,107371,7043405
2022-08-19,150.75,146.1,144.99,147.64,70471,4688345
2022-08-22,148.88,142.47,141.57,145.25,64175,4488861
2022-08-23,144.8084,143.78,139.21,141.7,59167,3677613
2022-08-24,144.22,141.43,140.63,142.66,53218,3486365
2022-08-25,142.28,142.05,137.78,142.25,59878,3422769
2022-08-26,145.5,136.7,136.66,142.8,62003,3997176
2022-08-29,139.37,137.26,135.0,135.09,48807,3239003
2022-08-30,138.0,135.93,132.8182,137.9,57230,3607065
2022-08-31,139.88,132.27,131.71,136.95,63839,4396470
2022-09-01,139.0,138.95,130.11,131.13,92196,6664827
2022-09-02,140.93,138.57,137.4691,140.36,87343,5267679
2022-09-06,138.4,130.08,129.82,138.0,96687,5871440
2022-09-07,135.1,134.9,129.58,129.68,58643,3967579
2022-09-08,142.26,141.28,136.1,136.7,76385,5053507
2022-09-09,142.65,142.28,138.06,142.04,54303,3500908
2022-09-12,144.7878,140.32,139.76,142.0,55578,3442187
2022-09-13,138.23,131.3,131.05,136.06,74660,4907231
2022-09-14,141.82,139.4,133.59,134.01,103738,7904864
2022-09-15,139.8399,135.86,135.58,138.61,62588,4359813
2022-09-16,139.8799,137.74,133.76,134.37,70151,7562353
2022-09-19,135.99,127.9,123.6854,135.7,139317,11469070
2022-09-20,134.35,129.705,125.79,125.8,111389,8551118
2022-09-21,131.79,125.76,125.68,130.37,53687,3852922
2022-09-22,126.08,124.32,122.9,124.316,53694,3466325
2022-09-23,125.01,123.64,121.25,122.81,59750,3942637
2022-09-26,125.88,119.69,119.56,123.34,56825,3824671
2022-09-27,125.16,122.23,120.25,120.58,56726,3798010
2022-09-28,126.29,122.15,121.82,123.58,61519,4245868
2022-09-29,120.58,118.07,115.03,119.9,68801,4757236
2022-09-30,122.58,118.25,118.08,118.44,52596,3856002
2022-10-03,122.3981,120.99,115.41,119.32,50247,3812179
2022-10-04,126.41,125.67,123.5,123.67,49118,3464287
2022-10-05,126.74,125.62,121.61,122.4,38866,2277578
2022-10-06,127.64,125.15,122.93,124.78,35496,2363404
2022-10-07,123.36,119.32,118.46,121.5,46666,3158392
2022-10-10,125.25,123.42,118.47,119.32,59753,3824119
2022-10-11,124.78,120.72,118.94,123.29,47285,2963700
2022-10-12,141.47,130.72,129.61,135.555,218034,17675978
2022-10-13,136.1199,134.72,126.19,126.36,78576,5068095
2022-10-14,136.16,134.0,131.3148,135.68,66246,4581428
2022-10-17,140.32,139.25,133.0,135.52,69375,4638378
2022-10-18,141.0,134.09,132.39,140.74,74493,5096228
2022-10-19,133.29,123.52,122.92,132.5,87568,6024473
2022-10-20,124.69,118.38,118.31,122.94,80597,5497710
2022-10-21,130.3,128.32,122.03,123.77,106357,8129290
2022-10-24,133.96,133.02,126.72,127.49,60387,4102743
2022-10-25,138.35,136.57,133.0006,134.0,64096,4345339
2022-10-26,147.68,142.0,137.02,137.25,86093,5736947
2022-10-27,146.25,144.11,140.8,143.38,59415,3672444
2022-10-28,151.19,150.97,142.84,142.84,69566,4567878
2022-10-31,154.34,150.33,148.57,149.43,57222,3675236
2022-11-01,158.88,154.62,152.41,154.77,63277,4344258
2022-11-02,156.18,148.62,148.3,154.2,79912,5048359
2022-11-03,150.7464,147.5,135.09,138.76,129509,9194401
2022-11-04,160.74,158.41,143.645,149.62,125423,8108538
2022-11-07,165.49,164.04,155.81,158.46,78421,4858549
2022-11-08,167.49,164.61,159.06,162.46,57900,3389219
2022-11-09,169.83,163.21,162.35,162.5,66987,3813822
2022-11-10,169.28,168.56,161.71,164.525,78013,4886057
2022-11-11,172.135,171.2,162.74,168.31,66199,3611647
2022-11-14,184.24,179.03,169.27,169.27,109779,6662503
2022-11-15,187.87,185.47,178.35,180.66,84033,5159030
2022-11-16,188.65,185.25,182.88,184.44,59800,4029981
2022-11-17,184.44,183.9,178.98,181.33,53202,3372363
2022-11-18,188.45,181.59,181.22,184.0,51683,3549453
2022-11-21,180.79,176.75,175.17,179.71,47348,3100124
2022-11-22,179.83,179.59,170.27,176.08,57478,3307117
2022-11-23,179.36,176.81,174.58,178.01,38983,2311841
2022-11-25,179.14,176.4,173.41,175.01,24771,1221141
2022-11-28,184.22,175.38,174.67,177.09,59480,3749423
2022-11-29,179.0,173.15,171.53,176.15,47363,2840909
2022-11-30,176.75,175.91,169.06,173.52,56745,3720186
2022-12-01,185.9,181.48,172.38,173.41,74562,4871969
2022-12-02,182.8,182.35,177.0,178.5,49204,2765421
2022-12-05,183.685,175.93,173.59,180.99,63513,3525387
2022-12-06,175.78,173.54,169.7,175.02,60035,3392302
2022-12-07,180.385,179.0,171.85,172.31,64184,3579317
2022-12-08,185.21,184.7,177.52,179.12,61001,3414039
2022-12-09,185.409,177.35,177.1,185.0,64011,3497758
2022-12-12,175.7725,165.13,162.78,175.53,88938,5202241
2022-12-13,208.52,197.54,184.02,187.33,358876,26239598
2022-12-14,217.25,208.95,192.541,195.08,292407,21435190
2022-12-15,212.44,207.25,202.09,207.61,143663,9646692
2022-12-16,209.85,193.29,190.62,206.37,138424,11819352
2022-12-19,204.0,189.89,187.8601,200.0,104585,6953325
2022-12-20,204.22,201.16,187.54,189.0,130228,9561803
2022-12-21,210.22,210.04,199.75,201.85,111555,7584039
2022-12-22,212.47,208.34,201.6101,209.82,81396,5376622
2022-12-23,208.99,199.08,197.56,206.69,75566,6166010
2022-12-27,201.43,180.17,179.83,199.9,109393,6735964
2022-12-28,183.75,176.5,174.51,180.0,80759,5525574
2022-12-29,182.5,178.86,175.4001,178.19,64102,3746780
2022-12-30,179.69,179.62,172.31,176.22,59518,3435953
