Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-11-17,118.68,116.72,116.18,118.37,8449,841171
2021-11-18,117.73,113.82,113.22,117.11,14595,1190986
2021-11-19,115.28,113.24,113.02,114.29,12783,1010066
2021-11-22,113.5,108.49,107.59,113.4,24437,2181361
2021-11-23,108.56,105.96,103.61,107.96,27117,1981682
2021-11-24,108.01,107.77,103.67,105.03,21140,1982520
2021-11-26,108.8,107.12,106.33,107.58,16169,1439904
2021-11-29,108.77,106.92,104.91,108.55,15791,1329516
2021-11-30,108.88,105.69,103.73,107.0,23031,2041833
2021-12-01,106.96,98.6,98.56,106.75,37244,2842605
2021-12-02,101.12,99.02,96.47,98.64,37547,3204442
2021-12-03,98.66,93.53,91.68,98.66,48634,4235501
2021-12-06,95.07,94.95,89.04,92.03,39348,3916292
2021-12-07,101.33,100.11,97.88,97.88,29424,3244852
2021-12-08,103.92,103.22,98.28,100.52,23893,2706437
2021-12-09,103.54,97.73,97.45,102.68,32615,3320871
2021-12-10,100.57,96.17,95.61,98.95,26496,2815150
2021-12-13,96.89,94.5,92.461,95.76,36225,4077455
2021-12-14,94.71,93.42,91.54,92.34,24535,2541715
2021-12-15,95.77,95.43,90.06,93.05,45074,5559446
2021-12-16,97.065,91.87,90.89,96.87,47952,4885274
2021-12-17,97.51,97.2,89.6,91.04,61101,7379898
2021-12-20,96.42,94.73,93.28,95.0,26943,2518137
2021-12-21,98.49,98.37,94.7,96.14,23630,2488915
2021-12-22,99.88,98.26,96.94,98.24,22245,2725953
2021-12-23,99.7,99.07,96.03,98.11,16266,1669900
2021-12-27,99.14,97.41,97.08,98.7,15689,1528953
2021-12-28,99.02,95.63,95.48,97.24,16233,1771745
2021-12-29,95.14,93.83,92.78,94.79,22667,2183880
2021-12-30,98.43,96.7,93.33,93.33,17865,2042761
2021-12-31,98.07,94.59,94.48,96.71,13303,1356975
2022-01-03,97.17,96.99,93.44,96.0,20684,2023724
2022-01-04,96.91,92.69,90.52,96.73,33814,3319856
2022-01-05,92.94,86.12,86.0,91.45,50230,4281468
2022-01-06,87.59,85.58,82.66,85.84,42737,4200499
2022-01-07,88.59,84.42,83.9,85.85,34423,3792389
2022-01-10,84.69,84.64,80.1,83.01,42266,4958050
2022-01-11,87.55,86.98,83.33,84.45,25776,2972739
2022-01-12,89.32,84.56,84.33,87.97,32196,3912827
2022-01-13,85.01,79.98,79.845,85.01,51733,5852174
2022-01-14,81.26,80.24,77.54,79.45,45090,5325164
2022-01-18,80.65,76.91,76.91,78.5,43519,5203458
2022-01-19,79.47,75.75,75.66,77.61,48324,7432701
2022-01-20,80.83,75.87,75.61,77.05,44203,5638912
2022-01-21,76.36,71.52,71.52,74.8,55413,7536088
2022-01-24,73.57,73.54,64.98,68.59,110593,15203336
2022-01-25,73.45,70.8,69.19,71.22,59807,8156166
2022-01-26,74.9,69.03,68.54,73.44,52656,8308279
2022-01-27,70.63,66.33,66.041,70.59,41348,5649987
2022-01-28,69.5,68.91,64.36,66.22,70676,8837802
2022-01-31,75.44,75.43,69.94,70.06,46600,7121310
2022-02-01,77.33,77.08,73.29,76.75,38973,5666729
2022-02-02,77.56,73.14,71.91,77.56,57542,7792991
2022-02-03,72.02,69.04,68.87,70.14,56914,7997162
2022-02-04,73.64,72.75,68.2,69.75,52473,7855839
2022-02-07,75.71,72.48,71.81,72.77,40004,5638204
2022-02-08,72.78,72.39,70.47,72.03,28149,4206178
2022-02-09,76.19,76.11,73.54,73.63,32838,5198739
2022-02-10,78.25,73.76,73.1,74.33,56004,7750170
2022-02-11,76.24,71.9,70.92,74.29,49882,6930027
2022-02-14,74.13,71.39,70.6,71.54,31115,4720775
2022-02-15,75.39,75.28,72.3,72.99,29909,4991874
2022-02-16,73.82,72.87,71.67,73.81,27241,3625549
2022-02-17,71.88,68.18,67.735,71.6,38436,4708285
2022-02-18,67.642,64.8,63.99,67.17,57604,6973129
2022-02-22,66.29,63.39,62.76,63.45,42426,5689447
2022-02-23,64.84,60.88,60.87,64.08,36538,5254889
2022-02-24,65.93,65.62,57.51,57.65,67829,9642750
2022-02-25,67.82,67.82,63.95,66.57,35081,5717822
2022-02-28,71.38,70.47,67.451,68.19,47365,6375334
2022-03-01,71.19,68.31,67.68,70.2,42152,5105686
2022-03-02,68.5,67.56,65.16,68.47,37869,4375938
2022-03-03,68.04,63.26,62.73,67.91,51637,6300959
2022-03-04,64.41,60.23,59.76,63.26,39621,5148954
2022-03-07,62.17,58.05,58.022,60.66,47009,5666477
2022-03-08,61.21,58.62,56.22,57.69,59164,7227063
2022-03-09,62.55,61.71,60.3,60.37,34781,5498691
2022-03-10,60.53,59.54,58.15,60.52,30264,4023848
2022-03-11,60.38,55.58,55.33,60.38,48576,6651748
2022-03-14,55.98,52.29,52.06,55.09,54572,8076685
2022-03-15,54.71,54.39,51.85,52.67,54404,8185265
2022-03-16,60.04,60.04,55.71,55.8,67322,11067794
2022-03-17,62.94,62.93,58.57,59.29,46760,6588041
2022-03-18,65.96,65.77,62.24,62.28,52121,7360048
2022-03-21,65.97,63.98,62.62,65.14,41078,6406996
2022-03-22,67.58,66.97,63.83,63.91,38216,5582943
2022-03-23,68.23,65.67,64.72,66.0,32814,5510719
2022-03-24,66.43,66.4,63.37,66.27,35139,4568528
2022-03-25,66.5,64.51,63.47,66.42,39002,5352044
2022-03-28,67.37,67.06,64.53,65.42,29564,4263451
2022-03-29,72.0,71.39,67.94,68.58,52891,7604253
2022-03-30,71.89,68.68,68.15,70.45,44313,6054434
2022-03-31,68.65,66.29,66.27,68.39,30860,3794517
2022-04-01,68.61,67.54,66.31,66.66,25794,3509302
2022-04-04,70.83,70.5,68.0,68.22,24710,3665745
2022-04-05,70.64,66.48,66.22,70.18,36751,5367638
2022-04-06,65.16,63.4,61.92,64.88,55524,8309428
2022-04-07,64.75,62.66,60.61,63.16,32705,5249593
2022-04-08,62.58,60.65,60.42,62.2,32638,5152856
2022-04-11,60.82,59.84,58.16,59.4,27243,4373642
2022-04-12,63.25,59.84,59.37,61.33,41763,6861124
2022-04-13,62.12,61.73,59.02,59.58,26439,4519905
2022-04-14,61.54,58.99,58.9,61.53,30126,5222510
2022-04-18,58.89,57.35,56.32,58.57,24997,4002292
2022-04-19,60.42,59.67,56.87,57.21,27772,4897042
2022-04-20,59.43,56.13,56.13,59.27,37038,5886539
2022-04-21,58.73,53.34,52.91,57.76,49470,6918119
2022-04-22,54.97,52.46,52.13,53.53,38823,5234416
2022-04-25,54.61,54.35,51.96,52.01,37966,6618037
2022-04-26,54.18,50.68,50.63,53.82,43954,6166171
2022-04-27,51.84,49.56,49.47,50.54,34903,5781336
2022-04-28,49.605,48.87,45.895,48.65,55368,9107967
2022-04-29,51.25,47.13,47.1,48.64,36399,5942873
2022-05-02,50.13,50.13,46.35,47.0,56538,9381016
2022-05-03,51.41,49.87,49.14,49.68,33033,5106991
2022-05-04,52.71,52.43,47.47,49.74,63371,11706556
2022-05-05,51.23,47.75,46.95,51.23,58823,8547378
2022-05-06,47.64,45.63,44.0,47.64,66678,10496324
2022-05-09,44.97,41.13,40.76,44.12,65611,10435914
2022-05-10,44.11,41.08,38.72,42.83,81352,13667368
2022-05-11,41.0,36.93,36.63,39.23,96042,15859466
2022-05-12,40.54,38.99,35.1,35.86,120313,21157672
2022-05-13,44.105,43.6,40.97,41.01,69500,15456710
2022-05-16,43.92,41.02,40.93,43.19,59848,11039981
2022-05-17,43.38,43.08,40.68,42.53,44470,8813835
2022-05-18,43.74,41.17,40.97,42.02,48857,9472953
2022-05-19,44.14,43.03,40.72,41.22,75638,11506783
2022-05-20,44.45,42.41,39.98,43.85,49379,8711616
2022-05-23,42.85,42.14,40.77,42.53,47313,8602284
2022-05-24,41.28,39.21,38.62,41.1,45599,8787037
2022-05-25,41.435,41.03,39.08,39.16,40700,6896365
2022-05-26,42.999,42.63,40.44,40.66,37709,6984074
2022-05-27,45.44,45.41,43.16,43.21,38888,8008636
2022-05-31,46.02,44.09,43.23,45.59,44542,7570247
2022-06-01,44.99,42.5,41.78,44.18,42881,8360673
2022-06-02,46.08,45.63,42.21,42.59,45886,8629245
2022-06-03,44.81,43.16,42.83,44.07,38604,7021732
2022-06-06,44.85,43.49,42.69,44.44,30932,5578699
2022-06-07,44.835,44.78,42.11,42.63,32564,5915052
2022-06-08,46.93,45.99,44.76,44.87,38239,7514906
2022-06-09,46.02,43.2,43.19,45.65,33495,6857652
2022-06-10,42.34,40.11,39.82,41.61,44949,11765870
2022-06-13,38.39,36.58,36.28,37.76,52769,10279243
2022-06-14,37.51,36.99,35.66,37.08,32745,9071242
2022-06-15,40.07,39.42,37.2,37.43,54002,11850330
2022-06-16,38.03,36.98,36.46,37.49,38546,9080326
2022-06-17,39.235,38.8,37.3,37.3,33377,7794420
2022-06-21,41.92,40.5,39.81,39.93,36445,9621863
2022-06-22,42.07,41.11,39.35,39.61,30909,8092747
2022-06-23,44.23,44.03,40.79,41.35,34138,8297085
2022-06-24,45.985,45.83,43.965,44.76,38453,8692060
2022-06-27,46.25,44.8,43.59,45.84,36176,7399539
2022-06-28,45.37,42.17,42.05,44.73,36798,8807693
2022-06-29,42.23,41.51,40.7,41.89,26740,4934261
2022-06-30,41.025,39.88,39.11,40.75,36102,7602484
2022-07-01,41.8,41.22,40.02,40.37,31755,7017193
2022-07-05,44.97,44.97,39.84,40.57,42723,10297838
2022-07-06,45.96,43.96,43.57,44.78,36452,8108468
2022-07-07,46.895,46.83,43.81,44.09,26292,6608831
2022-07-08,48.12,46.86,45.36,45.7,35201,6906294
2022-07-11,46.49,43.62,43.515,46.18,31153,7075335
2022-07-12,45.28,44.32,42.65,44.22,25314,5928346
2022-07-13,45.15,44.01,42.32,42.57,27908,6183506
2022-07-14,43.91,43.1,42.27,43.61,21550,4717202
2022-07-15,44.18,44.11,42.205,43.64,24919,5451136
2022-07-18,46.17,43.97,43.68,45.25,23104,4795558
2022-07-19,45.84,45.8,43.45,44.86,23119,5433129
2022-07-20,49.01,48.12,46.02,46.14,36234,7773351
2022-07-21,49.24,48.96,47.39,47.68,27926,5229752
2022-07-22,49.33,46.25,45.75,49.0,28807,6141082
2022-07-25,46.19,45.65,44.69,45.94,17085,3721132
2022-07-26,44.78,43.47,43.42,44.77,20920,4332691
2022-07-27,46.65,46.38,43.95,44.58,28474,6545794
2022-07-28,46.9,46.18,44.13,45.9,25112,4992385
2022-07-29,45.3,45.13,44.03,44.81,20675,4040591
2022-08-01,46.62,45.69,44.02,44.52,19283,3760396
2022-08-02,47.69,46.91,44.88,45.0,23825,5273661
2022-08-03,50.03,49.76,47.83,47.98,25092,6061103
2022-08-04,51.13,50.17,49.01,50.1,21569,4216150
2022-08-05,50.78,50.07,47.96,48.64,30288,5331290
2022-08-08,52.42,50.8,50.28,50.5,25502,5432463
2022-08-09,50.0,48.03,47.38,49.86,25689,5401106
2022-08-10,51.64,51.57,49.05,50.41,32437,6679675
2022-08-11,53.86,49.92,49.69,52.24,36549,8583583
2022-08-12,52.07,52.01,49.91,50.73,22682,5723754
2022-08-15,52.67,52.19,51.15,51.55,16243,3379738
2022-08-16,52.12,50.74,49.33,51.98,25312,5681945
2022-08-17,50.04,48.03,47.885,49.43,29998,6667368
2022-08-18,48.15,47.5,46.8,48.07,21173,4846802
2022-08-19,46.41,44.69,44.49,46.24,27894,6837912
2022-08-22,44.79,43.61,43.29,44.04,25166,5235798
2022-08-23,44.6,43.37,42.73,43.43,20370,4736544
2022-08-24,45.14,44.5,43.14,43.58,16424,4823387
2022-08-25,45.78,45.78,44.39,45.04,16321,3915368
2022-08-26,45.73,42.84,42.795,45.63,32616,8132589
2022-08-29,43.39,42.13,41.86,41.9,20980,4801537
2022-08-30,43.23,41.91,41.185,42.8,19517,4457390
2022-08-31,43.27,41.88,41.49,42.79,20659,5679203
2022-09-01,41.77,41.72,39.79,41.07,30949,7098142
2022-09-02,42.59,40.59,40.39,42.35,26662,6475752
2022-09-06,40.84,40.09,39.5,40.75,22740,4390155
2022-09-07,41.55,41.47,39.71,39.76,19363,5781720
2022-09-08,42.73,42.7,40.51,40.72,22775,5653136
2022-09-09,44.8,44.6,43.42,43.46,16314,4956655
2022-09-12,45.68,45.68,44.42,44.88,17028,4198725
2022-09-13,43.57,42.58,42.41,43.02,30792,8392231
2022-09-14,43.79,43.75,41.86,42.68,23518,5662109
2022-09-15,45.5,44.71,43.13,43.2,26247,6070970
2022-09-16,43.56,42.58,42.11,43.56,29433,6627738
2022-09-19,42.54,42.49,41.2,42.07,20853,4072488
2022-09-20,42.57,41.44,41.35,41.9,18466,4225250
2022-09-21,42.78,40.34,40.34,41.62,34158,6834027
2022-09-22,40.29,38.61,38.45,40.06,31255,7520673
2022-09-23,38.66,37.83,37.095,37.95,35056,7977582
2022-09-26,39.15,37.43,37.34,37.82,23506,5205314
2022-09-27,39.24,38.21,37.48,38.67,25944,6809799
2022-09-28,40.26,39.99,38.21,38.44,30833,7935245
2022-09-29,39.29,37.8,37.37,39.1,25302,5912122
2022-09-30,39.44,37.73,37.52,37.64,28123,6154574
2022-10-03,38.38,37.9,36.82,38.0,27641,5828652
2022-10-04,40.895,40.79,39.25,39.39,31481,8321555
2022-10-05,40.28,40.04,38.66,39.73,24636,5437345
2022-10-06,40.969,40.17,39.37,40.07,21265,4529257
2022-10-07,39.19,37.53,37.33,39.19,28187,6785057
2022-10-10,37.58,36.3,35.845,37.57,25025,5217239
2022-10-11,36.85,35.65,34.63,36.04,32502,7241796
2022-10-12,36.25,36.12,34.82,35.64,23965,4778514
2022-10-13,36.47,36.04,33.74,34.17,47633,8308863
2022-10-14,37.26,33.99,33.93,36.74,33313,6875814
2022-10-17,36.685,36.38,35.28,35.42,23870,6791672
2022-10-18,38.35,36.97,36.22,37.99,29085,5963609
2022-10-19,36.6,35.38,35.11,36.52,24330,5980063
2022-10-20,36.7,35.25,34.92,35.09,24833,5442617
2022-10-21,35.92,35.88,34.3,35.13,31046,6985403
2022-10-24,35.68,35.43,34.06,35.68,26309,5976736
2022-10-25,37.9,37.81,35.79,35.79,26236,7387838
2022-10-26,39.49,37.89,37.07,37.21,33461,6941794
2022-10-27,38.97,37.87,37.59,38.79,20983,4402296
2022-10-28,38.935,38.89,37.15,37.83,22152,5878409
2022-10-31,39.15,38.28,37.8,38.55,20642,4751651
2022-11-01,39.75,38.29,38.28,39.47,22723,4467636
2022-11-02,39.18,36.44,36.43,38.17,32711,7214202
2022-11-03,37.33,36.2,35.315,35.6,25648,4769656
2022-11-04,37.23,35.22,34.33,37.06,30828,6863422
2022-11-07,35.755,34.99,34.21,35.48,16307,4073541
2022-11-08,36.125,34.85,34.105,34.91,30436,6602172
2022-11-09,34.26,32.57,32.51,34.17,31444,7595118
2022-11-10,37.33,37.3,34.85,35.66,48288,13464896
2022-11-11,40.92,40.4,36.4,36.58,52988,11245048
2022-11-14,40.25,38.91,38.76,39.77,36146,8691212
2022-11-15,41.29,39.97,39.39,40.73,41635,8267949
2022-11-16,39.31,37.91,37.7,39.13,27160,5459880
2022-11-17,37.64,37.12,36.43,36.78,26010,4984517
2022-11-18,38.02,36.56,36.21,37.97,22866,4646640
2022-11-21,36.31,35.2,34.77,36.31,24731,5858724
2022-11-22,35.325,35.31,34.27,34.99,18356,4018031
2022-11-23,36.525,36.32,35.32,35.47,20610,5756300
2022-11-25,36.15,36.0,35.61,36.03,11076,2168563
2022-11-28,36.31,34.99,34.785,35.65,17157,4271153
2022-11-29,35.82,34.8,34.69,35.12,17410,3645066
2022-11-30,37.49,37.48,34.73,35.1,31775,8744068
2022-12-01,38.29,37.9,36.87,37.69,30739,5610072
2022-12-02,38.3,38.16,36.735,37.03,28616,5762437
2022-12-05,38.18,36.07,35.835,37.78,27848,6507998
2022-12-06,36.07,34.62,34.335,35.99,21634,5298869
2022-12-07,34.99,34.35,33.96,34.39,22632,4594643
2022-12-08,35.52,35.16,33.88,34.6,20509,5940254
2022-12-09,35.71,34.65,34.645,34.9,21064,4339342
2022-12-12,35.31,35.31,34.08,34.3,16144,4111202
2022-12-13,38.375,35.29,34.68,37.53,54422,10308787
2022-12-14,35.76,34.93,34.42,35.07,29664,6649525
2022-12-15,34.34,33.22,33.17,33.96,29707,6603154
2022-12-16,33.87,33.26,32.675,33.46,26514,6010142
2022-12-19,33.26,32.22,32.02,33.11,19939,4895227
2022-12-20,32.82,32.17,31.701,31.9,21247,4998973
2022-12-21,33.18,32.71,32.0,32.29,17038,4554283
2022-12-22,32.125,31.6,30.59,32.11,21529,6080340
2022-12-23,31.65,30.97,30.685,31.5,18946,6243690
2022-12-27,30.58,29.78,29.66,30.51,20023,5312431
2022-12-28,30.27,29.64,29.435,29.71,17063,4743723
2022-12-29,31.39,31.17,29.96,30.22,19839,6531797
2022-12-30,31.28,31.24,30.24,30.43,16376,4054311
