Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-10-29,122.57,120.23,119.88,120.95,280112,43320125
2021-11-01,125.67,125.23,118.1301,119.45,360184,54559780
2021-11-02,128.455,127.63,124.2,124.98,356212,53491937
2021-11-03,130.6,130.53,126.7901,127.75,383538,59537815
2021-11-04,139.0,137.5,130.77,132.01,583578,84825156
2021-11-05,141.22,136.34,134.42,139.185,471992,64920597
2021-11-08,153.6,150.16,137.7,137.7,1043879,141493842
2021-11-09,155.65,148.92,143.89,154.01,743196,98442597
2021-11-10,146.3,139.87,138.52,143.93,622008,82989151
2021-11-11,146.47,146.01,140.84,142.955,443401,67934845
2021-11-12,148.59,147.89,144.25,146.025,356447,52162136
2021-11-15,148.98,146.49,142.86,148.0,386066,52271271
2021-11-16,153.08,152.45,145.34,145.93,397741,53100810
2021-11-17,154.6599,151.34,149.69,151.98,410256,54527482
2021-11-18,158.89,155.02,152.56,157.07,478305,60612733
2021-11-19,156.92,155.41,153.445,155.76,312473,41668862
2021-11-22,161.8799,152.52,152.39,157.14,500398,58674078
2021-11-23,152.66,149.92,145.2996,150.41,503714,62852705
2021-11-24,157.93,157.8,147.19,149.46,440422,60677062
2021-11-26,158.1,154.81,152.81,155.8,291911,36245068
2021-11-29,162.505,161.91,156.1,157.5,435069,57438867
2021-11-30,164.4599,158.37,155.6801,163.28,568748,75182545
2021-12-01,160.88,149.11,148.92,160.37,526637,64185119
2021-12-02,152.53,150.68,146.47,147.675,436886,56161216
2021-12-03,152.38,144.01,140.72,151.645,568156,65910028
2021-12-06,141.31,139.06,134.2,141.135,561534,66776493
2021-12-07,145.76,144.85,141.0001,143.9,399062,53359432
2021-12-08,147.04,145.24,142.7,144.96,306364,40977478
2021-12-09,146.69,138.1,137.8,145.16,391315,53019926
2021-12-10,141.365,138.55,135.82,141.29,306796,42224275
2021-12-13,139.4,133.8,133.415,138.25,343875,42173963
2021-12-14,137.24,135.6,130.6,131.67,385893,50754642
2021-12-15,146.69,146.5,133.81,135.11,529687,72425783
2021-12-16,147.93,138.64,137.02,147.0,561481,63369550
2021-12-17,142.04,137.75,136.11,136.3,355800,55692280
2021-12-20,138.26,135.8,133.52,135.97,289178,38195396
2021-12-21,144.5,144.25,135.15,138.185,403477,57785243
2021-12-22,144.5,143.88,140.27,142.65,352192,46923682
2021-12-23,149.018,146.14,143.85,143.89,334802,48653789
2021-12-27,154.89,154.36,147.25,147.51,429085,53296375
2021-12-28,156.73,153.15,151.38,155.88,417174,58699069
2021-12-29,154.3399,148.26,147.29,152.82,385753,51300205
2021-12-30,148.85,145.15,144.85,147.44,323968,44357997
2021-12-31,148.61,143.9,143.55,146.16,338016,49448144
2022-01-03,151.65,150.24,145.02,145.135,437661,59477667
2022-01-04,152.42,144.42,140.7,151.01,638043,80200455
2022-01-05,143.76,136.15,135.29,142.815,522108,65403174
2022-01-06,138.0,136.23,131.77,136.19,502304,64802937
2022-01-07,137.44,132.0,131.13,136.28,423335,58441104
2022-01-10,132.42,132.0,125.03,129.08,675693,84671336
2022-01-11,138.99,137.31,131.59,133.45,499284,77153906
2022-01-12,140.57,137.47,135.77,138.585,458692,69669598
2022-01-13,141.25,132.74,131.81,139.44,535482,76618059
2022-01-14,137.0,136.88,131.43,131.68,466893,71078438
2022-01-18,136.3893,131.93,131.59,134.5,426778,56589456
2022-01-19,134.57,128.27,128.02,133.55,502519,69831849
2022-01-20,128.51,121.89,121.41,126.04,698057,91157293
2022-01-21,125.02,118.81,118.39,120.14,766372,95685268
2022-01-24,116.77,116.53,107.5,115.4,888737,116301816
2022-01-25,114.82,111.13,109.86,114.1,602418,85102907
2022-01-26,117.16,110.71,108.63,114.55,672024,94752613
2022-01-27,112.75,102.6,101.94,111.96,1018135,125954124
2022-01-28,105.4,105.24,99.35,101.55,770280,98749521
2022-01-31,114.31,114.25,106.9,107.93,683688,97205994
2022-02-01,117.26,116.78,112.73,116.75,925900,122467874
2022-02-02,130.06,122.76,120.64,129.89,1254558,180064993
2022-02-03,125.37,120.08,118.816,120.32,716091,103599467
2022-02-04,124.96,123.6,118.58,120.34,603618,86212008
2022-02-07,127.63,123.67,122.785,123.56,525095,81672504
2022-02-08,128.705,128.23,122.05,122.38,566128,84902753
2022-02-09,132.96,132.85,127.65,129.6,618883,92948862
2022-02-10,131.7589,125.77,124.61,128.84,797723,108939859
2022-02-11,127.1699,113.18,111.81,126.14,1209308,164723241
2022-02-14,118.37,114.27,113.46,115.51,880607,135146410
2022-02-15,121.88,121.47,114.36,117.19,812307,144139671
2022-02-16,119.54,117.69,114.22,119.05,701938,119109631
2022-02-17,116.98,112.37,112.26,116.26,595580,98179641
2022-02-18,115.635,113.83,109.89,113.9,732542,114321231
2022-02-22,119.2,115.65,113.61,115.27,897808,141648454
2022-02-23,118.65,109.76,109.04,117.4,762482,120299433
2022-02-24,116.96,116.61,104.26,104.56,960187,142956572
2022-02-25,121.23,121.06,116.0421,117.16,802060,127820983
2022-02-28,124.61,123.34,119.2,120.31,716019,124666142
2022-03-01,122.43,113.83,112.8,122.33,844842,126552244
2022-03-02,119.48,118.28,113.31,115.47,706888,118354509
2022-03-03,118.26,111.98,111.05,118.13,763903,123916721
2022-03-04,113.0,108.41,106.81,112.0,674554,100671339
2022-03-07,109.53,102.95,102.82,108.53,659639,92599972
2022-03-08,109.9,105.53,100.08,102.81,845843,135348316
2022-03-09,111.71,111.05,106.85,108.41,602679,102310329
2022-03-10,109.07,106.46,103.07,108.89,639388,102557375
2022-03-11,108.19,104.29,104.08,108.13,542478,87584432
2022-03-14,105.2397,102.25,101.04,102.99,559917,89731676
2022-03-15,109.69,109.33,101.79,102.66,637587,112425543
2022-03-16,115.42,115.37,109.89,111.6,685636,113689804
2022-03-17,114.27,111.69,109.71,112.14,685165,103201695
2022-03-18,114.93,113.46,110.55,111.28,615778,105834793
2022-03-21,117.57,115.92,112.54,113.73,650342,101905850
2022-03-22,117.95,114.78,113.81,115.43,590662,101672560
2022-03-23,117.55,113.92,112.21,114.29,571474,90579150
2022-03-24,120.55,120.53,113.71,114.96,729378,121961329
2022-03-25,121.4,119.67,117.2533,119.915,555620,95852381
2022-03-28,120.41,120.24,116.71,117.7,501682,92966149
2022-03-29,123.71,123.23,119.59,122.28,545969,94143028
2022-03-30,125.67,119.22,118.59,123.04,577132,99476946
2022-03-31,116.38,109.34,109.02,116.31,950242,147004790
2022-04-01,111.42,108.19,106.102,110.48,733663,111867074
2022-04-04,110.9391,110.53,107.03,109.97,582961,90220034
2022-04-05,110.48,106.82,106.05,109.685,546769,79531959
2022-04-06,105.744,103.67,101.7106,104.45,716467,105256602
2022-04-07,105.24,103.72,100.91,103.92,542853,91895526
2022-04-08,102.99,101.0,100.4205,102.51,563450,92746663
2022-04-11,98.67,97.37,95.94,98.6,641155,95527655
2022-04-12,99.59,95.1,94.6,98.78,619734,89246449
2022-04-13,98.33,97.74,94.71,95.3,466314,77728418
2022-04-14,98.39,93.06,92.92,98.37,517670,73354367
2022-04-18,95.16,93.89,91.64,92.03,491393,80605752
2022-04-19,97.07,96.93,92.84,93.385,458680,77069496
2022-04-20,97.91,94.02,93.2,97.84,437818,62489047
2022-04-21,96.23,89.85,89.24,95.16,552822,76680635
2022-04-22,91.46,88.14,87.935,90.03,521845,75017652
2022-04-25,91.37,90.69,88.61,89.86,629547,93481042
2022-04-26,90.12,85.16,85.08,89.74,606309,89127399
2022-04-27,87.9,84.91,84.02,84.25,538047,83125054
2022-04-28,90.58,89.64,84.78,86.67,573547,91495449
2022-04-29,91.79,85.52,85.38,88.05,509075,82647701
2022-05-02,90.37,89.84,85.3201,85.655,627664,98304091
2022-05-03,92.21,91.13,89.01,89.85,791921,126381846
2022-05-04,99.69,99.42,91.7,98.18,1285739,225394075
2022-05-05,97.84,93.87,92.17,97.65,889257,153129770
2022-05-06,98.18,95.34,92.65,94.34,877129,144286560
2022-05-09,93.74,86.36,85.38,92.865,901147,144523668
2022-05-10,90.7721,88.73,85.41,89.18,735895,137235451
2022-05-11,93.46,87.92,86.53,87.84,859974,136137858
2022-05-12,88.55,87.06,83.27,86.6,882934,129214223
2022-05-13,96.57,95.12,88.22,88.3,816979,138068073
2022-05-16,98.169,94.24,93.0801,93.86,712616,131065665
2022-05-17,103.2,102.47,97.54,97.88,889771,164227181
2022-05-18,104.22,96.28,95.71,100.0,818278,142603246
2022-05-19,100.69,96.67,95.09,96.69,782101,141506169
2022-05-20,98.64,93.5,88.26,98.385,910029,164126807
2022-05-23,95.19,95.07,90.92,91.66,662108,128773040
2022-05-24,93.42,91.16,89.62,92.54,641684,123341410
2022-05-25,93.89,92.65,89.52,90.425,590112,111771116
2022-05-26,100.33,98.75,90.74,91.34,735280,128792745
2022-05-27,102.4,102.26,99.38,100.14,575891,104348440
2022-05-31,104.55,101.86,100.04,102.43,646485,125102894
2022-06-01,103.57,101.22,99.55,102.13,572836,99351389
2022-06-02,109.5,108.59,100.78,100.78,708964,120953796
2022-06-03,109.39,106.3,104.65,105.8,619292,110844697
2022-06-06,109.57,105.65,104.225,108.27,530804,96726891
2022-06-07,106.24,105.28,102.61,104.24,430737,79022851
2022-06-08,105.848,101.9,100.41,104.57,554984,97641865
2022-06-09,103.94,98.8,98.74,101.57,542028,95298975
2022-06-10,99.928,94.82,94.25,98.82,641201,102212244
2022-06-13,92.03,86.99,86.64,91.26,658721,98148812
2022-06-14,88.3,86.99,85.8201,87.41,495942,84066567
2022-06-15,90.86,89.3,86.19,87.9,565401,95774807
2022-06-16,86.73,82.05,80.64,86.63,635568,102433342
2022-06-17,82.94,81.57,79.43,82.19,561649,105212293
2022-06-21,85.81,83.79,82.6,84.17,470134,87780567
2022-06-22,86.375,83.75,83.3001,84.4,446458,86634716
2022-06-23,84.41,82.43,80.2251,84.315,516188,100614559
2022-06-24,87.53,87.08,83.0801,83.56,454966,88553886
2022-06-27,88.22,86.16,85.25,87.355,371911,74663487
2022-06-28,86.73,80.78,80.43,85.71,587476,95752533
2022-06-29,79.75,77.99,76.51,79.55,629903,104140895
2022-06-30,78.91,76.47,75.48,77.73,551029,105368616
2022-07-01,75.45,73.67,72.69,75.185,559956,87734237
2022-07-05,75.21,75.2,71.6,71.98,566550,95685751
2022-07-06,76.28,75.35,73.55,75.17,461877,85458857
2022-07-07,79.99,79.3,76.9,77.195,460860,83640945
2022-07-08,80.47,79.35,77.4,78.31,427165,83405931
2022-07-11,78.29,76.95,75.8417,77.845,400090,76247536
2022-07-12,77.44,76.36,74.43,76.98,410535,77873214
2022-07-13,79.11,77.52,74.48,74.94,444034,79354976
2022-07-14,79.25,78.6,76.0,78.23,456065,83493646
2022-07-15,81.2,81.11,77.9,79.36,424894,76050597
2022-07-18,84.47,81.43,80.94,82.21,435719,90464334
2022-07-19,86.41,85.88,82.19,82.76,420220,85047506
2022-07-20,89.9198,89.43,85.08,85.39,451814,88348558
2022-07-21,91.58,91.09,88.22,89.6,458929,90449338
2022-07-22,90.69,88.1,87.04,90.2,417796,76989702
2022-07-25,87.6,87.54,85.12,86.57,370521,70083006
2022-07-26,87.749,85.25,84.71,87.0,363390,69180367
2022-07-27,90.62,89.82,86.29,86.94,426958,78301564
2022-07-28,92.22,91.67,88.5909,90.415,445574,79009185
2022-07-29,94.81,94.47,90.56,90.7,457839,76630707
2022-08-01,98.39,96.78,93.96,95.59,603627,96477499
2022-08-02,100.915,99.29,95.36,95.71,721497,116734097
2022-08-03,98.7693,98.09,93.62,94.83,735716,131142046
2022-08-04,104.59,103.91,97.26,97.5,732420,125855773
2022-08-05,103.86,102.31,100.98,101.05,533193,93859876
2022-08-08,101.8,100.07,97.99,100.06,578322,92692592
2022-08-09,98.0461,95.54,93.67,97.95,540469,89473663
2022-08-10,99.35,99.05,95.61,98.45,476834,83416119
2022-08-11,102.37,98.12,98.0,99.93,446684,77516860
2022-08-12,101.4,100.83,98.48,99.2,407323,72316345
2022-08-15,101.85,101.01,99.8002,100.505,366781,61327142
2022-08-16,101.45,100.2,98.3201,100.84,368685,60220671
2022-08-17,99.64,98.27,96.725,99.26,391336,63735583
2022-08-18,101.07,100.44,96.7342,97.74,423356,76059523
2022-08-19,99.245,95.95,94.59,98.67,446856,67221693
2022-08-22,95.02,92.84,92.36,94.4,381863,61837284
2022-08-23,94.44,92.49,92.11,92.39,319628,52590673
2022-08-24,93.38,92.73,90.9,92.21,314021,56520431
2022-08-25,97.57,97.18,93.14,93.14,379872,61016201
2022-08-26,97.5999,91.18,91.12,96.29,441759,65552540
2022-08-29,91.19,88.49,88.26,90.05,421589,61142538
2022-08-30,90.15,86.94,85.34,90.055,425123,69087118
2022-08-31,86.72,84.87,83.72,86.28,427483,64991720
2022-09-01,82.755,82.33,78.52,82.345,620113,94854710
2022-09-02,83.65,80.24,79.805,83.315,480349,84924445
2022-09-06,80.89,78.72,78.3724,80.41,405026,68727299
2022-09-07,80.25,79.61,77.74,79.24,368965,67891169
2022-09-08,83.45,82.78,79.24,80.03,499466,89089304
2022-09-09,85.68,85.45,83.84,84.03,414231,68936919
2022-09-12,85.3488,84.64,83.46,84.89,403155,71922542
2022-09-13,81.47,77.03,76.8,80.955,534296,80921218
2022-09-14,78.08,77.45,75.87,77.1,395357,71482997
2022-09-15,77.97,76.66,74.905,76.64,455244,81817966
2022-09-16,76.82,76.51,74.68,75.62,388362,75300178
2022-09-19,77.34,76.77,75.35,75.39,354511,64966909
2022-09-20,76.58,75.25,74.7312,76.08,290191,51129084
2022-09-21,78.41,74.48,74.45,75.435,448545,82069703
2022-09-22,74.29,69.5,69.17,73.89,601511,101436851
2022-09-23,69.0801,67.96,66.8216,68.0,515201,87689951
2022-09-26,68.74,66.3,66.25,67.87,416143,82898693
2022-09-27,68.78,67.17,66.0,67.9,467007,94871793
2022-09-28,68.7979,68.36,66.56,67.11,389765,72389462
2022-09-29,67.2,64.14,62.8301,67.15,538136,102552389
2022-09-30,65.91,63.36,63.34,63.615,422944,81664125
2022-10-03,66.91,66.11,63.39,64.46,405150,83841632
2022-10-04,69.18,67.9,67.33,68.27,426198,77160479
2022-10-05,68.69,67.94,64.515,66.59,445770,87127384
2022-10-06,70.29,67.85,67.661,67.82,498465,98325917
2022-10-07,64.03,58.44,58.22,64.0101,910451,163786265
2022-10-10,58.79,57.81,56.3,57.31,577864,112241785
2022-10-11,58.915,57.63,56.05,57.21,559904,114054838
2022-10-12,58.32,57.85,56.32,57.45,452886,89264184
2022-10-13,60.14,58.94,54.57,55.52,702356,131159784
2022-10-14,59.94,55.94,55.835,59.6,486740,96959299
2022-10-17,58.51,57.96,57.1,57.35,401190,76977604
2022-10-18,60.49,57.92,56.4,59.91,498298,103064529
2022-10-19,59.0376,57.23,56.57,57.325,382509,75704837
2022-10-20,60.2,57.77,57.4,57.47,401285,79552604
2022-10-21,58.91,58.82,55.71,57.215,475408,95366369
2022-10-24,59.0,58.7,56.66,58.57,406935,76305381
2022-10-25,61.975,61.47,58.69,58.765,420261,85501881
2022-10-26,61.77,59.73,59.15,59.69,427850,79915891
2022-10-27,62.72,58.6,58.51,61.6,470204,83871440
2022-10-28,62.35,62.01,58.92,59.1,430970,78198605
2022-10-31,61.86,60.06,59.525,60.75,390510,73274137
2022-11-01,61.99,59.66,59.425,61.485,435965,83806667
2022-11-02,63.93,58.63,58.57,62.9999,775038,142669440
2022-11-03,62.28,60.11,58.03,58.11,529201,95279891
2022-11-04,63.0,62.19,60.53,62.5,449367,84791349
2022-11-07,63.53,63.08,61.4,62.93,332751,62722498
2022-11-08,64.96,63.85,62.3678,64.09,449118,75938045
2022-11-09,63.05,59.92,59.8,62.28,368515,62940338
2022-11-10,68.8,68.47,63.62,64.3,576457,107996331
2022-11-11,73.32,72.37,68.29,69.58,612669,111709462
2022-11-14,75.25,73.53,72.67,75.22,587883,108892750
2022-11-15,79.16,76.37,75.39,77.26,605496,108946318
2022-11-16,74.8268,72.7,71.925,73.655,445588,79967998
2022-11-17,74.38,73.9,70.16,70.56,432250,82320829
2022-11-18,75.3499,73.57,72.18,75.07,354132,73223214
2022-11-21,72.98,72.46,71.57,72.21,283703,51536349
2022-11-22,75.33,75.25,72.1091,72.72,280900,55450160
2022-11-23,78.22,76.4,75.3,75.49,413793,81623628
2022-11-25,76.0393,75.14,74.7495,75.67,143369,26018911
2022-11-28,75.4699,73.19,72.57,73.81,273522,45448323
2022-11-29,74.4899,73.39,72.78,73.62,263456,51846449
2022-11-30,77.7,77.63,72.8131,73.38,414571,88468439
2022-12-01,79.23,77.48,76.44,78.31,347885,59833354
2022-12-02,76.28,74.98,73.65,75.05,375475,64377175
2022-12-05,75.17,73.62,72.82,74.54,277927,47022185
2022-12-06,73.3911,70.27,69.4,73.08,375981,64965235
2022-12-07,71.37,70.14,69.28,69.53,321793,59180109
2022-12-08,71.225,70.47,69.0,70.14,335727,56734096
2022-12-09,70.67,68.59,68.52,69.49,322581,59058319
2022-12-12,70.67,70.67,67.53,68.54,337202,60968341
2022-12-13,75.21,71.65,70.66,74.87,432183,72458043
2022-12-14,72.0,68.93,68.32,70.93,375823,67277981
2022-12-15,68.21,66.53,66.12,67.604,338816,58557045
2022-12-16,67.19,65.41,64.8,66.25,280308,62438574
2022-12-19,65.59,64.59,63.71,65.12,253915,46246911
2022-12-20,66.06,65.05,63.52,63.76,284739,52431257
2022-12-21,67.845,67.68,65.21,65.43,250188,44167575
2022-12-22,66.31,63.86,62.2601,66.08,414931,73917667
2022-12-23,64.66,64.52,62.72,63.11,253662,45923000
2022-12-27,64.28,63.27,62.97,63.87,216934,36085981
2022-12-28,63.54,62.57,61.96,62.54,214647,39526483
2022-12-29,65.18,64.82,63.06,63.635,230158,41428481
2022-12-30,64.82,64.77,63.1437,63.77,216572,37126975
