Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-10-07,109.5321,108.54,107.1,108.87,50989,3352741
2022-10-10,111.62,110.99,107.41,108.55,58783,3945173
2022-10-11,111.0,106.82,103.595,110.988,75120,5696693
2022-10-12,112.98,112.35,106.11,107.47,73674,5547542
2022-10-13,113.13,112.65,105.3,107.3,85906,6172480
2022-10-14,116.448,109.16,109.01,115.0,62501,5001698
2022-10-17,116.76,116.5,111.03,112.33,78685,5423881
2022-10-18,120.71,117.94,115.7,120.03,65903,5580013
2022-10-19,118.84,116.87,115.3,116.235,50302,3408865
2022-10-20,120.56,117.0,116.0,116.35,56856,3962235
2022-10-21,120.34,119.95,114.6401,116.76,63083,4146060
2022-10-24,119.07,116.39,112.8237,118.33,72301,4452813
2022-10-25,119.38,118.45,112.63,115.37,74406,6278920
2022-10-26,119.91,115.31,114.97,117.0,63514,4268449
2022-10-27,116.37,112.06,111.925,116.05,65012,4593997
2022-10-28,115.25,115.21,110.39,111.19,65186,4757271
2022-10-31,113.8,106.91,106.67,113.06,141060,10733821
2022-11-01,113.1,109.05,108.0,110.965,180277,15979816
2022-11-02,104.9799,94.41,94.25,102.645,344938,29191366
2022-11-03,95.31,92.02,91.2723,94.08,133097,10099295
2022-11-04,96.16,96.09,92.01,94.995,128461,9717396
2022-11-07,97.25,95.46,93.28,96.76,103499,7972690
2022-11-08,101.9193,98.9,94.27,95.53,105807,7829381
2022-11-09,99.0899,95.79,95.15,97.75,64403,4650860
2022-11-10,102.5,102.4,99.04,100.91,94160,7343018
2022-11-11,109.77,109.57,102.16,103.45,96717,6864381
2022-11-14,108.69,105.16,105.04,107.74,74627,4951447
2022-11-15,111.235,107.01,106.6,109.27,76324,5357427
2022-11-16,107.7,104.43,104.38,107.7,56492,3681831
2022-11-17,101.98,99.3,98.85,101.83,76842,5181201
2022-11-18,100.84,97.77,96.6,100.84,79021,5913126
2022-11-21,97.85,95.71,93.92,97.01,77853,5145740
2022-11-22,95.37,95.28,92.98,93.53,84724,5951592
2022-11-23,97.05,96.63,94.3404,95.56,61630,4337602
2022-11-25,98.8299,97.67,96.76,96.97,34065,2245116
2022-11-28,98.32,95.3,94.81,97.0,77325,5136713
2022-11-29,97.26,95.38,95.3,96.1,51349,3694023
2022-11-30,102.25,102.14,95.72,95.86,87830,8387537
2022-12-01,102.76,101.27,99.55,101.49,78406,5040308
2022-12-02,101.74,101.0,98.97,99.25,62045,4128629
2022-12-05,101.17,98.51,98.04,100.0,57126,3601549
2022-12-06,98.5,93.12,91.9,98.25,127746,8380946
2022-12-07,91.67,91.5,86.88,88.805,165396,12640481
2022-12-08,95.61,94.83,91.75,92.97,90635,6115721
2022-12-09,96.6678,94.7,93.24,93.84,62733,4405805
2022-12-12,95.96,95.58,93.49,93.76,66241,4664128
2022-12-13,100.65,93.34,93.12,100.37,100674,7378926
2022-12-14,95.26,93.93,91.21,93.54,97265,6737816
2022-12-15,92.71,90.61,89.52,91.52,86359,5331958
2022-12-16,91.29,89.57,88.56,89.86,75839,6830248
2022-12-19,89.76,85.93,85.4,89.51,78124,4717138
2022-12-20,90.86,87.62,86.52,86.71,104936,7325782
2022-12-21,88.79,87.07,86.59,87.49,76924,5594786
2022-12-22,86.09,84.87,82.58,85.54,88776,5643102
2022-12-23,85.51,85.25,83.5,84.7,44787,3057684
2022-12-27,84.93,83.49,82.83,84.78,55505,3982410
2022-12-28,84.25,82.49,81.91,83.25,60454,4931745
2022-12-29,85.56,85.23,82.29,82.97,62886,4031346
2022-12-30,86.06,85.5,83.6001,83.61,50182,3372534
