Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-10-28,237.94,236.83,232.78,237.0,246364,14288265
2021-10-29,238.9,232.59,231.71,235.43,220105,13010816
2021-11-01,233.55,231.28,230.19,232.7,250707,14054938
2021-11-02,232.761,229.46,227.8,232.54,225669,12676707
2021-11-03,230.9,230.38,225.3101,228.33,265115,14177954
2021-11-04,231.92,228.22,225.0,231.61,279912,14158856
2021-11-05,230.42,225.78,224.6,230.0,255300,16665648
2021-11-08,230.97,229.42,226.25,227.96,383049,23213877
2021-11-09,212.4,205.42,200.68,212.4,1038271,63995079
2021-11-10,208.2,204.64,202.78,204.1,364057,23585948
2021-11-11,208.31,202.03,201.56,207.92,297822,17712094
2021-11-12,210.02,208.3,201.4835,203.25,301871,20954568
2021-11-15,214.2091,212.54,210.71,212.22,301814,17433101
2021-11-16,215.97,215.67,211.77,214.89,256699,16697515
2021-11-17,213.97,206.27,203.35,211.145,383013,23095572
2021-11-18,207.5,200.5,199.2,206.99,331923,19980106
2021-11-19,202.5,193.61,193.0701,202.19,403651,24607529
2021-11-22,193.9,189.48,184.275,193.62,483120,29956603
2021-11-23,190.79,188.05,185.2,189.155,266375,20004537
2021-11-24,189.64,188.71,184.74,187.0,191279,13359144
2021-11-26,193.0,187.79,186.83,188.38,174828,11080417
2021-11-29,189.9,187.24,182.43,188.92,242028,16308218
2021-11-30,188.825,184.89,180.5,186.47,281185,21144293
2021-12-01,190.35,179.32,179.15,187.77,302470,19542916
2021-12-02,188.8,187.15,179.73,180.105,286273,20422677
2021-12-03,187.8,183.93,179.29,187.73,288974,20737544
2021-12-06,186.07,184.86,179.2,183.41,187795,13303433
2021-12-07,192.828,191.02,188.43,188.67,218484,17772718
2021-12-08,197.69,197.35,190.09,191.95,200151,14433205
2021-12-09,196.42,191.75,191.44,196.06,161946,11550681
2021-12-10,194.15,188.51,186.8,192.94,179081,11908148
2021-12-13,190.2,186.38,185.3,187.5,153915,11812188
2021-12-14,189.1434,186.8,182.78,183.74,158762,11414170
2021-12-15,191.1,190.66,183.67,185.12,168224,11278507
2021-12-16,195.24,188.75,188.251,194.1661,178237,12326082
2021-12-17,187.84,186.2,181.99,187.005,189829,18899845
2021-12-20,184.4061,182.68,181.67,182.53,162256,10906779
2021-12-21,189.29,189.14,183.08,183.18,148805,12515481
2021-12-22,191.77,191.68,188.039,189.16,126875,9541564
2021-12-23,192.9561,192.01,190.25,192.47,111605,7762002
2021-12-27,193.92,192.01,191.08,192.39,114041,8357284
2021-12-28,194.0,190.1,189.11,192.19,117217,7974873
2021-12-29,191.27,189.97,187.83,190.03,109419,7038696
2021-12-30,193.95,191.88,188.91,189.61,132075,9634832
2021-12-31,192.23,188.58,188.4,191.45,105882,7360352
2022-01-03,196.0,194.94,189.95,191.41,181840,12797801
2022-01-04,196.0998,191.14,188.19,196.0,188059,14197966
2022-01-05,194.25,187.16,187.15,189.865,179961,13227643
2022-01-06,195.0,192.27,185.07,185.52,203308,14206255
2022-01-07,193.125,187.6,186.3,190.02,164424,12627265
2022-01-10,185.75,182.95,177.4,185.75,257342,14701568
2022-01-11,192.85,191.52,182.62,182.99,187176,12867650
2022-01-12,191.45,187.2,185.28,189.7,177625,13588818
2022-01-13,190.84,181.01,180.35,187.78,188074,12779859
2022-01-14,182.0,178.42,175.4,179.15,202397,14374445
2022-01-18,179.68,174.46,174.0,176.96,201701,12735481
2022-01-19,177.28,173.55,172.6,174.35,171059,13715748
2022-01-20,179.88,173.28,173.04,175.01,172836,13992537
2022-01-21,172.96,163.54,163.3,171.8,339887,20050952
2022-01-24,162.4482,162.17,152.08,156.11,352564,23702207
2022-01-25,160.91,158.2,155.27,159.8,200151,13268098
2022-01-26,165.33,156.98,155.49,162.09,237366,15966504
2022-01-27,162.55,158.11,156.54,159.432,183521,12657007
2022-01-28,163.64,163.52,156.79,158.37,151391,9861663
2022-01-31,172.16,171.94,163.22,164.44,185696,14260028
2022-02-01,176.2,175.8,170.53,172.77,353826,23286877
2022-02-02,139.9,132.57,129.01,139.89,1565323,136263987
2022-02-03,131.45,124.3,123.85,129.95,629894,52101230
2022-02-04,126.7,126.08,121.4,124.39,423945,33103477
2022-02-07,129.42,121.41,120.5,126.58,407589,30384513
2022-02-08,123.3299,120.26,118.55,121.02,398313,30862685
2022-02-09,123.9721,122.94,119.81,122.21,352881,29475577
2022-02-10,125.28,119.02,118.48,121.54,411136,30012632
2022-02-11,120.89,115.29,114.73,119.65,347830,24624884
2022-02-14,116.63,114.12,113.0,113.62,330289,22786950
2022-02-15,116.4,115.46,114.01,115.415,229855,19007632
2022-02-16,114.79,110.54,110.38,114.7,368737,28938685
2022-02-17,111.41,105.2,104.99,109.99,391084,33972162
2022-02-18,106.741,103.65,103.03,106.0,388161,28157409
2022-02-22,105.08,103.17,101.71,102.15,412473,28422164
2022-02-23,105.55,100.72,100.595,105.02,303144,25263644
2022-02-24,105.26,105.02,94.5,94.74,463473,35400626
2022-02-25,111.1,110.94,104.53,106.15,449028,33806875
2022-02-28,113.535,111.93,108.93,110.31,314160,25719349
2022-03-01,112.75,106.51,105.561,112.73,296328,19597676
2022-03-02,107.23,106.61,103.69,105.61,246270,17023538
2022-03-03,107.75,101.34,100.86,107.66,293765,20330763
2022-03-04,102.39,99.91,98.62,100.24,303050,20159124
2022-03-07,100.33,93.61,93.5,99.57,360999,26529924
2022-03-08,98.6,94.9,92.25,93.04,307156,25130946
2022-03-09,100.73,100.22,97.29,98.12,275532,20811252
2022-03-10,99.32,98.55,96.4,99.05,238480,14703198
2022-03-11,99.82,96.57,95.52,99.75,232577,15141665
2022-03-14,100.64,96.87,94.63,96.045,292632,20988852
2022-03-15,100.57,100.46,96.05,98.675,215672,18032858
2022-03-16,107.94,107.92,101.89,102.38,301379,24840489
2022-03-17,112.18,112.16,106.47,106.56,285771,21950824
2022-03-18,119.38,118.77,110.23,111.53,325465,31997825
2022-03-21,117.5,114.65,112.5,117.22,296509,19888872
2022-03-22,119.35,117.87,114.65,114.65,252806,16746093
2022-03-23,117.36,114.65,114.09,115.53,208364,14430567
2022-03-24,116.19,116.05,113.32,115.82,178345,13546673
2022-03-25,116.19,113.76,112.09,116.04,148169,12378260
2022-03-28,117.1,116.17,112.36,114.0,206348,13867983
2022-03-29,121.55,121.18,116.97,118.65,204661,15918407
2022-03-30,122.81,118.49,118.03,122.325,203499,16513336
2022-03-31,118.89,115.65,115.59,118.105,155698,13928293
2022-04-01,118.24,116.67,115.04,116.0,138349,11037797
2022-04-04,122.32,121.86,116.88,117.06,168880,15292250
2022-04-05,122.918,117.65,117.2025,122.83,159767,12778748
2022-04-06,115.52,112.49,110.86,115.26,218992,16288878
2022-04-07,114.34,113.04,110.1,111.52,189934,12471329
2022-04-08,113.24,111.21,110.25,112.26,143572,10521847
2022-04-11,111.395,109.81,108.44,109.75,147310,10706635
2022-04-12,112.74,108.25,107.75,111.64,172396,12493550
2022-04-13,105.95,105.17,102.29,102.59,273531,26481916
2022-04-14,105.7,102.31,102.06,105.08,185506,16125794
2022-04-18,103.0,100.58,99.135,102.05,231739,15342449
2022-04-19,104.86,103.66,99.91,100.0,188834,12768109
2022-04-20,101.95,94.9,94.43,101.95,347206,26487031
2022-04-21,97.61,89.4,88.81,96.135,366561,27204147
2022-04-22,90.25,86.03,85.98,89.295,258977,21052959
2022-04-25,87.93,87.78,84.42,85.325,190016,15683356
2022-04-26,86.8652,83.7,83.57,86.77,208160,17205299
2022-04-27,86.605,82.61,82.12,83.57,276681,24669832
2022-04-28,93.18,92.09,84.37,85.06,389049,42836610
2022-04-29,94.51,87.93,87.75,91.0,224766,24872396
2022-05-02,92.49,91.53,86.82,87.55,199664,21340463
2022-05-03,92.25,90.71,90.04,91.48,140322,15227635
2022-05-04,92.85,92.72,87.12,90.25,182392,15850562
2022-05-05,90.73,85.43,84.17,90.73,228415,22066474
2022-05-06,85.37,81.68,80.9,85.32,220797,21369329
2022-05-09,82.14,79.53,78.85,79.89,252753,25513691
2022-05-10,82.27,78.75,76.13,81.71,238231,21126342
2022-05-11,80.39,75.17,75.02,77.75,199511,16770240
2022-05-12,76.56,74.29,71.8312,73.75,311025,29360958
2022-05-13,79.19,78.83,76.37,76.37,185815,17111400
2022-05-16,79.06,77.65,76.1884,78.59,158554,15432314
2022-05-17,81.285,79.75,77.31,79.89,149852,12677442
2022-05-18,79.9383,77.18,76.77,78.6,143478,15955288
2022-05-19,82.31,81.28,76.83,76.83,189183,19779340
2022-05-20,83.77,80.54,77.56,83.71,199914,16887352
2022-05-23,82.06,81.18,79.28,80.44,123297,12309245
2022-05-24,80.0,78.65,77.2,79.89,146857,13309573
2022-05-25,80.78,80.12,77.25,77.96,154383,14075385
2022-05-26,81.3,80.42,79.751,80.37,202882,21681859
2022-05-27,85.42,85.21,80.74,81.16,175608,16874052
2022-05-31,86.5915,85.21,83.14,84.705,154609,15499955
2022-06-01,86.77,82.48,81.85,85.47,137626,11019066
2022-06-02,88.61,88.32,82.22,82.22,177825,17299832
2022-06-03,88.1,86.53,85.7,86.68,148055,11808262
2022-06-06,88.99,86.81,86.4,87.96,115053,12471993
2022-06-07,88.82,88.59,84.52,85.1,112046,10423790
2022-06-08,89.32,87.51,86.89,88.32,103287,9129602
2022-06-09,88.13,84.11,84.07,86.81,133779,11771458
2022-06-10,81.46,79.3,78.25,80.43,214225,19130861
2022-06-13,78.13,73.72,73.46,76.03,241169,19674409
2022-06-14,75.08,72.46,71.455,74.3,181068,19289260
2022-06-15,77.1,75.83,72.39,73.47,173919,17165614
2022-06-16,74.065,71.23,70.71,73.33,172743,14404309
2022-06-17,73.6599,72.9,70.47,71.33,135813,17231100
2022-06-21,75.0,72.37,72.28,74.51,127548,14934769
2022-06-22,74.575,72.97,71.3788,71.87,115483,13590705
2022-06-23,74.0,73.81,71.56,73.27,163055,16986787
2022-06-24,78.66,77.68,74.39,74.79,181082,29843842
2022-06-27,78.45,75.94,75.32,77.99,139260,11657201
2022-06-28,76.92,71.82,71.6121,75.68,153027,15005631
2022-06-29,72.15,71.47,69.7701,71.212,140800,11344507
2022-06-30,70.89,69.84,67.58,70.82,161035,14264683
2022-07-01,71.7,71.4,69.66,69.84,111656,9727264
2022-07-05,74.485,74.4,68.76,70.18,141281,12833153
2022-07-06,75.4,73.24,72.63,74.83,107239,9436619
2022-07-07,75.15,75.04,72.77,73.18,101116,10739774
2022-07-08,74.76,73.43,71.83,73.12,106973,11734548
2022-07-11,73.28,70.47,70.0698,72.66,106803,10875733
2022-07-12,72.51,71.43,70.46,70.46,105816,12294873
2022-07-13,72.07,71.36,68.51,69.22,118527,12037030
2022-07-14,70.85,69.55,68.71,70.52,114212,9822455
2022-07-15,74.0,73.91,70.25,70.53,130508,14155264
2022-07-18,76.56,74.13,73.61,75.118,124686,14053055
2022-07-19,77.9,77.74,74.32,75.46,109383,11531787
2022-07-20,80.31,80.24,76.85,76.88,133955,13929305
2022-07-21,84.13,82.75,79.72,79.79,177123,17900449
2022-07-22,84.51,81.05,80.35,82.65,124141,12379715
2022-07-25,82.28,81.65,79.04,80.85,107292,11218978
2022-07-26,80.22,77.04,76.71,80.0304,136515,13245434
2022-07-27,87.02,86.42,81.36,83.1,279533,30554903
2022-07-28,86.5,85.86,83.35,85.54,143454,12476467
2022-07-29,87.62,86.53,84.82,86.52,123404,12115703
2022-08-01,89.21,88.565,85.2701,87.05,140589,11710239
2022-08-02,90.67,89.63,86.91,87.11,221308,19673924
2022-08-03,101.9465,97.92,97.27,101.14,449421,53766791
2022-08-04,98.41,96.98,94.47,97.9,210584,20145868
2022-08-05,96.99,95.32,94.41,95.24,147405,12281468
2022-08-08,98.94,96.26,95.32,96.35,163784,19557490
2022-08-09,95.78,94.48,93.61,95.45,137566,12357235
2022-08-10,99.0,98.91,96.36,98.09,188430,17077237
2022-08-11,101.95,99.11,98.55,101.12,174444,16441158
2022-08-12,101.78,101.1,100.01,100.548,125109,12320895
2022-08-15,102.22,101.51,100.47,100.72,119338,10125639
2022-08-16,103.03,102.08,100.16,102.57,147658,14123794
2022-08-17,101.0,99.42,99.02,100.05,140794,10651075
2022-08-18,100.63,99.86,97.16,98.752,124728,11268504
2022-08-19,98.43,96.56,95.9,97.89,141490,11274736
2022-08-22,95.295,93.58,93.13,94.05,133289,12384440
2022-08-23,95.29,93.2,92.38,93.03,108035,11397486
2022-08-24,95.77,93.76,93.02,93.12,101684,8957716
2022-08-25,96.76,96.72,93.95,94.14,100520,8169067
2022-08-26,97.455,92.7,92.63,96.895,137070,12286548
2022-08-29,93.97,92.66,90.95,91.025,105341,11062920
2022-08-30,94.52,91.8,90.75,93.28,107596,8773014
2022-08-31,96.3799,93.44,93.23,95.435,162616,14585798
2022-09-01,92.86,92.66,89.7937,92.252,144300,10452119
2022-09-02,94.07,91.13,90.61,93.71,120641,8673540
2022-09-06,92.2073,91.615,89.811,91.16,119715,9198934
2022-09-07,95.555,94.97,91.76,91.88,110990,9529736
2022-09-08,96.377,96.17,93.37,93.6,117302,10113263
2022-09-09,97.27,96.23,95.66,96.2,142988,12029623
2022-09-12,99.3,97.65,96.85,97.28,120399,11236255
2022-09-13,97.36,95.01,93.8,94.19,165054,15105420
2022-09-14,97.845,97.66,95.53,96.76,167550,15117188
2022-09-15,98.98,96.4,95.02,95.1,158359,15043052
2022-09-16,94.95,94.0,91.85,94.9,157393,17490493
2022-09-19,95.145,95.03,92.63,93.0,107409,10977463
2022-09-20,93.51,91.63,90.395,92.13,149189,15905803
2022-09-21,95.64,91.18,91.13,93.07,165193,14457878
2022-09-22,91.5,87.66,87.1,90.855,163904,12996947
2022-09-23,87.63,86.97,85.68,86.92,148879,12175885
2022-09-26,89.08,84.26,84.13,87.065,172643,16936399
2022-09-27,87.695,85.75,84.58,85.35,142572,11627600
2022-09-28,91.65,91.12,85.56,85.83,151196,14925948
2022-09-29,90.5599,88.7,87.71,89.67,130885,10772526
2022-09-30,89.52,86.07,85.98,87.95,121637,10641930
2022-10-03,88.06,87.18,85.445,87.53,123475,10416299
2022-10-04,93.0,92.79,89.5,89.55,138241,11239529
2022-10-05,94.61,93.83,90.99,91.02,108663,9803544
2022-10-06,95.57,94.42,93.22,93.22,111968,8652282
2022-10-07,92.82,90.17,89.685,92.18,115461,9229569
2022-10-10,87.85,84.52,84.235,87.38,210116,20930470
2022-10-11,84.82,83.09,79.82,84.09,173743,16098553
2022-10-12,85.17,83.81,82.32,83.54,114732,11069268
2022-10-13,84.785,84.04,79.3501,79.352,165464,15397915
2022-10-14,85.52,80.47,80.29,84.26,136726,11764565
2022-10-17,84.83,84.66,82.63,82.705,154456,19583270
2022-10-18,87.75,85.29,84.615,87.418,109216,9921587
2022-10-19,85.76,84.47,83.3072,84.36,88647,8590109
2022-10-20,87.6,84.78,84.0,84.68,110156,10581861
2022-10-21,85.13,83.94,82.35,83.624,138745,14423801
2022-10-24,84.6,83.32,80.86,84.55,136842,13298956
2022-10-25,89.68,89.24,85.96,86.17,192808,18001395
2022-10-26,91.34,88.55,87.92,88.1,132997,12109437
2022-10-27,89.71,87.35,87.1,88.55,137358,10785787
2022-10-28,87.4194,86.25,84.19,86.09,173273,16005726
2022-10-31,86.25,83.58,82.47,85.51,166447,17709487
2022-11-01,86.14,83.11,83.055,85.0,127483,10269668
2022-11-02,84.22,79.45,79.39,83.11,150730,13037409
2022-11-03,78.72,76.55,75.29,78.1501,304469,26962895
2022-11-04,75.31,75.18,71.168,75.0,383378,41464864
2022-11-07,78.18,77.66,76.12,76.53,182302,18061466
2022-11-08,83.23,81.13,78.05,78.15,212125,19481300
2022-11-09,80.25,78.68,78.09,80.02,155333,14327580
2022-11-10,86.9,86.8,83.11,84.11,214721,20122066
2022-11-11,92.0,91.03,86.46,86.52,223533,19916726
2022-11-14,91.37,89.51,88.92,90.16,125954,10910626
2022-11-15,92.62,89.86,89.28,92.49,171053,14515675
2022-11-16,89.71,87.04,85.48,89.62,144122,17049823
2022-11-17,87.34,85.64,83.51,84.615,116103,11250077
2022-11-18,87.28,84.92,84.43,86.86,105022,9371737
2022-11-21,84.795,80.63,80.57,84.26,144737,13839650
2022-11-22,80.16,79.91,76.05,80.14,179309,17402561
2022-11-23,80.99,80.75,78.735,79.52,96590,8851732
2022-11-25,80.75,80.08,79.416,80.6,53673,4634524
2022-11-28,82.92,79.93,79.64,79.93,126075,11287998
2022-11-29,80.75,77.64,77.26,79.23,162943,15491087
2022-11-30,79.11,78.41,75.32,77.7,222441,25747321
2022-12-01,80.7455,78.53,78.14,79.11,162478,15188966
2022-12-02,77.06,74.66,74.52,76.82,231398,24238438
2022-12-05,75.49,73.62,72.825,74.01,188476,18317164
2022-12-06,73.84,72.23,71.35,73.38,173126,14692566
2022-12-07,75.34,74.42,71.01,71.68,235601,24695638
2022-12-08,75.86,74.22,73.79,75.09,129756,13151074
2022-12-09,74.59,73.57,73.34,73.95,114916,11781646
2022-12-12,74.065,73.8,72.8,73.135,142316,13652848
2022-12-13,77.81,73.7,73.1,77.04,204823,20069616
2022-12-14,74.335,72.63,71.59,73.7,175586,18298756
2022-12-15,71.66,69.77,69.44,71.29,185935,17639938
2022-12-16,70.86,69.26,68.45,69.4,163811,25735164
2022-12-19,69.6,68.95,67.75,69.06,139360,15329986
2022-12-20,70.13,68.76,68.13,68.385,110307,9470903
2022-12-21,70.19,69.21,68.07,68.81,124337,13861596
2022-12-22,68.818,68.57,66.385,68.54,152363,16488169
2022-12-23,69.2499,69.03,67.71,68.05,104354,9990400
2022-12-27,69.24,68.33,67.68,68.96,102657,10323752
2022-12-28,69.47,67.55,67.2917,68.12,107892,8897589
2022-12-29,70.74,70.56,68.22,68.39,136607,13142958
2022-12-30,71.26,71.22,69.06,69.48,107823,10175658
