Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-10-28,676.8,674.05,668.03,670.9493,83509,2859409
2021-10-29,690.9699,690.31,671.24,673.06,111320,3825279
2021-11-01,689.97,681.17,676.54,689.06,106544,3110911
2021-11-02,687.68,677.72,673.82,683.11,110179,3888597
2021-11-03,689.39,688.29,677.27,677.27,77913,2334852
2021-11-04,685.94,668.4,665.5,685.89,152711,4865023
2021-11-05,665.64,645.72,645.01,663.97,158087,5283488
2021-11-08,656.0,651.45,643.79,650.29,101922,2887523
2021-11-09,660.5,655.99,650.52,653.7,89504,2415630
2021-11-10,660.3306,646.91,642.11,653.01,86339,2405785
2021-11-11,665.82,657.58,649.705,650.24,91294,2868311
2021-11-12,683.34,682.61,653.82,660.01,118861,4198410
2021-11-15,685.2599,679.33,671.49,681.235,98752,2872186
2021-11-16,688.3599,687.4,676.9,678.27,76867,2077387
2021-11-17,700.9894,691.69,686.09,690.0,86150,2732831
2021-11-18,691.74,682.02,679.735,691.61,71313,2014992
2021-11-19,694.16,678.8,675.0,692.35,90629,2614852
2021-11-22,679.48,659.2,656.47,676.02,99464,2765318
2021-11-23,666.43,654.06,646.05,658.18,83528,2320917
2021-11-24,661.44,658.29,651.1,658.01,65567,1867282
2021-11-26,676.405,665.64,660.67,675.0,82997,2872513
2021-11-29,667.99,663.84,658.29,663.2,89311,2529364
2021-11-30,675.38,641.9,640.01,668.1975,120647,5608919
2021-12-01,654.52,617.77,617.07,649.48,131760,3897019
2021-12-02,625.36,616.47,612.88,617.1,106531,3331131
2021-12-03,625.5,602.13,594.0,622.75,150231,4829282
2021-12-06,617.29,612.69,601.0,606.01,100148,3075672
2021-12-07,628.89,625.58,611.4,619.83,97200,3125190
2021-12-08,632.455,628.08,623.2,630.0,64087,2220308
2021-12-09,630.24,611.0,610.44,627.58,78511,2376321
2021-12-10,617.74,611.66,605.88,616.78,75883,2748774
2021-12-13,612.64,604.56,599.52,612.0,81687,2517915
2021-12-14,602.29,597.99,588.13,598.71,91190,2984536
2021-12-15,605.69,605.04,584.51,598.18,93823,2866196
2021-12-16,602.8308,591.06,588.0,597.09,96689,3143217
2021-12-17,593.25,586.73,581.74,591.61,92857,4433706
2021-12-20,602.8847,593.74,584.26,586.43,113597,3358404
2021-12-21,607.82,604.92,593.8611,597.5434,80992,2319390
2021-12-22,614.82,614.24,602.63,603.36,75873,2335745
2021-12-23,616.88,614.09,607.57,616.4,56603,1621146
2021-12-27,615.0,613.12,609.25,615.0,63446,2062233
2021-12-28,618.41,610.71,609.69,614.95,74645,1884116
2021-12-29,613.98,610.54,604.68,610.71,52559,1287513
2021-12-30,620.61,612.09,611.2401,612.99,59908,1625093
2021-12-31,614.075,602.44,602.05,610.01,63554,1995918
2022-01-03,609.99,597.37,590.56,605.61,104198,3068808
2022-01-04,600.4099,591.15,581.6,599.91,136108,4393135
2022-01-05,592.84,567.52,566.88,592.0,130362,4148749
2022-01-06,563.36,553.29,542.01,554.34,165529,5711795
2022-01-07,553.43,541.06,538.2175,549.46,107101,3382873
2022-01-10,543.69,539.85,526.32,538.49,124186,4486145
2022-01-11,543.91,540.84,530.07,536.99,103291,3077836
2022-01-12,544.27,537.22,532.02,544.27,114573,3787372
2022-01-13,540.79,519.2,518.26,537.06,127812,4475063
2022-01-14,538.37,525.69,511.88,517.6,191413,7861109
2022-01-18,521.75,510.8,508.68,520.08,146018,4844418
2022-01-19,523.21,515.86,510.51,515.0,121458,4353508
2022-01-20,526.64,508.25,506.93,517.7498,321269,12658993
2022-01-21,409.1499,397.5,379.99,400.425,1095354,58904266
2022-01-24,387.26,387.15,351.46,383.91,610329,32386782
2022-01-25,387.71,366.42,365.13,379.14,337910,15145816
2022-01-26,382.66,359.7,356.62,378.27,290348,12683981
2022-01-27,394.8,386.7,378.1,382.06,437257,24324747
2022-01-28,387.0,384.36,372.08,386.76,262464,11966605
2022-01-31,427.7,427.14,398.2,401.97,405081,20047452
2022-02-01,458.48,457.13,425.5401,432.96,401431,22568099
2022-02-02,451.98,429.48,426.48,448.25,327767,14346010
2022-02-03,429.26,405.6,404.28,421.44,236146,9905210
2022-02-04,412.77,410.17,396.6391,407.31,197693,7789798
2022-02-07,412.35,402.1,393.55,410.17,200735,8232859
2022-02-08,406.61,403.53,395.83,398.18,154934,6818543
2022-02-09,412.98,412.89,398.79,408.65,184922,7738227
2022-02-10,408.0,406.27,396.36,402.1,215246,8452915
2022-02-11,411.6103,391.31,387.65,405.33,187457,7558939
2022-02-14,409.36,396.57,386.891,387.59,153624,7202155
2022-02-15,409.1619,407.46,401.01,403.79,117921,5395641
2022-02-16,401.56,398.08,390.3842,401.53,132005,5277650
2022-02-17,399.11,386.67,385.7,394.235,122821,4669222
2022-02-18,402.87,391.29,389.0466,392.53,168098,6801668
2022-02-22,392.42,377.38,373.02,388.95,187342,6697515
2022-02-23,386.0,367.46,366.66,382.72,125123,4614290
2022-02-24,390.73,390.03,354.72,355.09,189499,7068724
2022-02-25,391.29,390.8,375.58,386.61,134247,4841636
2022-02-28,397.75,394.52,382.13,387.33,126831,5035046
2022-03-01,395.0,386.24,383.705,391.6,106753,3290439
2022-03-02,389.22,380.03,375.21,388.93,131500,5356809
2022-03-03,386.12,368.07,364.65,386.0,148164,6076836
2022-03-04,374.8186,361.73,357.17,368.0,146864,5329180
2022-03-07,361.995,350.26,350.2,360.41,149354,5708383
2022-03-08,358.86,341.76,340.67,349.8,157164,6428655
2022-03-09,364.14,358.79,350.5089,357.685,144778,6520186
2022-03-10,367.02,356.77,353.3,356.2,121317,4807767
2022-03-11,363.36,340.32,340.0,361.19,121622,4819925
2022-03-14,341.32,331.01,329.82,338.72,139903,5907817
2022-03-15,345.36,343.75,332.36,335.1,112121,5460640
2022-03-16,359.99,357.53,343.06,348.2,143517,6982469
2022-03-17,373.31,371.4,354.88,359.7,127268,5818348
2022-03-18,381.8,380.6,368.47,372.0,149956,8324825
2022-03-21,381.82,374.59,368.94,378.02,124376,4866463
2022-03-22,386.66,382.92,366.76,371.14,112431,4242762
2022-03-23,382.46,374.49,374.49,379.77,96703,3728954
2022-03-24,379.76,375.71,368.9,379.76,98401,3888461
2022-03-25,377.64,373.85,366.43,377.07,101860,3575953
2022-03-28,380.28,378.51,366.73,375.23,111378,4323435
2022-03-29,396.5,391.82,380.33,384.39,151424,5880723
2022-03-30,392.7,381.47,378.625,389.55,111477,4023301
2022-03-31,384.0,374.59,373.61,383.59,103603,4134720
2022-04-01,380.87,373.47,368.5,376.8,111371,4644237
2022-04-04,396.02,391.5,373.13,373.55,145683,7009235
2022-04-05,390.0,380.15,377.305,389.3,110762,4234508
2022-04-06,376.4699,368.35,362.73,374.15,134608,4354885
2022-04-07,368.54,362.15,353.6897,365.0,125219,4948909
2022-04-08,362.5,355.88,354.865,361.96,98147,4025183
2022-04-11,354.78,348.0,345.2,350.0,105366,3777096
2022-04-12,359.41,344.1,342.25,355.91,111789,3824261
2022-04-13,352.0,350.43,341.155,343.92,86964,3230950
2022-04-14,352.0,341.13,339.86,350.95,104395,4343837
2022-04-18,342.36,337.86,331.615,340.0,132373,5105041
2022-04-19,351.68,348.61,333.22,333.22,428014,20906885
2022-04-20,248.7,226.19,212.51,245.2,2175368,133387480
2022-04-21,227.68,218.22,211.52,220.0,875158,53501603
2022-04-22,226.27,215.52,210.05,220.18,588618,37515127
2022-04-25,216.66,209.91,204.51,213.81,435647,28152045
2022-04-26,209.15,198.4,198.2773,208.8,341906,20318089
2022-04-27,200.19,188.54,187.77,194.005,363098,22298394
2022-04-28,201.48,199.52,185.6,191.56,306827,21363162
2022-04-29,204.71,190.36,190.0,198.68,249737,16391889
2022-05-02,200.2141,199.46,190.01,191.71,230397,14591602
2022-05-03,203.2,199.87,194.77,198.29,175313,11839431
2022-05-04,204.38,204.01,191.01,197.65,211871,12218781
2022-05-05,200.71,188.32,186.0,200.45,249035,13971326
2022-05-06,187.21,180.97,175.81,186.75,271207,17185475
2022-05-09,183.2,173.1,172.3,177.655,247952,14031327
2022-05-10,181.8712,177.66,170.57,176.01,225146,13883905
2022-05-11,180.92,166.37,165.55,176.09,214220,12665518
2022-05-12,177.58,174.31,162.71,163.96,267750,17662118
2022-05-13,187.77,187.64,176.01,177.16,206898,13136334
2022-05-16,195.89,186.51,185.7,193.3,222856,16145011
2022-05-17,191.4,190.56,185.17,189.17,145301,9876685
2022-05-18,187.7,177.19,176.27,186.72,166431,9665632
2022-05-19,186.3,183.48,175.71,178.045,156382,10448513
2022-05-20,190.19,186.35,179.77,185.8665,148551,10429396
2022-05-23,187.66,187.44,177.89,186.15,131681,9602027
2022-05-24,184.0,180.34,177.17,182.0,126432,7706372
2022-05-25,188.87,187.83,180.17,180.28,134132,8522092
2022-05-26,192.3402,191.4,183.0916,186.49,127565,8049933
2022-05-27,195.25,195.19,190.3722,193.19,137070,8585987
2022-05-31,199.95,197.44,190.8,196.18,143862,11398460
2022-06-01,202.74,192.91,191.6606,198.7,138965,8416151
2022-06-02,205.47,205.09,191.72,192.02,155052,9623121
2022-06-03,202.95,198.98,198.05,200.14,115678,7191775
2022-06-06,203.87,197.14,195.38,202.09,95530,5372043
2022-06-07,199.6,198.61,193.0,194.87,80931,4839491
2022-06-08,207.38,202.83,197.64,197.95,119691,7244121
2022-06-09,201.69,192.77,192.54,200.65,116193,6948967
2022-06-10,185.86,182.94,180.85,182.64,201531,13074280
2022-06-13,179.09,169.69,168.9571,177.07,181288,10222407
2022-06-14,172.0622,167.54,164.28,169.75,179824,11555323
2022-06-15,183.845,180.11,168.53,169.258,177721,12396041
2022-06-16,176.27,173.35,171.56,174.0,137143,8201306
2022-06-17,179.65,175.51,173.34,173.63,121181,12133372
2022-06-21,178.6189,170.91,169.8,177.6,161883,12177592
2022-06-22,182.82,178.89,170.2,170.75,143557,12010615
2022-06-23,182.76,181.71,175.87,180.5,120031,9538226
2022-06-24,191.19,190.85,181.84,183.5,145555,12423974
2022-06-27,191.78,189.14,182.39,191.77,116894,8363879
2022-06-28,192.2,179.6,179.37,189.2,108254,7201897
2022-06-29,180.665,178.36,175.1,179.55,90618,5766847
2022-06-30,179.45,174.87,170.3,177.07,106995,7894710
2022-07-01,180.1,179.95,174.27,176.49,85743,5201583
2022-07-05,185.92,185.88,172.6801,176.28,120595,7339023
2022-07-06,186.22,184.06,180.82,185.2,97448,5753385
2022-07-07,190.21,189.27,183.5,184.27,101577,6334545
2022-07-08,189.91,186.975,182.75,186.02,88439,5835680
2022-07-11,184.99,177.34,176.89,184.73,104561,6048447
2022-07-12,179.7839,174.45,173.42,177.33,114823,6845264
2022-07-13,179.18,176.56,169.702,170.5,163793,12734421
2022-07-14,177.52,174.78,171.82,175.56,117051,9039457
2022-07-15,189.22,189.11,174.56,175.58,205063,16319116
2022-07-18,199.67,190.92,189.8,192.5,211843,16322845
2022-07-19,201.97,201.63,188.4,193.02,361463,28178716
2022-07-20,216.9699,216.44,200.1,208.17,568024,53920266
2022-07-21,224.32,223.88,211.5,214.3,279851,23430117
2022-07-22,229.35,220.44,218.44,222.38,215351,17805452
2022-07-25,225.23,218.51,216.35,221.31,145404,10935247
2022-07-26,219.39,213.91,211.64,216.66,120770,9508532
2022-07-27,227.78,226.75,214.58,216.48,154239,10508385
2022-07-28,228.1,226.02,219.67,224.6,142928,8972738
2022-07-29,230.75,224.9,222.4,223.29,138975,9064937
2022-08-01,228.39,226.21,221.0,223.095,105639,5525044
2022-08-02,228.2,221.42,220.88,222.76,112638,6361327
2022-08-03,228.1,226.73,222.42,224.79,105686,6400701
2022-08-04,232.07,229.91,225.05,227.68,120313,7142741
2022-08-05,228.62,226.78,222.87,225.3,100653,5539733
2022-08-08,241.9599,233.49,226.41,227.49,187715,10997409
2022-08-09,232.1999,229.94,224.65,231.62,107335,6181194
2022-08-10,244.54,244.11,236.5958,236.99,153066,9254760
2022-08-11,251.62,242.7,241.51,244.68,146214,8780062
2022-08-12,249.41,249.3,243.76,244.81,99855,6098531
2022-08-15,251.99,249.11,247.51,248.11,106795,6527391
2022-08-16,249.29,245.69,244.03,247.16,93485,5136806
2022-08-17,244.24,241.15,237.56,241.18,101377,5627224
2022-08-18,246.4794,245.17,239.2801,241.96,100811,5280387
2022-08-19,243.29,241.16,235.68,240.95,129072,7504707
2022-08-22,233.475,226.54,224.59,232.55,140771,8630094
2022-08-23,229.9,224.55,224.3,226.46,85178,5276945
2022-08-24,234.1,229.61,223.94,225.66,88402,5426316
2022-08-25,234.16,233.98,229.0,230.24,71648,3766867
2022-08-26,236.95,223.28,223.15,233.625,91760,5349848
2022-08-29,229.87,224.57,221.52,221.93,112054,7109397
2022-08-30,229.79,220.65,218.74,226.66,99047,5740434
2022-08-31,233.8787,223.56,223.43,227.0,126827,8615906
2022-09-01,230.37,230.04,219.47,220.72,123512,7292917
2022-09-02,233.8814,226.11,225.04,231.03,128955,8164883
2022-09-06,226.85,218.39,214.69,225.59,129824,7469016
2022-09-07,229.33,228.96,218.2681,220.21,115095,8149329
2022-09-08,228.735,227.44,221.3,224.16,99018,6737436
2022-09-09,234.7799,233.57,229.62,229.62,99969,6702060
2022-09-12,239.49,236.53,233.37,233.61,96391,6047425
2022-09-13,227.69,218.13,217.72,226.5,134942,8000128
2022-09-14,228.0,224.12,215.8,219.82,127289,8230340
2022-09-15,242.2871,235.38,229.1,230.47,258533,19454122
2022-09-16,241.355,240.13,227.83,231.22,224825,18914177
2022-09-19,245.25,243.63,235.75,245.05,222794,17912370
2022-09-20,250.49,242.85,239.66,240.37,196347,16037431
2022-09-21,248.2999,236.87,236.68,242.67,128583,9166772
2022-09-22,240.5,237.05,231.66,235.35,132949,10017965
2022-09-23,236.4499,226.41,221.43,235.14,176258,11207228
2022-09-26,232.7,224.07,223.01,225.6,131729,8234285
2022-09-27,230.64,224.36,220.72,228.63,124650,7762223
2022-09-28,246.65,245.2,227.38,229.69,227594,17579670
2022-09-29,246.98,239.71,235.68,241.61,252472,18994943
2022-09-30,242.44,235.44,233.26,237.0,158213,11848607
2022-10-03,241.54,239.04,232.85,237.85,132993,8657443
2022-10-04,245.7999,240.74,233.25,244.84,183919,13925854
2022-10-05,241.59,236.73,227.38,238.76,149029,10825633
2022-10-06,244.28,240.02,233.9101,236.68,128310,9188940
2022-10-07,237.33,224.75,224.28,235.77,152782,9806128
2022-10-10,233.83,229.98,224.23,225.64,151551,9991145
2022-10-11,230.44,214.29,213.7,226.05,207001,15282411
2022-10-12,223.67,220.87,212.64,214.3,162507,12952643
2022-10-13,234.47,232.51,211.73,212.69,235829,17505012
2022-10-14,238.8,230.0,229.51,237.8,198736,15293400
2022-10-17,249.9221,245.1,234.4,234.41,264103,21057824
2022-10-18,250.37,240.86,237.73,249.8,359438,25776731
2022-10-19,279.3,272.38,262.66,265.0,584893,46685255
2022-10-20,278.3755,268.16,266.38,272.78,222490,17207104
2022-10-21,290.75,289.57,265.68,268.95,305099,24889055
2022-10-24,290.49,282.45,280.36,290.23,193393,13326418
2022-10-25,297.59,291.02,285.5501,286.95,206774,15100718
2022-10-26,305.63,298.62,288.04,290.04,226805,15749252
2022-10-27,305.21,296.94,294.78,298.33,201793,14612586
2022-10-28,301.19,295.72,292.2924,297.7,147663,9960547
2022-10-31,297.6199,291.88,289.5,295.13,116719,7505133
2022-11-01,299.7,286.75,286.42,296.17,113127,6916424
2022-11-02,287.33,273.0,272.84,286.4,174619,10367620
2022-11-03,276.29,269.06,268.8,271.25,121945,7057350
2022-11-04,274.97,260.79,255.32,272.02,188752,11124694
2022-11-07,261.155,258.6,252.09,261.06,144162,7927033
2022-11-08,266.08,263.46,256.8801,259.92,138655,7683826
2022-11-09,260.9,254.66,254.2202,259.66,121560,7265994
2022-11-10,275.36,274.97,260.0901,265.99,162398,9667323
2022-11-11,290.66,290.13,271.5577,274.47,161002,9573834
2022-11-14,311.0,299.27,288.19,290.0,278001,17973398
2022-11-15,312.71,310.2,302.55,309.2,208664,14626932
2022-11-16,310.49,306.02,303.61,309.94,130775,8038556
2022-11-17,299.82,295.28,291.0,294.72,160023,9838220
2022-11-18,298.0,287.98,287.0,297.33,124181,8400108
2022-11-21,291.87,285.05,282.66,291.0,123855,7256507
2022-11-22,286.98,286.69,277.34,284.99,101906,6245119
2022-11-23,292.47,291.5,283.76,285.91,98486,5918988
2022-11-25,289.21,285.54,284.17,289.0,59667,3235953
2022-11-28,289.55,281.17,280.53,284.0,93044,4707049
2022-11-29,282.96,280.96,275.94,282.5,98097,5786874
2022-11-30,308.26,305.53,280.41,281.37,226556,16070120
2022-12-01,319.8,316.95,303.03,303.99,244694,14664866
2022-12-02,321.99,320.41,310.0,310.49,200018,12690602
2022-12-05,322.77,312.59,310.92,316.46,152407,8423029
2022-12-06,313.2231,305.56,303.13,311.0,125468,7195395
2022-12-07,309.61,308.42,302.1,306.5,125357,7821634
2022-12-08,312.38,310.26,304.8098,309.11,122885,7205326
2022-12-09,329.0,320.01,319.52,321.45,240859,14364032
2022-12-12,323.18,315.18,308.85,320.0,162472,10148614
2022-12-13,332.7236,320.34,317.199,328.0,197885,10756428
2022-12-14,324.71,317.83,314.42,318.97,127310,7543291
2022-12-15,303.39,290.41,286.55,302.12,293419,17724556
2022-12-16,294.7199,290.71,288.7,288.76,164922,14080045
2022-12-19,292.25,288.3,286.13,289.73,109229,6163667
2022-12-20,289.28,288.19,280.81,281.24,115408,6918114
2022-12-21,300.66,297.96,286.5,289.99,120355,6376173
2022-12-22,298.88,297.75,290.8131,298.09,130549,7856192
2022-12-23,298.4614,294.965,291.91,296.18,91573,4251108
2022-12-27,293.57,284.17,282.13,293.19,115469,5778098
2022-12-28,285.19,276.88,273.41,281.92,120142,5964369
2022-12-29,295.4999,291.12,281.01,283.18,155603,9588527
2022-12-30,295.01,294.88,283.22,285.53,141698,7566892
