Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-12-06,25.85,24.99,22.22,23.4,7488,1333592
2021-12-07,27.45,26.2,25.85,26.99,4236,713836
2021-12-08,26.77,25.69,25.05,26.0,3176,659622
2021-12-09,26.18,24.38,24.1,25.9,3097,566081
2021-12-10,25.05,24.25,23.55,25.05,2212,373589
2021-12-13,24.48,22.05,21.76,24.44,4854,826788
2021-12-14,23.4,22.55,21.75,21.8,2821,495586
2021-12-15,24.0,23.7,21.23,22.42,4651,841129
2021-12-16,24.83,22.34,22.08,24.0,3223,570204
2021-12-17,23.33,22.97,20.55,21.0,3575,1225702
2021-12-20,22.61,22.22,21.62,21.95,2230,427504
2021-12-21,23.56,23.18,22.53,22.57,3313,622013
2021-12-22,25.0,25.0,22.87,23.55,2667,553950
2021-12-23,26.57,26.38,24.01,25.0,4251,1039098
2021-12-24,27.0,25.5,25.25,26.7,1330,262428
2021-12-29,25.62,24.52,23.97,24.75,3368,631325
2021-12-30,24.54,23.5,23.48,24.17,2112,442405
2021-12-31,24.25,22.65,22.39,23.7,2856,622639
2022-01-04,25.16,23.59,23.4,23.65,3015,499129
2022-01-05,24.05,21.81,21.77,24.05,3277,486457
2022-01-06,22.12,21.79,20.61,21.5,2908,444366
2022-01-07,22.62,22.13,21.08,21.75,2895,603153
2022-01-10,21.47,20.94,19.86,21.13,5043,909117
2022-01-11,22.98,22.72,20.57,21.1,3453,500926
2022-01-12,23.77,22.89,22.62,23.1,2861,415277
2022-01-13,23.38,21.47,21.38,23.35,2289,315093
2022-01-14,22.12,21.78,21.13,21.43,1579,236792
2022-01-17,22.02,22.02,20.88,21.94,1074,155237
2022-01-18,21.3,19.92,19.77,21.16,4128,756871
2022-01-19,20.66,18.6,18.6,20.11,5021,915766
2022-01-20,20.97,19.3,19.14,19.45,4146,771921
2022-01-21,18.5,15.97,15.43,17.99,10538,2083732
2022-01-24,16.16,15.94,13.6,13.89,7153,1676246
2022-01-25,16.33,15.66,15.0,16.0,3239,739625
2022-01-26,17.1,15.96,15.59,16.7,3886,876352
2022-01-27,15.91,14.42,14.19,15.71,3366,775945
2022-01-28,16.18,15.97,14.52,14.6,2781,686986
2022-01-31,16.92,16.91,15.4,16.06,3152,570310
2022-02-01,17.98,17.6,16.85,17.25,3692,853624
2022-02-02,17.74,16.48,16.29,17.6,2749,580995
2022-02-03,16.34,15.4,15.28,15.9,2306,451758
2022-02-04,17.26,17.25,15.49,15.53,3804,830436
2022-02-07,19.77,18.36,17.93,18.45,6287,1280227
2022-02-08,18.64,17.68,17.2,18.37,3063,580025
2022-02-09,19.69,19.36,18.09,18.19,2665,536194
2022-02-10,20.07,18.54,17.88,18.55,3961,845725
2022-02-11,19.32,17.05,16.85,18.62,3737,703536
2022-02-14,17.5,17.01,16.43,17.11,2568,499840
2022-02-15,18.79,17.95,17.5,18.0,2452,557351
2022-02-16,17.74,17.21,16.94,17.7,1815,457342
2022-02-17,16.97,16.28,15.97,16.63,2384,459931
2022-02-18,16.57,16.36,15.62,16.34,2253,417116
2022-02-22,16.63,15.18,14.86,15.55,3502,620245
2022-02-23,15.91,14.37,14.23,15.76,3607,644807
2022-02-24,15.86,15.64,13.26,13.45,4178,973978
2022-02-25,16.17,15.21,15.05,15.86,1789,349512
2022-02-28,16.53,16.53,15.34,15.34,2761,469135
2022-03-01,17.85,17.2,16.1,17.85,3998,684546
2022-03-02,18.39,18.12,16.88,17.36,3378,630223
2022-03-03,18.6,17.22,17.04,18.36,3119,558701
2022-03-04,17.24,15.85,15.67,17.0,3380,580553
2022-03-07,16.06,14.01,14.01,15.62,3586,724683
2022-03-08,15.5,14.74,13.98,14.27,3623,639843
2022-03-09,17.1,16.24,15.93,16.0,4012,692769
2022-03-10,16.33,16.25,15.0,15.51,1928,371368
2022-03-11,16.28,14.9,14.9,16.14,2007,347316
2022-03-14,15.25,14.53,14.07,15.0,2404,409726
2022-03-15,14.7,14.45,13.8,14.12,2804,566998
2022-03-16,15.66,15.58,14.45,15.1,4606,754075
2022-03-17,16.23,16.18,15.32,15.58,3271,589839
2022-03-18,20.26,19.98,15.87,16.0,8412,1922106
2022-03-21,19.62,18.8,18.01,19.02,4876,808674
2022-03-22,22.95,22.55,19.49,19.68,7866,1423220
2022-03-23,22.82,22.25,21.59,22.2,4059,725860
2022-03-24,24.45,23.85,22.07,22.44,6547,1255520
2022-03-25,25.11,23.83,22.81,25.0,4890,884414
2022-03-28,26.75,26.65,24.75,24.85,7026,1196598
2022-03-29,27.49,25.76,25.3,26.69,4869,805252
2022-03-30,25.42,24.82,24.03,24.89,3837,723688
2022-03-31,24.58,21.3,20.84,23.81,6932,1369684
2022-04-01,21.73,20.4,19.7,20.8,5952,1305129
2022-04-04,21.37,20.99,19.88,20.64,3092,561671
2022-04-05,21.0,19.75,19.19,21.0,3626,709534
2022-04-06,19.3,18.6,17.8,19.01,4494,851958
2022-04-07,18.72,18.14,17.36,18.29,3090,489040
2022-04-08,18.85,17.78,17.47,17.91,3144,612129
2022-04-11,17.44,16.67,16.55,16.6,2762,496865
2022-04-12,17.24,16.26,15.79,17.17,2968,523487
2022-04-13,17.43,16.76,16.2,16.29,2728,503064
2022-04-14,16.97,16.19,15.75,16.88,3584,756150
2022-04-18,16.69,16.39,15.7,16.01,1802,271872
2022-04-19,17.55,16.92,16.31,16.62,2273,411412
2022-04-20,17.38,16.28,15.91,17.38,2203,437094
2022-04-21,17.4,16.13,15.94,16.82,2436,493764
2022-04-22,16.04,15.14,14.77,16.04,4893,971957
2022-04-25,15.84,15.83,14.6,14.7,2668,517970
2022-04-26,15.6,14.31,14.0,15.6,4617,831401
2022-04-27,15.15,14.86,14.06,14.06,3252,927533
2022-04-28,15.36,15.34,14.2,15.25,2761,484555
2022-04-29,15.55,14.05,13.92,15.09,3362,625154
2022-05-02,14.51,14.39,13.84,14.11,3323,628574
2022-05-03,14.64,14.1,13.91,14.43,2291,387122
2022-05-04,15.2,15.2,13.48,14.45,4074,708286
2022-05-05,14.97,14.07,13.73,14.63,3521,687515
2022-05-06,14.54,13.53,13.31,13.9,3908,755794
2022-05-09,12.9,9.97,9.85,12.75,12502,2320903
2022-05-10,11.78,10.52,9.9,10.64,10525,1908496
2022-05-11,9.83,8.15,8.01,9.12,10136,2319246
2022-05-12,8.3,7.72,6.06,7.45,11211,3281697
2022-05-13,9.37,8.76,8.46,9.0,8391,2112060
2022-05-16,9.3,8.57,8.22,8.41,5790,1338085
2022-05-17,9.45,8.46,8.36,9.25,5135,1465885
2022-05-18,8.44,8.11,7.92,8.3,4883,1265874
2022-05-19,8.65,8.16,7.85,8.01,2907,799945
2022-05-20,8.52,7.85,7.33,8.41,5237,1853695
2022-05-24,8.2,7.71,7.2,7.68,4987,1282179
2022-05-25,8.49,8.45,7.58,7.67,2911,723005
2022-05-26,8.44,7.81,7.73,8.1,4906,1306060
2022-05-27,8.09,6.9,6.9,7.96,5672,2124994
2022-05-30,8.8,8.65,7.29,7.38,4435,1165247
2022-05-31,8.84,8.13,7.84,8.75,5538,1673260
2022-06-01,8.36,7.07,7.07,8.36,5279,1310921
2022-06-02,7.72,7.38,7.1,7.2,3578,729044
2022-06-03,7.5,7.08,6.92,7.19,5385,1101049
2022-06-06,8.01,7.47,7.35,7.46,4538,1000101
2022-06-07,7.55,7.25,6.95,7.15,3781,805105
2022-06-08,7.75,7.45,7.15,7.3,3186,767374
2022-06-09,7.73,7.44,7.33,7.4,2587,569235
2022-06-10,7.58,7.29,7.14,7.24,3753,763731
2022-06-13,6.25,5.71,5.23,6.0,10817,2651673
2022-06-14,5.9,5.56,5.41,5.7,7298,1625522
2022-06-15,6.37,6.22,5.6,5.68,5841,1641315
2022-06-16,6.26,6.01,5.5,5.82,5255,1331934
2022-06-17,6.46,5.95,5.88,6.06,5276,2049815
2022-06-20,6.95,6.5,5.95,6.09,2879,748641
2022-06-21,7.27,6.43,6.39,6.73,3639,1147654
2022-06-22,6.71,5.97,5.965,6.26,3259,773102
2022-06-23,6.38,6.24,6.01,6.14,2511,785953
2022-06-24,6.93,6.86,6.31,6.31,3518,977754
2022-06-27,7.01,6.66,6.55,6.91,2938,753922
2022-06-28,6.88,5.81,5.81,6.77,4190,1127292
2022-06-29,5.88,5.39,5.32,5.74,3700,854981
2022-06-30,5.31,4.83,4.72,5.25,4661,1165505
2022-07-04,5.1,4.98,4.72,5.07,2642,798636
2022-07-05,5.68,5.29,4.51,4.75,4756,1673102
2022-07-06,5.36,5.05,4.85,5.26,3506,861245
2022-07-07,5.65,5.64,5.08,5.09,3511,1210122
2022-07-08,6.05,5.78,5.4,5.5,3176,1141057
2022-07-11,5.76,5.34,5.15,5.6,4121,966035
2022-07-12,5.58,5.12,5.07,5.31,2173,605583
2022-07-13,5.09,4.87,4.77,4.91,3478,867802
2022-07-14,5.32,5.0,4.62,4.88,3014,844066
2022-07-15,5.33,5.27,5.01,5.25,3088,917527
2022-07-18,6.68,6.3,5.62,5.62,5325,1396467
2022-07-19,7.14,7.14,6.45,6.45,4993,1358016
2022-07-20,7.58,7.51,7.02,7.21,6728,1814145
2022-07-21,7.49,7.1,6.77,7.45,4331,1002356
2022-07-22,7.38,6.8,6.66,7.3,2478,804333
2022-07-25,6.79,6.72,6.35,6.79,1674,461177
2022-07-26,6.56,6.25,6.2,6.54,2205,577138
2022-07-27,6.84,6.68,6.16,6.4,4807,1541365
2022-07-28,7.31,7.0,6.46,6.95,3881,1019002
2022-07-29,7.28,7.26,6.78,6.84,2344,1087891
2022-08-02,8.06,8.02,6.86,7.13,4305,1060043
2022-08-03,8.4,8.17,7.74,8.04,4742,1294862
2022-08-04,8.25,7.59,7.57,8.1,3506,1033154
2022-08-05,7.9,7.49,7.43,7.54,3564,977022
2022-08-08,9.19,8.12,7.8,7.95,7940,2285503
2022-08-09,7.89,7.46,7.35,7.8,3530,811560
2022-08-10,8.43,8.31,7.77,8.06,5049,1304586
2022-08-11,9.39,8.29,8.225,9.24,6747,1676793
2022-08-12,8.63,8.59,7.99,8.35,2783,730803
2022-08-15,9.01,8.84,8.19,8.3,3673,852470
2022-08-16,8.86,7.33,7.31,8.86,5607,1783687
2022-08-17,7.45,7.07,6.83,7.14,6091,1544016
2022-08-18,7.2,7.05,6.86,7.1,2224,453610
2022-08-19,6.91,6.7,6.34,6.61,3568,803258
2022-08-22,6.8,6.19,6.07,6.47,4950,1299051
2022-08-23,6.59,6.41,6.16,6.22,3676,878672
2022-08-24,6.97,6.73,6.41,6.44,2444,626431
2022-08-25,7.08,7.08,6.66,6.66,2383,622194
2022-08-26,7.2,6.58,6.47,7.08,3046,812841
2022-08-29,7.19,6.91,6.25,6.33,3132,841184
2022-08-30,7.2,7.11,6.73,7.01,3451,878793
2022-08-31,7.35,7.19,7.0,7.23,2481,579657
2022-09-01,7.11,6.87,6.72,7.03,3417,742891
2022-09-02,7.1,6.63,6.55,7.01,2539,814943
2022-09-06,7.01,6.64,6.57,6.68,2649,659216
2022-09-07,7.175,7.13,6.55,6.59,2371,718540
2022-09-08,7.5,7.47,6.88,7.06,1914,541761
2022-09-09,8.15,7.65,7.58,8.15,2214,748817
2022-09-12,8.3,8.22,7.82,7.85,3794,1044723
2022-09-13,7.81,7.57,7.43,7.7,2328,797645
2022-09-14,7.71,7.46,7.4,7.64,1735,494055
2022-09-15,7.76,7.42,7.31,7.31,1354,361249
2022-09-16,7.34,7.1,7.07,7.22,1613,444914
2022-09-19,7.13,6.94,6.7,6.92,2615,683071
2022-09-20,7.22,6.93,6.8,6.9,1526,301454
2022-09-21,7.36,7.04,6.95,7.0,2089,598566
2022-09-22,7.06,6.58,6.58,7.0,2742,756724
2022-09-23,6.58,6.03,5.87,6.35,3853,1013556
2022-09-26,6.51,5.96,5.78,6.01,3353,859769
2022-09-27,6.43,6.15,5.81,6.38,3797,1084546
2022-09-28,6.65,6.55,6.0,6.14,3067,781324
2022-09-29,6.49,5.83,5.75,6.46,3427,1071045
2022-09-30,6.19,5.86,5.61,5.81,3790,1169432
2022-10-03,6.35,6.2,5.83,6.03,2549,818220
2022-10-04,6.95,6.94,6.46,6.46,2906,863937
2022-10-05,7.08,6.88,6.55,6.55,2485,620865
2022-10-06,7.12,7.05,6.82,6.88,1825,669539
2022-10-07,7.0,6.75,6.56,6.89,1957,473314
2022-10-11,6.88,6.68,6.44,6.52,2620,511886
2022-10-12,6.96,6.66,6.58,6.75,1962,489149
2022-10-13,6.51,6.3,6.07,6.43,3831,1016612
2022-10-14,6.65,6.03,6.0,6.49,2441,706425
2022-10-17,6.46,6.31,6.17,6.17,2055,628503
2022-10-18,6.61,6.24,6.24,6.49,2293,665889
2022-10-19,6.42,6.16,6.08,6.21,2247,635052
2022-10-20,6.63,6.24,6.19,6.19,2663,781864
2022-10-21,7.015,7.0,6.17,6.25,3124,923442
2022-10-24,7.17,7.02,6.88,7.0,2167,451908
2022-10-25,7.46,7.27,7.11,7.11,2188,879013
2022-10-26,7.67,7.07,7.05,7.18,3761,832730
2022-10-27,7.23,6.79,6.7,7.2,2839,718011
2022-10-28,7.18,6.94,6.63,6.88,3025,780809
2022-10-31,7.05,6.63,6.535,6.88,2432,1777709
2022-11-01,6.84,6.46,6.31,6.79,2084,563975
2022-11-02,6.53,6.13,6.11,6.45,2509,652599
2022-11-03,6.2,6.01,5.89,6.1,2148,610060
2022-11-04,6.26,5.88,5.69,6.26,3102,900993
2022-11-07,5.83,5.6,5.51,5.76,2303,616666
2022-11-08,5.55,4.65,4.63,5.4,6916,2942839
2022-11-09,4.23,3.92,3.63,3.89,10977,4039561
2022-11-10,4.7,4.68,4.02,4.2,5498,2076231
2022-11-11,4.65,4.09,4.08,4.48,5765,2153108
2022-11-14,4.25,3.85,3.81,4.05,3300,1222515
2022-11-15,4.41,4.07,3.95,3.98,2545,1024161
2022-11-16,3.99,3.87,3.7,3.99,3386,1302974
2022-11-17,3.94,3.9,3.66,3.78,1952,890596
2022-11-18,4.08,4.05,3.81,3.94,2116,711833
2022-11-21,4.1,4.02,3.84,3.95,3031,1051394
2022-11-22,4.28,4.21,3.95,4.0,1668,970620
2022-11-23,4.28,4.1,3.96,4.28,1645,647569
2022-11-24,4.15,4.1,4.04,4.06,256,74161
2022-11-25,4.03,3.95,3.95,4.0,756,248241
2022-11-28,3.96,3.94,3.8,3.86,1489,627111
2022-11-29,4.0,3.93,3.83,4.0,1669,502845
2022-11-30,4.31,4.31,3.94,3.99,2290,956730
2022-12-01,4.51,4.39,4.19,4.28,2516,673633
2022-12-02,4.33,4.3,4.15,4.3,1471,418765
2022-12-05,4.3,4.1,4.07,4.3,1367,592116
2022-12-06,4.17,4.15,3.96,4.17,1187,379753
2022-12-07,4.2,4.16,3.95,4.03,1750,742810
2022-12-08,4.39,4.28,4.12,4.16,1607,594626
2022-12-09,4.38,4.12,4.015,4.26,1223,484405
2022-12-12,4.17,4.11,4.01,4.04,692,285618
2022-12-13,4.54,4.0,3.98,4.3,3222,1686176
2022-12-14,4.21,4.05,4.03,4.07,2020,717425
2022-12-15,4.04,4.04,3.91,4.0,1340,598092
2022-12-16,4.08,4.08,3.91,3.95,2084,992038
2022-12-19,4.06,3.91,3.85,3.97,1751,948589
2022-12-20,4.12,3.9,3.83,3.83,1971,1115649
2022-12-21,4.29,4.09,3.88,3.88,2276,1150616
2022-12-22,4.08,3.6,3.505,4.08,3410,1845490
2022-12-23,3.72,3.55,3.5,3.65,1769,867745
2022-12-28,3.62,3.46,3.325,3.5,3135,1315126
2022-12-29,4.09,3.91,3.5,3.5,3781,1799400
2022-12-30,3.9,3.87,3.6,3.8,2331,842883
